ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason
1779233405774979,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.40,20,8.00,ACC-M-00000067,0,0,0,0,0,,0,0,,,post_initial_bid
1779233406383559,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.55,20,11.00,ACC-M-00000066,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233406383559,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.58,20,11.60,ACC-M-00000068,0,0,0,0,0,,0,0,,,post_initial_bid
1779233406689770,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.40,20,8.00,ACC-M-00000067,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233407199558,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.41,20,8.20,ACC-M-00000069,0,0,0,0,0,,0,0,,,post_initial_bid
1779233409235820,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.41,20,8.20,ACC-M-00000069,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233409644620,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.58,20,11.60,ACC-M-00000068,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233409645099,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.62,20,12.40,ACC-M-00000070,0,0,0,0,0,,0,0,,,post_initial_bid
1779233409645099,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.33,20,6.60,ACC-M-00000071,0,0,0,0,0,,0,0,,,post_initial_bid
1779233409746514,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.62,20,12.40,ACC-M-00000070,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233409746514,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.59,20,11.80,ACC-M-00000072,0,0,0,0,0,,0,0,,,post_initial_bid
1779233409746950,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.33,20,6.60,ACC-M-00000071,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233409746950,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.40,20,8.00,ACC-M-00000073,0,0,0,0,0,,0,0,,,post_initial_bid
1779233421064828,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.40,20,8.00,ACC-M-00000073,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233421369149,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.59,20,11.80,ACC-M-00000072,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233421369421,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.66,20,13.20,ACC-M-00000074,0,0,0,0,0,,0,0,,,post_initial_bid
1779233421369421,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.33,20,6.60,ACC-M-00000075,0,0,0,0,0,,0,0,,,post_initial_bid
1779233425562075,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.33,20,6.60,ACC-M-00000075,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233425562075,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.30,20,6.00,ACC-M-00000076,0,0,0,0,0,,0,0,,,post_initial_bid
1779233427395903,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.66,20,13.20,ACC-M-00000074,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233427395903,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.69,20,13.80,ACC-M-00000077,0,0,0,0,0,,0,0,,,post_initial_bid
1779233436788958,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.69,20,13.80,ACC-M-00000077,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233436995148,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.30,20,6.00,ACC-M-00000076,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233437096910,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.59,20,11.80,ACC-M-00000078,0,0,0,0,0,,0,0,,,post_initial_bid
1779233437096910,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.38,20,7.60,ACC-M-00000079,0,0,0,0,0,,0,0,,,post_initial_bid
1779233437402459,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.59,20,11.80,ACC-M-00000078,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233437503980,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.59,20,11.80,ACC-M-00000080,0,0,0,0,0,,0,0,,,post_initial_bid
1779233437606043,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.59,20,11.80,ACC-M-00000080,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233437606043,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.55,20,11.00,ACC-M-00000081,0,0,0,0,0,,0,0,,,post_initial_bid
1779233437811459,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.38,20,7.60,ACC-M-00000079,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233437811459,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.41,20,8.20,ACC-M-00000082,0,0,0,0,0,,0,0,,,post_initial_bid
1779233442401640,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.41,20,8.20,ACC-M-00000082,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233442401640,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.46,20,9.20,ACC-M-00000083,0,0,0,0,0,,0,0,,,post_initial_bid
1779233443522197,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.55,20,11.00,ACC-M-00000081,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233443522197,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.52,20,10.40,ACC-M-00000084,0,0,0,0,0,,0,0,,,post_initial_bid
1779233452912198,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.52,20,10.40,ACC-M-00000084,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233452912198,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.47,20,9.40,ACC-M-00000085,0,0,0,0,0,,0,0,,,post_initial_bid
1779233452912596,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.46,20,9.20,ACC-M-00000083,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233452912596,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.49,20,9.80,ACC-M-00000086,0,0,0,0,0,,0,0,,,post_initial_bid
1779233453013977,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.47,20,9.40,ACC-M-00000085,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233453013977,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.50,20,10.00,ACC-M-00000087,0,0,0,0,0,,0,0,,,post_initial_bid
1779233453014568,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.49,20,9.80,ACC-M-00000086,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233453014568,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.45,20,9.00,ACC-M-00000088,0,0,0,0,0,,0,0,,,post_initial_bid
1779233453116230,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.50,20,10.00,ACC-M-00000087,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233453321006,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.45,20,9.00,ACC-M-00000088,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233453321006,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.40,20,8.00,ACC-M-00000089,0,0,0,0,0,,0,0,,,post_initial_bid
1779233453321006,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.56,20,11.20,ACC-M-00000090,0,0,0,0,0,,0,0,,,post_initial_bid
1779233454956295,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.40,20,8.00,ACC-M-00000089,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233455160081,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.56,20,11.20,ACC-M-00000090,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233455160081,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.38,20,7.60,ACC-M-00000091,0,0,0,0,0,,0,0,,,post_initial_bid
1779233455160081,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.60,20,12.00,ACC-M-00000092,0,0,0,0,0,,0,0,,,post_initial_bid
1779233455465083,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.38,20,7.60,ACC-M-00000091,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233455465394,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.60,20,12.00,ACC-M-00000092,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233455769505,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.42,20,8.40,ACC-M-00000093,0,0,0,0,0,,0,0,,,post_initial_bid
1779233455769505,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.57,20,11.40,ACC-M-00000094,0,0,0,0,0,,0,0,,,post_initial_bid
1779233460658429,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.57,20,11.40,ACC-M-00000094,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233460658429,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.54,20,10.80,ACC-M-00000095,0,0,0,0,0,,0,0,,,post_initial_bid
1779233460761073,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.54,20,10.80,ACC-M-00000095,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233460761073,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.58,20,11.60,ACC-M-00000096,0,0,0,0,0,,0,0,,,post_initial_bid
1779233461683432,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.58,20,11.60,ACC-M-00000096,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233461683432,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.54,20,10.80,ACC-M-00000097,0,0,0,0,0,,0,0,,,post_initial_bid
1779233475558628,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.54,20,10.80,ACC-M-00000097,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233475558628,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.57,20,11.40,ACC-M-00000098,0,0,0,0,0,,0,0,,,post_initial_bid
1779233475863925,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.42,20,8.40,ACC-M-00000093,0,0,0,0,0,,0,0,,,cancel_age_20s
1779233475863925,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.42,20,8.40,ACC-M-00000099,0,0,0,0,0,,0,0,,,post_initial_bid
1779233581074335,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.21,20,4.20,ACC-M-00000001,0,0,0,0,0,,0,0,,,post_initial_bid
1779233581074335,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.78,20,15.60,ACC-M-00000002,0,0,0,0,0,,0,0,,,post_initial_bid
1779233583326001,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.21,20,4.20,ACC-M-00000001,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233583326242,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.78,20,15.60,ACC-M-00000002,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233583326242,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.29,20,5.80,ACC-M-00000003,0,0,0,0,0,,0,0,,,post_initial_bid
1779233583326242,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.68,20,13.60,ACC-M-00000004,0,0,0,0,0,,0,0,,,post_initial_bid
1779233583428261,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.68,20,13.60,ACC-M-00000004,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233583428261,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.65,20,13.00,ACC-M-00000005,0,0,0,0,0,,0,0,,,post_initial_bid
1779233583837531,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.29,20,5.80,ACC-M-00000003,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233583837531,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.32,20,6.40,ACC-M-00000006,0,0,0,0,0,,0,0,,,post_initial_bid
1779233590159182,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.32,20,6.40,ACC-M-00000006,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233590159570,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.65,20,13.00,ACC-M-00000005,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233590159570,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.43,20,8.60,ACC-M-00000007,0,0,0,0,0,,0,0,,,post_initial_bid
1779233590159570,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.56,20,11.20,ACC-M-00000008,0,0,0,0,0,,0,0,,,post_initial_bid
1779233595769560,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.43,20,8.60,ACC-M-00000007,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233595769834,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.56,20,11.20,ACC-M-00000008,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233595769834,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.51,20,10.20,ACC-M-00000009,0,0,0,0,0,,0,0,,,post_initial_bid
1779233595769834,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.45,20,9.00,ACC-M-00000010,0,0,0,0,0,,0,0,,,post_initial_bid
1779233596276251,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.51,20,10.20,ACC-M-00000009,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233596276251,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.54,20,10.80,ACC-M-00000011,0,0,0,0,0,,0,0,,,post_initial_bid
1779233599638864,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.54,20,10.80,ACC-M-00000011,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233599638864,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.51,20,10.20,ACC-M-00000012,0,0,0,0,0,,0,0,,,post_initial_bid
1779233600048522,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.45,20,9.00,ACC-M-00000010,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233600048522,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.48,20,9.60,ACC-M-00000013,0,0,0,0,0,,0,0,,,post_initial_bid
1779233600252533,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.51,20,10.20,ACC-M-00000012,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233600252533,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.48,20,9.60,ACC-M-00000014,0,0,0,0,0,,0,0,,,post_initial_bid
1779233600354724,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.48,20,9.60,ACC-M-00000014,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233600354724,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.51,20,10.20,ACC-M-00000015,0,0,0,0,0,,0,0,,,post_initial_bid
1779233600456501,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.51,20,10.20,ACC-M-00000015,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233600558815,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.48,20,9.60,ACC-M-00000013,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233600558815,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.37,20,7.40,ACC-M-00000016,0,0,0,0,0,,0,0,,,post_initial_bid
1779233600558815,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.59,20,11.80,ACC-M-00000017,0,0,0,0,0,,0,0,,,post_initial_bid
1779233600866681,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.37,20,7.40,ACC-M-00000016,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233600866681,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.40,20,8.00,ACC-M-00000018,0,0,0,0,0,,0,0,,,post_initial_bid
1779233603915787,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.59,20,11.80,ACC-M-00000017,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233603915787,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.56,20,11.20,ACC-M-00000019,0,0,0,0,0,,0,0,,,post_initial_bid
1779233610332857,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.40,20,8.00,ACC-M-00000018,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233610332857,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.43,20,8.60,ACC-M-00000020,0,0,0,0,0,,0,0,,,post_initial_bid
1779233610333185,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.56,20,11.20,ACC-M-00000019,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233610333185,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.52,20,10.40,ACC-M-00000021,0,0,0,0,0,,0,0,,,post_initial_bid
1779233612061541,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.43,20,8.60,ACC-M-00000020,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233612061541,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.46,20,9.20,ACC-M-00000022,0,0,0,0,0,,0,0,,,post_initial_bid
1779233614508489,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.52,20,10.40,ACC-M-00000021,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233614508489,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.47,20,9.40,ACC-M-00000023,0,0,0,0,0,,0,0,,,post_initial_bid
1779233614610428,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.46,20,9.20,ACC-M-00000022,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233614610428,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.49,20,9.80,ACC-M-00000024,0,0,0,0,0,,0,0,,,post_initial_bid
1779233614610891,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.47,20,9.40,ACC-M-00000023,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233614610891,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.50,20,10.00,ACC-M-00000025,0,0,0,0,0,,0,0,,,post_initial_bid
1779233619006096,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.50,20,10.00,ACC-M-00000025,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233619006096,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.47,20,9.40,ACC-M-00000026,0,0,0,0,0,,0,0,,,post_initial_bid
1779233619107962,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.49,20,9.80,ACC-M-00000024,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233619107962,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.52,20,10.40,ACC-M-00000027,0,0,0,0,0,,0,0,,,post_initial_bid
1779233626847865,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.47,20,9.40,ACC-M-00000026,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233626847865,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.43,20,8.60,ACC-M-00000028,0,0,0,0,0,,0,0,,,post_initial_bid
1779233626949334,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.52,20,10.40,ACC-M-00000027,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233626949598,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.43,20,8.60,ACC-M-00000028,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233626949598,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.58,20,11.60,ACC-M-00000029,0,0,0,0,0,,0,0,,,post_initial_bid
1779233626949598,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.40,20,8.00,ACC-M-00000030,0,0,0,0,0,,0,0,,,post_initial_bid
1779233630614584,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.58,20,11.60,ACC-M-00000029,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233630614937,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.40,20,8.00,ACC-M-00000030,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233630614937,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.63,20,12.60,ACC-M-00000031,0,0,0,0,0,,0,0,,,post_initial_bid
1779233630614937,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.34,20,6.80,ACC-M-00000032,0,0,0,0,0,,0,0,,,post_initial_bid
1779233631736576,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.34,20,6.80,ACC-M-00000032,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233631736576,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.31,20,6.20,ACC-M-00000033,0,0,0,0,0,,0,0,,,post_initial_bid
1779233631839403,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.63,20,12.60,ACC-M-00000031,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233631839403,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.68,20,13.60,ACC-M-00000034,0,0,0,0,0,,0,0,,,post_initial_bid
1779233633066420,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.31,20,6.20,ACC-M-00000033,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233633066420,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.28,20,5.60,ACC-M-00000035,0,0,0,0,0,,0,0,,,post_initial_bid
1779233633167721,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.68,20,13.60,ACC-M-00000034,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233633167721,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.71,20,14.20,ACC-M-00000036,0,0,0,0,0,,0,0,,,post_initial_bid
1779233637555492,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.28,20,5.60,ACC-M-00000035,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233638064677,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.71,20,14.20,ACC-M-00000036,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233638065016,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.77,20,15.40,ACC-M-00000037,0,0,0,0,0,,0,0,,,post_initial_bid
1779233638065016,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.20,20,4.00,ACC-M-00000038,0,0,0,0,0,,0,0,,,post_initial_bid
1779233639592712,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.77,20,15.40,ACC-M-00000037,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233639593065,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.20,20,4.00,ACC-M-00000038,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233639593065,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.83,20,16.60,ACC-M-00000039,0,0,0,0,0,,0,0,,,post_initial_bid
1779233639593065,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.15,20,3.00,ACC-M-00000040,0,0,0,0,0,,0,0,,,post_initial_bid
1779233639694701,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.15,20,3.00,ACC-M-00000040,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233639694701,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.12,20,2.40,ACC-M-00000041,0,0,0,0,0,,0,0,,,post_initial_bid
1779233640000601,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.83,20,16.60,ACC-M-00000039,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233640001047,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.86,20,17.20,ACC-M-00000042,0,0,0,0,0,,0,0,,,post_initial_bid
1779233640919710,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.86,20,17.20,ACC-M-00000042,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233640919710,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,up,0.89,20,17.80,ACC-M-00000043,0,0,0,0,0,,0,0,,,post_initial_bid
1779233640920097,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.12,20,2.40,ACC-M-00000041,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233640920097,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.07,20,1.40,ACC-M-00000044,0,0,0,0,0,,0,0,,,post_initial_bid
1779233641022087,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.07,20,1.40,ACC-M-00000044,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233641022087,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.10,20,2.00,ACC-M-00000045,0,0,0,0,0,,0,0,,,post_initial_bid
1779233641124012,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,dn,0.10,20,2.00,ACC-M-00000045,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779233641124012,ACC-M,btc-updown-5m-1779233400,BTC,5m,POST_BID,dn,0.07,20,1.40,ACC-M-00000046,0,0,0,0,0,,0,0,,,post_initial_bid
1779233641225579,ACC-M,btc-updown-5m-1779233400,BTC,5m,CANCEL,up,0.89,20,17.80,ACC-M-00000043,0,0,0,0,0,,0,0,,,cancel_displaced_3c
