poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780827600|5m|1780827660000000|1780827600|UP|t|0.54
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780604700|5m|1780604760000000|1780604700|DOWN|t|0.76
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780850100|5m|1780850160000000|1780850100|DOWN|t|0.56
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780963800|5m|1780963860000000|1780963800|UP|t|0.79
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780577700|5m|1780577760000000|1780577700|DOWN|t|0.58
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780578600|5m|1780578660000000|1780578600|DOWN|t|0.62
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780445700|5m|1780445760000000|1780445700|DOWN|f|0.56
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780674300|5m|1780674360000000|1780674300|DOWN|f|0.77
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780846500|5m|1780846560000000|1780846500|DOWN|f|0.42
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780508400|5m|1780508460000000|1780508400|DOWN|t|0.57
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780559100|5m|1780559160000000|1780559100|DOWN|t|0.7
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780863900|5m|1780863960000000|1780863900|DOWN|t|0.69
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780979400|5m|1780979460000000|1780979400|DOWN|f|0.49
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780754700|5m|1780754760000000|1780754700|DOWN|t|0.59
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780730700|5m|1780730760000000|1780730700|DOWN|t|0.7
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780739700|5m|1780739760000000|1780739700|UP|t|0.65
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780120800|5m|1780120860000000|1780120800|DOWN|t|0.65
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780112700|5m|1780112760000000|1780112700|UP|t|0.74
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780603500|5m|1780603560000000|1780603500|DOWN|t|0.6624349923869411
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780867500|5m|1780867560000000|1780867500|UP|f|0.57
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780748100|5m|1780748160000000|1780748100|DOWN|t|0.5
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780738500|5m|1780738560000000|1780738500|UP|t|0.45
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780410600|5m|1780410660000000|1780410600|DOWN|f|0.42056257579906886
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780802700|5m|1780802760000000|1780802700|UP|t|0.41
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780764900|5m|1780764960000000|1780764900|DOWN|t|0.75
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780086600|5m|1780086660000000|1780086600|UP|t|0.73
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780311300|5m|1780311360000000|1780311300|DOWN|t|0.82
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780628700|5m|1780628760000000|1780628700|DOWN|t|0.8
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780131300|5m|1780131360000000|1780131300|DOWN|t|0.8
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780844700|5m|1780844760000000|1780844700|DOWN|f|0.82
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780981200|5m|1780981260000000|1780981200|DOWN|f|0.53
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780070700|5m|1780070760000000|1780070700|UP|t|0.45
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780911600|5m|1780911660000000|1780911600|DOWN|f|0.65
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780727700|5m|1780727760000000|1780727700|DOWN|t|0.26
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780478400|5m|1780478460000000|1780478400|UP|t|0.65
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780838400|5m|1780838460000000|1780838400|UP|t|0.59
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780938900|5m|1780938960000000|1780938900|UP|t|0.61
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780864800|5m|1780864860000000|1780864800|DOWN|f|0.7
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780071600|5m|1780071660000000|1780071600|UP|f|0.53
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780446000|5m|1780446060000000|1780446000|DOWN|t|0.65
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780975800|5m|1780975860000000|1780975800|DOWN|t|0.63
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780088700|5m|1780088760000000|1780088700|UP|f|0.63
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780535700|5m|1780535760000000|1780535700|DOWN|t|0.71
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780800000|5m|1780800060000000|1780800000|UP|t|0.42
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780750800|5m|1780750860000000|1780750800|DOWN|f|0.71
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780428600|5m|1780428660000000|1780428600|DOWN|t|0.79
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780074300|5m|1780074360000000|1780074300|UP|t|0.59
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780384800|5m|1780384860000000|1780384800|DOWN|t|0.57
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780128300|5m|1780128360000000|1780128300|DOWN|t|0.63
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780423500|5m|1780423560000000|1780423500|DOWN|f|0.47000000000000003
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780966500|5m|1780966560000000|1780966500|UP|f|0.64
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780429500|5m|1780429560000000|1780429500|DOWN|f|0.51
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780728600|5m|1780728660000000|1780728600|DOWN|t|0.73
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780376400|5m|1780376460000000|1780376400|UP|f|0.5020475665459128
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780668300|5m|1780668360000000|1780668300|DOWN|f|0.45999999999999996
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780474500|5m|1780474560000000|1780474500|UP|t|0.7
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780528800|5m|1780528860000000|1780528800|DOWN|t|0.47000000000000003
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780642500|5m|1780642560000000|1780642500|DOWN|t|0.61
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780356600|5m|1780356660000000|1780356600|UP|t|0.66
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780286100|5m|1780286160000000|1780286100|UP|t|0.58
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780357200|5m|1780357260000000|1780357200|UP|f|0.63
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780901100|5m|1780901160000000|1780901100|DOWN|t|0.58
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780272000|5m|1780272060000000|1780272000|UP|t|0.49
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780215000|5m|1780215060000000|1780215000|DOWN|t|0.85
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780614300|5m|1780614360000000|1780614300|DOWN|f|0.58
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780296000|5m|1780296060000000|1780296000|DOWN|t|0.51
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780097700|5m|1780097760000000|1780097700|DOWN|f|0.72
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780614900|5m|1780614960000000|1780614900|DOWN|t|0.69
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780544100|5m|1780544160000000|1780544100|DOWN|t|0.85
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780962600|5m|1780962660000000|1780962600|UP|f|0.55
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780377300|5m|1780377360000000|1780377300|DOWN|t|0.61
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780127400|5m|1780127460000000|1780127400|UP|f|0.66
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780640400|5m|1780640460000000|1780640400|DOWN|t|0.5923595331041581
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780375500|5m|1780375560000000|1780375500|UP|f|0.25
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780145700|5m|1780145760000000|1780145700|UP|t|0.52
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780537800|5m|1780537860000000|1780537800|DOWN|t|0.79
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780717200|5m|1780717260000000|1780717200|DOWN|f|0.49
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780688400|5m|1780688460000000|1780688400|DOWN|t|0.6
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780431000|5m|1780431060000000|1780431000|DOWN|t|0.33
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780413300|5m|1780413360000000|1780413300|DOWN|t|0.76
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780577100|5m|1780577160000000|1780577100|DOWN|f|0.47000000000000003
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780799400|5m|1780799460000000|1780799400|UP|t|0.4403131115459883
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780422300|5m|1780422360000000|1780422300|DOWN|t|0.52
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780579200|5m|1780579260000000|1780579200|DOWN|t|0.76
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780520100|5m|1780520160000000|1780520100|DOWN|t|0.7941176470588236
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780725900|5m|1780725960000000|1780725900|DOWN|f|0.6
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780084800|5m|1780084860000000|1780084800|UP|t|0.69
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780152000|5m|1780152060000000|1780152000|UP|f|0.71
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780806600|5m|1780806660000000|1780806600|UP|t|0.68
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780683000|5m|1780683060000000|1780683000|DOWN|t|0.69
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780872000|5m|1780872060000000|1780872000|UP|t|0.78
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780432800|5m|1780432860000000|1780432800|DOWN|t|0.74
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780452900|5m|1780452960000000|1780452900|DOWN|f|0.65
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780907700|5m|1780907760000000|1780907700|DOWN|t|0.66
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780556700|5m|1780556760000000|1780556700|DOWN|t|0.71
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780191900|5m|1780191960000000|1780191900|DOWN|f|0.4799999999999999
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780531500|5m|1780531560000000|1780531500|DOWN|t|0.7059338211899459
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780437900|5m|1780437960000000|1780437900|DOWN|f|0.4799999999999999
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780653300|5m|1780653360000000|1780653300|DOWN|f|0.41
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780153500|5m|1780153560000000|1780153500|UP|t|0.59
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780310400|5m|1780310460000000|1780310400|DOWN|f|0.4705882352941176
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780921200|5m|1780921260000000|1780921200|UP|t|0.68
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780671900|5m|1780671960000000|1780671900|DOWN|t|0.83
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780800600|5m|1780800660000000|1780800600|UP|f|0.58
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780069800|5m|1780069860000000|1780069800|DOWN|t|0.77
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780154700|5m|1780154760000000|1780154700|UP|t|0.63
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780949100|5m|1780949160000000|1780949100|UP|f|0.76
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780939200|5m|1780939260000000|1780939200|UP|t|0.65
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780548900|5m|1780548960000000|1780548900|DOWN|t|0.77
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780617900|5m|1780617960000000|1780617900|UP|t|0.67
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780113600|5m|1780113660000000|1780113600|UP|f|0.8
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780680300|5m|1780680360000000|1780680300|DOWN|t|0.72
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780898700|5m|1780898760000000|1780898700|DOWN|f|0.72
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780445100|5m|1780445160000000|1780445100|DOWN|f|0.74
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780765500|5m|1780765560000000|1780765500|UP|f|0.33
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780419000|5m|1780419060000000|1780419000|DOWN|t|0.66
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780093800|5m|1780093860000000|1780093800|DOWN|t|0.43000000000000005
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780845900|5m|1780845960000000|1780845900|DOWN|f|0.45999999999999996
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780965000|5m|1780965060000000|1780965000|UP|f|0.54
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780694700|5m|1780694760000000|1780694700|UP|t|0.58
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780712700|5m|1780712760000000|1780712700|UP|f|0.36
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780941000|5m|1780941060000000|1780941000|UP|t|0.68
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780282200|5m|1780282260000000|1780282200|DOWN|t|0.53
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780448400|5m|1780448460000000|1780448400|DOWN|t|0.75
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780755900|5m|1780755960000000|1780755900|DOWN|t|0.8600000000000001
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780131900|5m|1780131960000000|1780131900|DOWN|f|0.82
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780899600|5m|1780899660000000|1780899600|DOWN|t|0.5017808300045259
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780913400|5m|1780913460000000|1780913400|DOWN|t|0.49
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780075800|5m|1780075860000000|1780075800|UP|t|0.55
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780559700|5m|1780559760000000|1780559700|DOWN|t|0.59
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780338000|5m|1780338060000000|1780338000|UP|t|0.5
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780598100|5m|1780598160000000|1780598100|UP|t|0.52
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780383600|5m|1780383660000000|1780383600|DOWN|t|0.4799999999999999
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780526400|5m|1780526460000000|1780526400|UP|t|0.83
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780753200|5m|1780753260000000|1780753200|UP|t|0.65
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780959600|5m|1780959660000000|1780959600|UP|t|0.53
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780672800|5m|1780672860000000|1780672800|DOWN|f|0.83
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780937100|5m|1780937160000000|1780937100|UP|f|0.5
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780298400|5m|1780298460000000|1780298400|DOWN|t|0.79
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780655700|5m|1780655760000000|1780655700|DOWN|t|0.62
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780915500|5m|1780915560000000|1780915500|DOWN|t|0.53
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780294500|5m|1780294560000000|1780294500|DOWN|t|0.37930363742462553
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780124700|5m|1780124760000000|1780124700|UP|t|0.5345264491605956
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780672200|5m|1780672260000000|1780672200|DOWN|t|0.59
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780752000|5m|1780752060000000|1780752000|UP|t|0.79
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780082700|5m|1780082760000000|1780082700|UP|t|0.62
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780747800|5m|1780747860000000|1780747800|DOWN|t|0.83
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780311900|5m|1780311960000000|1780311900|DOWN|f|0.57
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780468800|5m|1780468860000000|1780468800|UP|f|0.57
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780290300|5m|1780290360000000|1780290300|DOWN|t|0.5411894359822097
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780640100|5m|1780640160000000|1780640100|DOWN|t|0.44859813084112155
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780234800|5m|1780234860000000|1780234800|DOWN|t|0.55
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780432500|5m|1780432560000000|1780432500|DOWN|f|0.38
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780272600|5m|1780272660000000|1780272600|UP|t|0.66
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780284000|5m|1780284060000000|1780284000|UP|t|0.5294117647058825
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780846800|5m|1780846860000000|1780846800|DOWN|t|0.55
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780906800|5m|1780906860000000|1780906800|DOWN|t|0.81
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780696200|5m|1780696260000000|1780696200|UP|f|0.64
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780739400|5m|1780739460000000|1780739400|UP|f|0.7
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780679700|5m|1780679760000000|1780679700|DOWN|t|0.72
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780262400|5m|1780262460000000|1780262400|DOWN|t|0.58
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780864200|5m|1780864260000000|1780864200|DOWN|f|0.51
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780579500|5m|1780579560000000|1780579500|DOWN|f|0.66
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780412400|5m|1780412460000000|1780412400|DOWN|t|0.67
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780702200|5m|1780702260000000|1780702200|DOWN|t|0.88
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780968300|5m|1780968360000000|1780968300|DOWN|t|0.69
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780920600|5m|1780920660000000|1780920600|UP|f|0.5282672833107408
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780764600|5m|1780764660000000|1780764600|DOWN|t|0.54
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780755600|5m|1780755660000000|1780755600|DOWN|t|0.55
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780578300|5m|1780578360000000|1780578300|DOWN|t|0.44
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780703100|5m|1780703160000000|1780703100|DOWN|f|0.74
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780374000|5m|1780374060000000|1780374000|UP|t|0.74
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780473000|5m|1780473060000000|1780473000|UP|f|0.55
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780523400|5m|1780523460000000|1780523400|DOWN|t|0.72
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780425000|5m|1780425060000000|1780425000|DOWN|f|0.54
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780426200|5m|1780426260000000|1780426200|DOWN|t|0.68
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780094400|5m|1780094460000000|1780094400|DOWN|f|0.4229286332520261
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780603200|5m|1780603260000000|1780603200|DOWN|t|0.73
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780267200|5m|1780267260000000|1780267200|UP|t|0.64
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780905000|5m|1780905060000000|1780905000|DOWN|t|0.61
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780231500|5m|1780231560000000|1780231500|DOWN|t|0.62
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780075200|5m|1780075260000000|1780075200|UP|t|0.71
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780713000|5m|1780713060000000|1780713000|UP|t|0.6
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780271700|5m|1780271760000000|1780271700|UP|t|0.82
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780910100|5m|1780910160000000|1780910100|DOWN|f|0.8
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780694100|5m|1780694160000000|1780694100|UP|f|0.58
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780448700|5m|1780448760000000|1780448700|DOWN|t|0.8
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780090200|5m|1780090260000000|1780090200|UP|t|0.4
poly_sniper_v5_eth_5m_l_ema50_hurst_grandparent_v8|eth-updown-5m-1780971300|5m|1780971360000000|1780971300|DOWN|t|0.8700000000000001
