entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-10-04 04:30:00+00:00,2024-10-04 06:00:00+00:00,-1,2380.24291,2378.54,2.749259332080599,2401.3241192605924,2355.731056887289,TIME,18,-1.205666536905123,-0.00021160962450835066
2024-10-04 11:10:00+00:00,2024-10-04 12:30:00+00:00,-1,2378.8831139999998,2391.0457163734764,4.97626956996383,2390.68711330648,2364.9599999999996,STOP,16,-71.20579134296779,-0.012500156121494972
2024-10-04 15:55:00+00:00,2024-10-04 17:25:00+00:00,-1,2416.6874425,2423.07,1.2775925605009795,2461.079579880677,2364.2145041431877,TIME,18,-10.936765125395087,-0.0019442493824207401
2024-10-05 06:20:00+00:00,2024-10-05 07:50:00+00:00,-1,2417.177369,2417.1,4.202983769007824,2430.8977713195727,2401.5106744165128,TIME,18,-8.818094541330238,-0.0015706630738435317
2024-10-05 09:00:00+00:00,2024-10-05 10:30:00+00:00,-1,2419.517018,2421.85,4.300124362220551,2432.915510226947,2404.237387727664,TIME,18,-19.40042885207039,-0.0034610054225369647
2024-10-05 12:55:00+00:00,2024-10-05 14:10:00+00:00,-1,2422.43658,2406.359197830563,4.077196008077287,2436.5006684745313,2406.359197830563,TP,15,56.69106231042539,0.010148719455011206
2024-10-06 01:55:00+00:00,2024-10-06 03:25:00+00:00,-1,2420.316898,2418.01,4.639413481030851,2432.842576512347,2406.0849081851834,TIME,18,0.6015041142653477,0.00010659821606729476
2024-10-06 06:05:00+00:00,2024-10-06 07:35:00+00:00,-1,2418.4871725,2418.52,6.117841437364795,2428.0743705650702,2407.7807553219154,TIME,18,-13.517252750524163,-0.002395264492074664
2024-10-06 08:20:00+00:00,2024-10-06 09:50:00+00:00,-1,2424.4562770000002,2422.41,3.9364381595074596,2439.1217778173695,2407.6578666191567,TIME,18,-0.5306823473417808,-9.426298350537813e-05
2024-10-06 11:15:00+00:00,2024-10-06 12:45:00+00:00,-1,2423.7463835000003,2429.7,4.626778199812237,2436.2767291351684,2409.5099250377984,TIME,18,-37.651181996751006,-0.006688459389674726
2024-10-06 23:40:00+00:00,2024-10-07 00:20:00+00:00,-1,2441.6237014999997,2458.332276540988,3.500545168437519,2457.9635820036874,2422.8217015955747,STOP,8,-66.2077543822269,-0.011840522198928461
2024-10-08 04:30:00+00:00,2024-10-08 05:20:00+00:00,-1,2444.1333250000002,2426.9937943311825,3.7875141289067042,2459.0885047240145,2426.9937943311825,TP,10,56.61395631630172,0.010246097011240154
2024-10-10 01:35:00+00:00,2024-10-10 03:05:00+00:00,-1,2395.2706555,2394.14,2.576780482472701,2417.29281051284,2369.6346273845925,TIME,18,-2.640115930036956,-0.0004729669284452351
2024-10-11 00:10:00+00:00,2024-10-11 01:40:00+00:00,-1,2389.6415,2385.01,6.330451725647177,2398.813574225619,2379.423710929257,TIME,18,15.71792179494215,0.002817139518474487
2024-10-12 10:10:00+00:00,2024-10-12 11:15:00+00:00,-1,2448.8326199999997,2460.71223559203,5.021103915107119,2460.343184114413,2435.8281790627043,STOP,13,-70.74188506222465,-0.012643523280588709
2024-10-13 12:25:00+00:00,2024-10-13 13:55:00+00:00,-1,2466.130025,2464.46,8.931909411581561,2472.6849783721927,2451.037554069518,TIME,18,-4.901300536950879,-0.0008872149233653023
2024-10-16 02:10:00+00:00,2024-10-16 03:40:00+00:00,-1,2629.2155585,2617.4,2.2486273967515436,2654.155931267841,2600.154882478591,TIME,18,21.259830982740766,0.0038517917269091317
2024-10-16 04:10:00+00:00,2024-10-16 04:35:00+00:00,-1,2619.9969415,2606.2728406558645,4.709779112367254,2632.154299453446,2606.2728406558645,TP,5,53.56092417671438,0.009666771478546507
2024-10-18 07:00:00+00:00,2024-10-18 07:55:00+00:00,-1,2631.0152884999998,2643.2260463883295,4.898836524404472,2642.8296219450376,2611.16,STOP,11,-71.4454474744531,-0.012771146504868998
2024-10-18 08:00:00+00:00,2024-10-18 09:30:00+00:00,-1,2648.3526875000002,2621.87,2.092318605522828,2675.1457919500012,2617.0750496599985,TIME,18,50.44807653756039,0.009134443602334957
2024-10-18 15:25:00+00:00,2024-10-18 16:55:00+00:00,-1,2651.5322105,2651.49,1.9307721909531297,2680.7955946211655,2617.291286454601,TIME,18,-4.5260186558514,-0.0008120911851945421
2024-10-18 23:40:00+00:00,2024-10-19 01:10:00+00:00,-1,2642.163616,2645.99,4.729230196360483,2654.3351991066475,2613.122002233381,TIME,18,-29.349853849371463,-0.0052704443219957365
2024-10-19 02:55:00+00:00,2024-10-19 03:15:00+00:00,-1,2646.7129335,2660.837032347493,4.1562325363751444,2660.4379666524947,2631.116440017007,STOP,4,-68.62977451234997,-0.012389358979251105
2024-10-19 21:05:00+00:00,2024-10-19 22:35:00+00:00,-1,2647.5028150000003,2649.7,5.05237745468725,2658.728136137957,2632.3100000000004,TIME,18,-23.14456859170999,-0.004230576904820789
2024-10-20 14:15:00+00:00,2024-10-20 15:45:00+00:00,-1,2704.8042185,2701.2,1.0909045305145186,2755.1468952002488,2645.2857257597016,TIME,18,1.2780127683403562,0.00023459940730742113
2024-10-21 00:15:00+00:00,2024-10-21 00:45:00+00:00,-1,2763.5953985,2748.8596682974007,4.3158789981170305,2776.635276418833,2748.8596682974007,TP,6,52.89163843043281,0.009706817511147485
2024-10-27 13:00:00+00:00,2024-10-27 13:20:00+00:00,-1,2480.3978845,2491.7201892450025,5.201923881843294,2491.3464872719114,2468.078215273706,STOP,4,-70.53682833855702,-0.012820662975881436
2024-10-29 01:20:00+00:00,2024-10-29 02:10:00+00:00,-1,2591.8011715000002,2613.0106079718116,2.658645588082141,2612.6187151645368,2567.675541802556,STOP,10,-62.6153621449206,-0.01152867499638851
2024-11-04 02:25:00+00:00,2024-11-04 03:55:00+00:00,-1,2476.62845,2473.76,2.129013132487374,2502.216640988123,2446.7400308142523,TIME,18,1.36421881044956,0.0002541080700644252
2024-11-04 06:50:00+00:00,2024-11-04 07:45:00+00:00,-1,2478.2382085000004,2458.7034049398885,3.2371303186836267,2495.19882921676,2458.7034049398885,TP,11,56.04501935367027,0.010436649632014072
2024-11-04 11:15:00+00:00,2024-11-04 12:45:00+00:00,-1,2476.0185415,2474.95,3.322321078606891,2492.722151805546,2456.7914178333444,TIME,18,-3.851880266408174,-0.0007098846235809593
2024-11-04 12:55:00+00:00,2024-11-04 14:00:00+00:00,-1,2476.268504,2457.9805458952164,3.487055929637944,2492.1895450873194,2457.9805458952164,TP,13,56.02843166676986,0.010333129324428746
2024-11-05 16:30:00+00:00,2024-11-05 18:00:00+00:00,-1,2467.0998795,2455.92,1.5299568442676224,2503.2765117469385,2424.5021859036733,TIME,18,13.715329577514275,0.0025036006348737416
2024-11-06 03:00:00+00:00,2024-11-06 04:30:00+00:00,-1,2604.60925,2599.8,0.5806912091182922,2699.576205304953,2491.5085536340566,TIME,18,1.4327195823940104,0.00026087596024225153
2024-11-09 00:10:00+00:00,2024-11-09 00:40:00+00:00,-1,2968.7546199999997,2981.7110259537585,4.5536010673173255,2981.2638363783017,2954.7233963460376,STOP,6,-71.19152500203519,-0.012959489008453132
2024-11-10 04:30:00+00:00,2024-11-10 06:00:00+00:00,-1,3170.0544205,3168.05,1.1726833021387766,3216.7675330656325,3115.0449603212414,TIME,18,-0.9941146986949745,-0.00018334163460272912
2024-11-10 07:10:00+00:00,2024-11-10 08:40:00+00:00,-1,3189.3315285,3170.84,1.5693639827281238,3224.353956920006,3148.3572516959925,TIME,18,24.528297959129837,0.004524511001553189
2024-11-16 02:30:00+00:00,2024-11-16 03:35:00+00:00,-1,3111.873149,3138.477210673059,2.1217269287676617,3138.006509696604,3081.540188364075,STOP,13,-62.414245568882485,-0.011461129574156298
2024-11-16 11:10:00+00:00,2024-11-16 11:35:00+00:00,-1,3135.4996045,3162.4787113545253,2.067770343259924,3162.0044106929213,3104.728707168494,STOP,5,-61.64684479423654,-0.011451458398006296
2024-11-16 17:45:00+00:00,2024-11-16 19:15:00+00:00,-1,3172.804008,3175.33,1.4566487897976335,3209.813661552366,3126.5900000000006,TIME,18,-7.8406339639401805,-0.0014733404961023739
2024-11-16 22:20:00+00:00,2024-11-16 23:50:00+00:00,-1,3156.0965145,3130.41,3.0608421937366725,3173.9306818594655,3113.168295351337,TIME,18,69.96346541577739,0.013166295398710287
2024-11-18 01:15:00+00:00,2024-11-18 02:10:00+00:00,-1,3108.113713,3124.243036869334,3.543258812309429,3123.7744706987287,3090.3466351615252,STOP,11,-67.08765277555361,-0.012461035847967442
2024-11-18 06:20:00+00:00,2024-11-18 07:50:00+00:00,-1,3133.069969,3134.21,1.6091125432348332,3166.5812349946696,3093.8905180063966,TIME,18,-6.372579646313445,-0.0011985953269267352
2024-11-21 04:10:00+00:00,2024-11-21 05:40:00+00:00,-1,3105.794061,3121.75,1.3412015649579216,3145.853854693344,3058.7473743679875,TIME,18,-25.158706685378988,-0.004737688202559218
2024-11-22 09:15:00+00:00,2024-11-22 10:20:00+00:00,-1,3380.732814,3336.5599999999995,2.145712122482162,3405.8713343979416,3336.5599999999995,TP,13,88.29612300438282,0.01670637553324717
2024-11-23 00:20:00+00:00,2024-11-23 00:30:00+00:00,-1,3336.7794080000003,3356.415674542551,2.8839568660353896,3355.912287699396,3314.9212547607253,STOP,2,-65.31644437999634,-0.012155353489109842
2024-11-23 10:15:00+00:00,2024-11-23 11:45:00+00:00,-1,3365.5250955,3356.0,2.2480624050966855,3389.642133487254,3329.0800000000004,TIME,18,14.61332555605756,0.0027529952812329257
2024-11-23 12:45:00+00:00,2024-11-23 14:15:00+00:00,-1,3422.226589,3461.17,0.718387812028085,3496.833243177543,3333.828108186948,TIME,18,-30.201698517902578,-0.005674058478491913
2024-11-23 21:35:00+00:00,2024-11-23 23:05:00+00:00,-1,3424.7562095,3401.34,1.481684418581106,3460.9899314533413,3353.0299999999997,TIME,18,30.144078581372156,0.005695550181080095
2024-11-27 00:10:00+00:00,2024-11-27 00:30:00+00:00,-1,3343.3284255,3324.0840620252475,3.234717341120306,3360.2849483122936,3324.0840620252475,TP,4,52.544838593393784,0.009871819435148211
2024-11-29 22:30:00+00:00,2024-11-30 00:00:00+00:00,-1,3600.159895,3593.72,2.298422572656652,3624.0867156015693,3553.4199999999996,TIME,18,7.361040862496672,0.0013694308776881238
2024-11-30 03:10:00+00:00,2024-11-30 04:40:00+00:00,-1,3634.874687,3648.02,1.597348813084858,3669.117189371946,3594.9833727536648,TIME,18,-26.232645551024596,-0.004873586170015216
2024-11-30 19:20:00+00:00,2024-11-30 20:30:00+00:00,-1,3676.6584185,3698.1723475229246,2.6246870650392506,3697.6177048671943,3627.71,STOP,14,-65.1778115379376,-0.01216824872235073
2024-12-01 15:25:00+00:00,2024-12-01 16:55:00+00:00,-1,3725.3311165,3725.43,1.442061711698103,3762.5819532274227,3681.8596561270924,TIME,18,-4.977601907369598,-0.0009407310592135718
2024-12-03 03:30:00+00:00,2024-12-03 05:00:00+00:00,-1,3646.4429514999997,3648.55,2.9631273569591383,3664.8300313214545,3625.581962414254,TIME,18,-15.970649985327302,-0.0030211804178245003
2024-12-03 05:25:00+00:00,2024-12-03 06:55:00+00:00,-1,3653.811846,3627.0121806880584,2.312546141537956,3677.1498494266184,3627.0121806880584,TP,18,54.39870393207889,0.010321829714441696
2024-12-03 20:50:00+00:00,2024-12-03 21:20:00+00:00,-1,3604.079307,3624.3282738979537,2.7783658598030496,3623.7847061920247,3556.708234519938,STOP,6,-65.29646070513563,-0.012263037102618274
2024-12-04 05:00:00+00:00,2024-12-04 06:30:00+00:00,-1,3674.9386765,3680.2,2.8956800817651005,3693.652780177694,3643.4099999999994,TIME,18,-24.819267516544855,-0.004719066035359079
2024-12-04 06:50:00+00:00,2024-12-04 08:20:00+00:00,-1,3690.4363515,3702.81,1.6355734694712734,3722.9943147507047,3652.584822299154,TIME,18,-25.679500120763336,-0.004905778949017846
2024-12-04 14:45:00+00:00,2024-12-04 16:15:00+00:00,-1,3776.8433885,3791.2,0.5865238452959218,3866.2190288765205,3670.839165348175,TIME,18,-10.417972041714805,-0.0020000478835909053
2024-12-06 01:20:00+00:00,2024-12-06 01:40:00+00:00,-1,3856.02151,3885.205566346165,1.8550715178452601,3884.6228729152276,3822.9725525017266,STOP,4,-60.60075014108814,-0.011657480169625725
2024-12-06 03:20:00+00:00,2024-12-06 03:50:00+00:00,-1,3867.7697475,3895.4353207094937,1.9387285574803512,3894.8510930455363,3836.5486883453564,STOP,6,-60.40887315380002,-0.011757634085751817
2024-12-06 14:25:00+00:00,2024-12-06 14:50:00+00:00,-1,3916.8823795,3971.7218606829824,0.9462903627761662,3971.126191754219,3853.082569894937,STOP,5,-55.25328211880949,-0.010882127706440101
2024-12-12 03:25:00+00:00,2024-12-12 04:55:00+00:00,-1,3914.8226885,3908.96,0.6736999994028993,3989.9562437043355,3825.954507554797,TIME,18,1.577796162292413,0.00031416556674050976
2024-12-12 12:10:00+00:00,2024-12-12 13:05:00+00:00,-1,3926.2109800000003,3963.7804178190777,1.3806866718301232,3963.185939928088,3883.1368720862947,STOP,11,-56.773744748671135,-0.011301050358837616
2024-12-13 12:40:00+00:00,2024-12-13 14:10:00+00:00,-1,3924.911175,3932.81,1.4820302919327228,3959.0147298429783,3885.282324188426,TIME,18,-16.94671928378517,-0.003411872804084519
2024-12-14 08:40:00+00:00,2024-12-14 10:00:00+00:00,-1,3928.8205884999998,3907.491735617996,2.710089273366386,3947.6752203183364,3907.491735617996,TP,16,48.24639772117521,0.009746672652110754
2024-12-15 01:50:00+00:00,2024-12-15 03:20:00+00:00,-1,3893.4159,3882.87,1.7965086107673363,3921.8222110030747,3860.6133467963105,TIME,18,12.659226097679003,0.0025327143641536397
2024-12-15 14:10:00+00:00,2024-12-15 15:40:00+00:00,-1,3889.81644,3897.01,2.059954427298601,3914.7255060570924,3861.2093927314895,TIME,18,-22.036634189896166,-0.004397701685174677
2024-12-15 23:45:00+00:00,2024-12-16 01:15:00+00:00,-1,3964.3952514999996,4020.62,0.5824388470044908,4050.6454603341945,3862.2034475989662,TIME,18,-34.84033007383624,-0.006983560082426548
2024-12-23 08:45:00+00:00,2024-12-23 10:15:00+00:00,-1,3314.8526975,3347.6776369996746,1.5566313120615947,3347.1755606655743,3267.58,STOP,18,-55.7633251430301,-0.011256071346749049
2024-12-24 13:50:00+00:00,2024-12-24 15:20:00+00:00,-1,3454.8117005,3476.59,0.8284115435578563,3514.458860993591,3384.3753668076906,TIME,18,-20.62531863663932,-0.004210706894544087
2024-12-24 21:45:00+00:00,2024-12-24 23:15:00+00:00,-1,3487.596782,3497.31,0.8970454561565915,3542.4949232364847,3422.870092116218,TIME,18,-11.532798572270005,-0.002364403531382529
2024-12-25 06:15:00+00:00,2024-12-25 07:45:00+00:00,-1,3505.4840985,3487.6,1.5344798992394486,3537.72201516328,3467.9555818040644,TIME,18,22.61395352199095,0.004647200936236863
2024-12-25 10:10:00+00:00,2024-12-25 11:40:00+00:00,-1,3516.0025205,3495.64,1.2832608261312033,3554.626377893056,3470.8143465283333,TIME,18,22.081430100916872,0.004516776217959504
2024-12-27 00:05:00+00:00,2024-12-27 00:15:00+00:00,-1,3340.938784,3328.32846177317,4.494521038103819,3352.366281855692,3328.32846177317,TP,2,43.18853567056581,0.008794530557736114
2024-12-27 01:35:00+00:00,2024-12-27 03:05:00+00:00,-1,3366.874893,3364.52,1.6191005679028967,3397.9774131610184,3330.6631042067784,TIME,18,-1.091653788664893,-0.00022035676620820173
2024-12-30 06:55:00+00:00,2024-12-30 08:25:00+00:00,-1,3430.7353125,3420.71,1.5185502098250085,3463.8662231363987,3392.1105322363214,TIME,18,10.54202172783052,0.0021284383787611764
2024-12-30 09:40:00+00:00,2024-12-30 11:05:00+00:00,-1,3423.986325,3398.4146279075358,2.283339146345326,3446.2378100770534,3398.4146279075358,TP,17,51.37882218418137,0.010351372370949454
