slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
eth-updown-15m-1777122900,1777122000,Down,2314.57,0,0,1,0,0.8197411003236308,-0.14572390572390573,-0.3643097643097643,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777123800,1777122900,Up,2316.74,0,0,-1,1,0.3301886792453429,0.26401703171281915,0.6600425792820479,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777124700,1777123800,Down,2316.27,0,0,0,0,0.5075471698113143,-0.05493450914278304,-0.1373362728569576,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777125600,1777124700,Up,2316.99,0,0,-1,0,0.2358490566038286,0.06801762114537445,0.17004405286343613,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777126500,1777125600,Down,2316.6,0,0,0,0,0.38301886792454287,0.04398200552047127,0.10995501380117816,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777127400,1777126500,Down,2317.5,0,0,1,1,0.8250000000000162,0.2947767039307369,0.7369417598268423,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777128300,1777127400,Down,2317.75,0,0,1,0,0.7681818181818341,0.09201462475388435,0.23003656188471086,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777129200,1777128300,Up,2317.55,0,0,1,0,0.8136363636363384,0.015200787705992506,0.03800196926498126,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777130100,1777129200,Up,2315.19,0,0,1,-1,0.6592233009708921,-0.21824465774668989,-0.5456116443667247,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777131000,1777130100,Down,2316.82,0,0,-1,0,0.2999999999999142,-0.046473209433757205,-0.116183023584393,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777131900,1777131000,Down,2317.51,0,0,1,1,0.7463276836157519,0.2332499934121628,0.583124983530407,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777132800,1777131900,Up,2313.47,0,0,1,-1,0.866419753086493,-0.23577321306439272,-0.5894330326609818,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777133700,1777132800,Down,2309.32,0,0,1,0,0.8531066822977712,-0.14641769759365494,-0.3660442439841373,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777134600,1777133700,Down,2310.39,0,0,1,-1,0.7527549824150288,-0.29255572671793845,-0.7313893167948461,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777135500,1777134600,Up,2308.03,0,0,1,-1,0.8982869379015004,-0.2635769178665566,-0.6589422946663915,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777136400,1777135500,Down,2309.8,0,0,1,-1,0.8080890973036299,-0.2916708073582783,-0.7291770183956957,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777137300,1777136400,Up,2309.18,0,0,1,0,0.866236811254426,-0.13460347701833772,-0.33650869254584426,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777138200,1777137300,Up,2307.51,0,0,1,0,0.8755665024630228,-0.10460371840210668,-0.2615092960052667,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777139100,1777138200,Down,2310.23,0,0,1,0,0.7677608440797283,-0.03920728441349759,-0.09801821103374397,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777140000,1777139100,Up,2310.79,0,0,1,0,0.7152403282532371,0.13096058574275632,0.32740146435689077,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777140900,1777140000,Up,2311.79,0,0,1,0,0.8315789473684226,0.08152562469425878,0.20381406173564692,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777141800,1777140900,Down,2310.13,0,0,1,0,0.7771395076201656,-0.07392954534421685,-0.18482386336054213,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777142700,1777141800,Down,2313.18,0,0,1,1,0.8581818181818157,0.3001476477189067,0.7503691192972666,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777143600,1777142700,Up,2312.68,0,0,1,-1,0.7144736842105432,-0.3032459749214171,-0.7581149373035426,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777144500,1777143600,Down,2311.37,0,0,1,-1,0.8868421052631696,-0.35059593642983294,-0.8764898410745823,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777145400,1777144500,Down,2311.39,0,0,1,0,0.8842105263158037,0.07533031782484118,0.18832579456210294,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777146300,1777145400,Up,2308.84,0,0,1,0,0.8981242672919125,-0.10935251798561152,-0.2733812949640288,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777147200,1777146300,Up,2307.98,0,0,1,0,0.8800208116545072,-0.14085084572014353,-0.3521271143003588,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777148100,1777147200,Up,2310.77,0,0,0,1,0.5976744186046709,0.2884626854937462,0.7211567137343655,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777149000,1777148100,Down,2310.1,0,0,1,1,0.7015503875969331,0.15628120329287132,0.39070300823217824,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777149900,1777149000,Up,2311.26,0,0,1,1,0.8827338129495264,0.17264008076728926,0.4316002019182231,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777150800,1777149900,Up,2311.29,0,0,1,0,0.8940959409594151,0.05549736042970074,0.13874340107425184,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777151700,1777150800,Down,2313.62,0,0,0,0,0.5235294117649576,0.02411731258921289,0.06029328147303222,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777152600,1777151700,Down,2316.15,0,0,0,0,0.5528301886792,0.11241185265863629,0.2810296316465907,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777153500,1777152600,Up,2315.71,0,0,1,1,0.7188679245282857,0.15568157858815987,0.38920394647039963,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777154400,1777153500,Up,2314.9,0,0,1,0,0.7343042071197575,-0.1218829784310431,-0.30470744607760775,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777155300,1777154400,Up,2315.61,0,0,1,0,0.7566037735848572,0.06928512208526282,0.17321280521315702,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777156200,1777155300,Up,2316.39,0,0,0,1,0.4622641509434286,0.22160998352394046,0.5540249588098511,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777157100,1777156200,Down,2319.72,0,0,-1,0,0.3204545454546045,0.1490981755082747,0.3727454387706867,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777158000,1777157100,Up,2318.62,0,0,-1,0,0.13178807947017468,0.06200177110675251,0.15500442776688125,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777158900,1777158000,Up,2317.34,0,0,-1,0,0.14444444444343385,0.14414990451117457,0.36037476127793644,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777159800,1777158900,Down,2318.42,0,0,-1,0,0.2377483443707572,0.09461855857619428,0.2365463964404857,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777160700,1777159800,Up,2319.09,0,0,0,0,0.46363636363634486,-0.008196637335927076,-0.020491593339817687,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777161600,1777160700,Down,2319.33,0,0,0,0,0.4090909090909396,0.09759452041917857,0.2439863010479464,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777162500,1777161600,Down,2318.22,0,0,-1,0,0.34370860927158065,-0.07995364958671462,-0.19988412396678654,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777163400,1777162500,Up,2315.25,0,0,1,-1,0.8924528301886858,-0.2664387010033157,-0.6660967525082891,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777164300,1777163400,Down,2314.59,0,0,1,0,0.8145631067961268,-0.13047068538398018,-0.3261767134599505,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777165200,1777164300,Up,2317.4,0,0,1,0,0.7781456953642096,-0.06643445484151382,-0.16608613710378456,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777166100,1777165200,Up,2314.66,0,0,1,-1,0.796440129449922,-0.268530822304294,-0.6713270557607349,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777167000,1777166100,Down,2315.78,0,0,1,-1,0.6924528301885999,-0.24915424541602912,-0.6228856135400728,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777167900,1777167000,Down,2316.24,0,0,0,-1,0.5188679245283715,-0.17808792821263308,-0.44521982053158266,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777168800,1777167900,Up,2315.61,0,0,1,0,0.7566037735848572,-0.11728462381620651,-0.29321155954051625,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777169700,1777168800,Down,2314.29,0,0,1,-1,0.892233009708803,-0.275760395318936,-0.6894009882973399,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777170600,1777169700,Down,2317.87,0,0,0,1,0.5291390728477204,0.15781074501273343,0.39452686253183356,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777171500,1777170600,Down,2317.29,0,0,0,-1,0.3666666666666667,-0.2453661101866294,-0.6134152754665735,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777172400,1777171500,Up,2315.0,0,0,1,-1,0.708414239482238,-0.22928593895498312,-0.5732148473874578,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777173300,1777172400,Down,2314.39,0,0,1,-1,0.8663430420712835,-0.19261255351629697,-0.4815313837907424,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777174200,1777173300,Down,2316.35,0,0,0,0,0.47735849056605717,-0.042577201241180196,-0.10644300310295049,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777175100,1777174200,Up,2312.24,0,0,1,-1,0.8030303030303921,-0.1666984142195878,-0.4167460355489695,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777176000,1777175100,Up,2308.89,0,0,1,0,0.8891472868217503,-0.07560289504898374,-0.18900723762245933,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777176900,1777176000,Down,2309.66,0,0,1,-1,0.7697674418605094,-0.2231883490929723,-0.5579708727324307,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777177800,1777176900,Up,2311.8,0,0,1,0,0.7435424354242973,0.1187180274812598,0.2967950687031495,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777178700,1777177800,Up,2310.66,0,0,0,-1,0.6147286821705825,-0.26743268069767495,-0.6685817017441873,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777179600,1777178700,Up,2312.99,0,0,1,0,0.8689320388349857,-0.1232102226181216,-0.308025556545304,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777180500,1777179600,Up,2318.1,0,0,-1,1,0.2951219512196276,0.15844245411541621,0.3961061352885405,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777181400,1777180500,Down,2328.88,0,0,-1,0,0.13899268887083094,0.13269950373692949,0.33174875934232373,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777182300,1777181400,Down,2330.94,0,0,-1,0,0.15718138907619422,0.09158218473490103,0.22895546183725254,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777183200,1777182300,Up,2328.32,0,0,-1,1,0.17538586515027516,0.29421369101133527,0.7355342275283381,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777184100,1777183200,Down,2330.89,0,0,-1,0,0.1598786244099869,-0.12295655104793507,-0.30739137761983765,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777185000,1777184100,Up,2330.31,0,0,-1,0,0.12989010989012245,0.10809468675745249,0.2702367168936312,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777185900,1777185000,Down,2329.44,0,0,-1,0,0.10259951259138678,-0.06956243912051997,-0.17390609780129992,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777186800,1777185900,Down,2331.32,0,0,-1,1,0.13668240053943842,0.21057736315896727,0.5264434078974182,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777187700,1777186800,Up,2330.21,0,0,-1,0,0.13575091575092296,-0.06801774804300799,-0.17004437010751997,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777188600,1777187700,Down,2330.0,0,0,-1,0,0.1480586080586173,-0.14186016893053452,-0.35465042232633626,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777189500,1777188600,Up,2329.27,0,0,-1,0,0.11364744110479524,0.052617591919808276,0.13154397979952068,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777190400,1777189500,Up,2328.6,0,0,-1,-1,0.15718927701056784,-0.27451459608290546,-0.6862864902072636,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777191300,1777190400,Down,2332.96,0,0,0,1,0.5868632707774737,0.261029665560994,0.652574163902485,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777192200,1777191300,Up,2332.39,0,0,1,0,0.7091152815013687,0.09913717790970031,0.24784294477425076,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777193100,1777192200,Up,2332.23,0,0,-1,0,0.13157894736862258,-0.13521215512688242,-0.33803038781720607,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777194000,1777193100,Down,2331.74,0,0,0,0,0.5160000000003493,-0.07519242087190925,-0.1879810521797731,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777194900,1777194000,Up,2331.59,0,0,1,0,0.7559999999997672,0.08191913679631362,0.20479784199078402,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777195800,1777194900,Up,2331.67,1,1,0,-1,0.6279999999998835,-0.275697111545391,-0.6892427788634775,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777196700,1777195800,Up,2331.71,2,1,0,0,0.5639999999999418,-0.042592188522801666,-0.10648047130700415,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777197600,1777196700,Up,2333.63,2,1,0,1,0.4431635388739735,0.24322773842471346,0.6080693460617836,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777198500,1777197600,Down,2332.89,3,1,0,0,0.6018766756032459,0.08963237491144532,0.2240809372786133,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777199400,1777198500,Down,2335.18,3,1,-1,1,0.11072386058985129,0.19652876506269068,0.4913219126567267,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777200300,1777199400,Up,2333.01,3,1,0,-1,0.5761394101876223,-0.31131080315555576,-0.7782770078888893,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777201200,1777200300,Up,2332.41,3,1,1,-1,0.7048257372654477,-0.2982678037035323,-0.7456695092588307,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777202100,1777201200,Up,2334.34,3,1,-1,1,0.2908847184986313,0.2533737705359466,0.6334344263398666,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777203000,1777202100,Down,2333.59,3,1,0,0,0.4517426273458155,0.13696092706519344,0.34240231766298357,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777203900,1777203000,Up,2336.69,3,1,-1,0,0.2079999999999927,0.13171343604928995,0.32928359012322483,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777204800,1777203900,Down,2334.43,3,1,-1,-1,0.2715817694370355,-0.3064948313784111,-0.7662370784460277,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777205700,1777204800,Up,2335.88,3,1,-1,1,0.19638554216865972,0.16822498027352617,0.4205624506838154,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777206600,1777205700,Down,2331.0,3,1,-1,-1,0.15394470667565768,-0.2727287225357041,-0.6818218063392603,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777207500,1777206600,Down,2331.22,3,1,-1,-1,0.14207687120702378,-0.16040105607636235,-0.40100264019090587,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777208400,1777207500,Up,2326.53,3,1,-1,-1,0.1751210067763645,-0.15567321433288728,-0.3891830358322182,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777209300,1777208400,Down,2329.51,3,1,-1,-1,0.11401273885349045,-0.2882549057241913,-0.7206372643104783,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777210200,1777209300,Up,2330.86,3,1,-1,1,0.1614969656102429,0.29095146365331537,0.7273786591332884,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777211100,1777210200,Up,2331.2,3,1,-1,0,0.14315576534053598,-0.06908173217864443,-0.17270433044661104,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777212000,1777211100,Up,2335.25,3,1,-1,0,0.2975903614457853,0.019192483195357143,0.04798120798839285,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777212900,1777212000,Up,2333.64,3,1,0,0,0.4410187667560617,0.11981256861115486,0.29953142152788714,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777213800,1777212900,Down,2334.8,3,1,-1,1,0.19222520107235047,0.1668089354280001,0.4170223385700002,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777214700,1777213800,Down,2347.9,3,1,0,1,0.6470551766893977,0.16611074509916293,0.4152768627479073,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777215600,1777214700,Up,2345.8,3,1,1,1,0.751208927464349,0.257552853448652,0.6438821336216299,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777216500,1777215600,Up,2347.13,3,1,1,0,0.6852448853068807,-0.07930271050123924,-0.1982567762530981,0.0,0.0,no_data,,True,,Up,25.0,0.59,42.37288135593221,1.0,False,True,17.025423728813564,46.12933293436212
eth-updown-15m-1777217400,1777216500,Down,2346.48,3,1,1,0,0.7174829510229428,0.08113407098386488,0.2028351774596622,0.0,0.0,no_data,,True,,Up,25.0,0.35237599301512473,70.94694444444445,3.0,False,False,-25.0,21.129332934362118
eth-updown-15m-1777218300,1777217400,Up,2347.54,3,1,1,0,0.6649101053936821,0.12936740293746052,0.3234185073436513,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1777219200,1777218300,Down,2345.0,3,1,1,-1,0.7174273858921288,-0.28540385736418145,-0.7135096434104535,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777220100,1777219200,Up,2347.09,3,1,0,1,0.5439834024896248,0.3107683631223789,0.7769209078059471,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777221000,1777220100,Down,2345.93,3,1,0,0,0.6402489626556269,-0.14988568902982202,-0.37471422257455506,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777221900,1777221000,Down,2346.45,3,1,0,0,0.5970954356846735,-0.03676797748446461,-0.09191994371116152,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777222800,1777221900,Up,2345.02,3,1,1,-1,0.7157676348547859,-0.2878315451936738,-0.7195788629841845,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777223700,1777222800,Up,2342.15,3,1,0,-1,0.43746312684363187,-0.170026669525247,-0.42506667381311747,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777224600,1777223700,Up,2345.74,3,1,1,0,0.6560165975104034,0.13565377360113443,0.33913443400283605,0.0,0.0,no_data,,False,vwap_guard_0.250<0.30,,,,,,,,,
eth-updown-15m-1777225500,1777224600,Up,2344.68,3,1,1,0,0.7439834024896532,0.05986754966887418,0.14966887417218544,0.0,0.0,no_data,,True,,Up,25.0,0.51,49.01960784313725,1.0,False,True,23.539215686274506,44.66854862063663
eth-updown-15m-1777226400,1777225500,Up,2347.32,3,1,0,1,0.5248962655601626,0.20725444812338992,0.5181361203084748,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777227300,1777226400,Down,2349.23,3,1,0,1,0.36639004149378246,0.290212089897829,0.7255302247445724,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777228200,1777227300,Down,2364.0,3,1,1,0,0.6895529411764652,0.10843652787616674,0.27109131969041683,0.0,0.0,no_data,,True,,Up,25.0,0.58,43.10344827586207,1.0,False,False,-25.0,19.668548620636628
eth-updown-15m-1777229100,1777228200,Up,2361.99,3,1,1,0,0.7652235294117675,0.04661422174116898,0.11653555435292244,0.0,0.0,no_data,,True,,Up,25.0,0.53,47.16981132075472,1.0,False,True,21.726415094339625,41.39496371497626
eth-updown-15m-1777230000,1777229100,Up,2360.92,3,1,1,0,0.805505882352933,0.06731945852119357,0.16829864630298394,0.0,0.0,no_data,,True,,Up,25.0,0.36,69.44444444444444,1.0,False,True,43.55555555555556,84.95051927053181
eth-updown-15m-1777230900,1777230000,Up,2360.85,3,1,1,1,0.8081411764705861,0.2414784223940449,0.6036960559851122,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777231800,1777230900,Down,2372.67,3,1,0,1,0.36315294117646235,0.15049698529024347,0.3762424632256086,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777232700,1777231800,Up,2364.69,3,1,1,0,0.6635764705882278,0.11138648779931148,0.2784662194982787,0.0,0.0,no_data,,True,,Up,25.0,0.5236885061241913,47.73830188679245,2.0,False,True,22.2835358490566,107.23405511958842
eth-updown-15m-1777233600,1777232700,Down,2365.63,3,1,0,1,0.628188235294108,0.21835335273505888,0.5458833818376472,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777234500,1777233600,Up,2366.32,3,1,0,1,0.6022117647058707,0.2857285700987135,0.7143214252467837,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777235400,1777234500,Down,2365.41,3,1,0,-1,0.6364705882352941,-0.3077611797339952,-0.769402949334988,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777236300,1777235400,Down,2370.94,3,1,0,0,0.42828235294116895,-0.02203717483070029,-0.05509293707675072,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
