slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
sol-updown-15m-1778398200,1778397300,Down,93.44,0,0,-1,0,0.2555555555555722,0.11285885171120667,0.28214712927801666,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778399100,1778398200,Down,93.51,0,0,-1,1,0.19756097560975133,0.17520661157024794,0.4380165289256198,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778400000,1778399100,Up,93.58,0,0,-1,0,0.2120000000000118,0.010296635784206566,0.025741589460516412,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778400900,1778400000,Up,93.46,0,0,-1,0,0.21111111111113656,-0.0008141538030020931,-0.0020353845075052326,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778401800,1778400900,Down,93.77,0,0,-1,0,0.24736842105263396,-0.05373134328358209,-0.13432835820895522,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778402700,1778401800,Up,94.0,0,0,-1,0,0.20612244897958926,0.02167225732165855,0.054180643304146375,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778403600,1778402700,Up,93.9,0,0,-1,1,0.11052631578946426,0.15565005632509757,0.3891251408127439,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778404500,1778403600,Up,94.44,0,0,0,1,0.5,0.18626868401002966,0.4656717100250741,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778405400,1778404500,Down,94.41,0,0,0,0,0.5,0.1329001977845841,0.3322504944614602,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1778406300,1778405400,Down,94.54,0,0,0,1,0.5,0.16282337607695715,0.40705844019239285,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778407200,1778406300,Down,94.3,0,0,0,-1,0.5,-0.18740157480314962,-0.468503937007874,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778408100,1778407200,Up,94.34,0,0,0,0,0.5,0.020366008353002913,0.05091502088250728,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1778409000,1778408100,Down,93.7,1,1,-1,0,0.1542372881355834,-0.12148221659961,-0.303705541499025,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778409900,1778409000,Up,93.81,1,1,-1,0,0.2052631578947321,-0.126642585994553,-0.31660646498638245,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778410800,1778409900,Down,93.82,2,1,-1,0,0.19473684210526787,0.016511161349522418,0.04127790337380604,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778411700,1778410800,Down,93.91,3,1,-1,0,0.18470588235294494,0.12733381086627568,0.3183345271656892,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778412600,1778411700,Up,93.84,3,1,-1,0,0.17368421052630945,0.01125703564727955,0.028142589118198873,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778413500,1778412600,Up,93.36,3,1,0,-1,0.4333333333333465,-0.1852882703777336,-0.46322067594433397,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778414400,1778413500,Down,93.43,3,1,-1,-1,0.27777777777777424,-0.17777777777777778,-0.4444444444444444,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778415300,1778414400,Down,93.5,3,1,-1,0,0.12222222222223361,0.015797025728682645,0.039492564321706614,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778416200,1778415300,Down,93.51,3,1,-1,1,0.19756097560975133,0.1716599190283401,0.4291497975708502,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778417100,1778416200,Down,93.4,3,1,-1,-1,0.34444444444444355,-0.18181818181818182,-0.45454545454545453,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778418000,1778417100,Up,93.41,3,1,-1,0,0.3222222222222415,-0.10922775138886864,-0.2730693784721716,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778418900,1778418000,Up,93.35,3,1,0,-1,0.45555555555558014,-0.197270955165692,-0.49317738791423,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778419800,1778418900,Up,93.43,3,1,-1,0,0.27777777777777424,0.017603351805654133,0.04400837951413533,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778420700,1778419800,Up,93.64,3,1,-1,0,0.11600000000000815,0.01322314049586777,0.03305785123966942,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778421600,1778420700,Up,93.75,3,1,-1,1,0.26842105263157734,0.17468534824542875,0.43671337061357185,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778422500,1778421600,Down,93.79,3,1,-1,0,0.22631578947367553,0.06276346604215458,0.15690866510538642,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778423400,1778422500,Up,93.84,3,1,-1,0,0.17368421052630945,0.0987012987012987,0.24675324675324675,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778424300,1778423400,Down,93.8,3,1,-1,0,0.2157894736842113,-0.002708803611738149,-0.006772009029345372,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778425200,1778424300,Up,93.87,3,1,-1,0,0.14210526315788685,0.01125703564727955,0.028142589118198873,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778426100,1778425200,Up,93.98,3,1,-1,0,0.11882352941176105,-0.005333333333333334,-0.013333333333333334,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778427000,1778426100,Up,94.22,3,1,0,0,0.38121212121212183,0.068113156011899,0.1702828900297475,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778427900,1778427000,Down,94.5,3,1,-1,0,0.24545454545454481,-0.08393737986354749,-0.20984344965886872,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778428800,1778427900,Down,94.66,3,1,-1,0,0.16787878787878846,0.10855329119516346,0.27138322798790865,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778429700,1778428800,Down,94.45,3,1,-1,0,0.26969696969696777,0.01125703564727955,0.028142589118198873,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778430600,1778429700,Up,94.35,3,1,-1,0,0.3181818181818207,0.03157663272050076,0.07894158180125188,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778431500,1778430600,Up,94.38,3,1,-1,0,0.3036363636363655,-0.06552481333465236,-0.16381203333663089,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778432400,1778431500,Up,94.85,3,1,0,0,0.5,0.011049723756906077,0.027624309392265192,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778433300,1778432400,Up,94.86,3,1,0,0,0.5,0.14269073674205068,0.3567268418551267,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778434200,1778433300,Up,95.2,3,1,0,1,0.5,0.15457411315826922,0.386435282895673,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778435100,1778434200,Up,96.06,3,1,0,1,0.5,0.15410206521464928,0.38525516303662316,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778436000,1778435100,Up,95.78,3,1,0,1,0.5,0.15514511873350922,0.38786279683377306,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778436900,1778436000,Down,96.22,3,1,0,0,0.5,0.14791042723194275,0.36977606807985686,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778437800,1778436900,Down,96.53,3,1,0,0,0.5,0.09820359281437126,0.24550898203592814,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778438700,1778437800,Down,96.77,3,1,0,1,0.5,0.1716599190283401,0.4291497975708502,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778439600,1778438700,Down,96.66,3,1,0,1,0.5,0.1716599190283401,0.4291497975708502,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778440500,1778439600,Up,95.82,3,1,0,0,0.5,0.0905441655729882,-0.5284395860675295,0.0064,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778441400,1778440500,Down,96.41,3,1,0,0,0.5,-0.12962226640159044,-0.3240556660039761,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778442300,1778441400,Down,96.78,3,1,0,0,0.5,0.013445378151260505,0.03361344537815126,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778443200,1778442300,Down,96.54,3,1,0,0,0.5,-0.010810810810810811,-0.02702702702702703,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778444100,1778443200,Down,96.48,3,1,-1,0,0.20805194805194738,-0.11602434077079107,-0.29006085192697767,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778445000,1778444100,Down,95.65,3,1,0,0,0.38051948051947976,0.12118284482230873,-0.4518428879442281,0.0064,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778445900,1778445000,Down,95.49,3,1,0,-1,0.4137662337662353,-0.18740157480314962,-0.468503937007874,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778446800,1778445900,Up,94.51,3,1,-1,0,0.24060606060605744,-0.1429666499155878,-0.3574166247889695,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778447700,1778446800,Up,94.62,3,1,-1,-1,0.18727272727272415,-0.17023498694516973,-0.4255874673629243,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778448600,1778447700,Up,94.87,3,1,0,0,0.5425974025974023,0.018018018018018018,0.04504504504504504,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778449500,1778448600,Down,95.33,3,1,0,1,0.44701298701298786,0.35224369717198617,0.13000924292996544,0.0008,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778450400,1778449500,Up,95.49,3,1,0,0,0.4137662337662353,0.14549374736095552,0.3637343684023888,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778451300,1778450400,Up,95.56,3,1,0,1,0.3992207792207792,0.15253333333333335,0.38133333333333336,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778452200,1778451300,Up,95.35,3,1,0,0,0.46974789915966586,0.04402810304449649,0.11007025761124122,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778453100,1778452200,Up,95.72,3,1,0,1,0.3868347338935582,0.16395456919276638,0.4098864229819159,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778454000,1778453100,Down,96.04,3,1,-1,0,0.31512605042016706,0.11157617868892729,0.2789404467223182,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778454900,1778454000,Up,96.26,3,1,-1,0,0.26582633053221205,0.11265126458866628,0.2816281614716657,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778455800,1778454900,Up,96.18,3,1,-1,1,0.283753501400559,0.17400255394727576,0.4350063848681894,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778456700,1778455800,Down,96.34,3,1,-1,0,0.24789915966386505,0.12155903895809926,0.30389759739524813,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778457600,1778456700,Down,96.56,3,1,-1,0,0.19859943977591005,-0.03851851851851852,-0.0962962962962963,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778458500,1778457600,Down,96.54,3,1,-1,0,0.20308123249299598,0.1035143769968051,0.25878594249201275,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778459400,1778458500,Down,96.02,3,1,-1,0,0.3196078431372562,-0.03851851851851852,-0.0962962962962963,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778460300,1778459400,Down,96.48,3,1,-1,-1,0.216526610644257,-0.18468531946691827,-0.46171329866729566,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778461200,1778460300,Up,96.11,3,1,-1,0,0.29943977591036464,-0.14842767295597484,-0.3710691823899371,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778462100,1778461200,Up,95.56,3,1,0,-1,0.4226890756302522,-0.18233615236578693,-0.4558403809144673,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778463000,1778462100,Down,95.96,3,1,-1,0,0.3330532212885172,0.01125703564727955,0.028142589118198873,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778463900,1778463000,Up,96.0,3,1,-1,1,0.32408963585434214,0.16593186372745494,0.4148296593186373,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778464800,1778463900,Down,95.94,3,1,-1,-1,0.33753501400560315,-0.18740157480314962,-0.468503937007874,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778465700,1778464800,Down,96.04,3,1,-1,0,0.31512605042016706,0.04772727272727273,0.11931818181818182,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778466600,1778465700,Down,95.66,3,1,0,-1,0.4002801120448193,-0.18740157480314962,-0.468503937007874,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778467500,1778466600,Down,95.48,3,1,1,0,0.823809523809519,0.020829869238883407,0.052074673097208514,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778468400,1778467500,Down,95.38,3,1,1,0,0.8714285714285706,0.013168724279835392,0.03292181069958848,0.0,0.0,no_data,,True,,Up,25.0,0.3606024718350491,69.32842105263157,5.0,False,False,-25.0,-415.9856775605602
sol-updown-15m-1778469300,1778468400,Up,95.24,3,1,0,0,0.49439775910364336,-0.06439024390243903,-0.16097560975609757,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778470200,1778469300,Up,94.94,3,1,0,0,0.5616246498599453,-0.1318435754189944,-0.329608938547486,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778471100,1778470200,Down,94.79,3,1,-1,0,0.10583941605838887,-0.09427522902833776,-0.2356880725708444,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778472000,1778471100,Down,94.93,3,1,0,1,0.5638655462184867,0.4525581763907734,0.3812754409769335,0.00016,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778472900,1778472000,Up,94.59,3,1,-1,-1,0.2226277372262746,-0.17868852459016393,-0.44672131147540983,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778473800,1778472900,Up,94.58,3,1,-1,-1,0.22846715328467176,-0.18947368421052632,-0.47368421052631576,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778474700,1778473800,Down,94.91,3,1,0,0,0.5683473389355759,-0.03732455310724711,-0.09331138276811778,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778475600,1778474700,Up,95.18,3,1,0,0,0.5078431372549013,0.13896655525792753,0.3474163881448188,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778476500,1778475600,Up,94.99,3,1,0,0,0.5504201680672289,-0.018994031706655992,-0.04748507926663998,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778477400,1778476500,Down,95.3,3,1,0,1,0.4809523809523823,0.15264623955431755,0.3816155988857939,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778478300,1778477400,Up,95.62,3,1,1,0,0.7571428571428523,0.12666489959813096,0.31666224899532736,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778479200,1778478300,Up,95.62,3,1,1,0,0.7571428571428523,-0.005063291139240506,-0.012658227848101266,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778480100,1778479200,Up,95.74,3,1,1,1,0.7,0.21320326048151844,0.5330081512037961,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778481000,1778480100,Down,95.9,3,1,0,1,0.6238095238095189,0.15641801016819568,0.39104502542048913,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778481900,1778481000,Down,95.87,3,1,0,-1,0.6380952380952337,-0.21607602601818723,-0.5401900650454681,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778482800,1778481900,Down,95.65,3,1,1,-1,0.7428571428571376,-0.18461538461538463,-0.46153846153846156,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778483700,1778482800,Down,95.42,3,1,1,0,0.8523809523809485,0.020899854863636165,0.05224963715909041,0.0,0.0,no_data,,True,,Up,25.0,0.41993281075028,59.53333333333333,5.0,False,False,-25.0,-440.9856775605602
sol-updown-15m-1778484600,1778483700,Down,95.3,3,1,0,-1,0.6291828793774342,-0.16347706542698948,-0.40869266356747364,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778485500,1778484600,Up,95.33,3,1,1,-1,0.8904761904761856,-0.197270955165692,-0.49317738791423,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778486400,1778485500,Down,95.41,3,1,1,0,0.8142857142857114,-0.008438818565400843,-0.02109704641350211,0.0,0.0,no_data,,True,,Up,25.000000000000004,0.4536259188337761,55.11148936170213,4.0,False,False,-25.000000000000004,-465.9856775605602
sol-updown-15m-1778487300,1778486400,Down,95.31,3,1,0,-1,0.49306358381502857,-0.1546468401486989,-0.38661710037174724,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778488200,1778487300,Up,95.02,3,1,0,-1,0.6271676300578068,-0.15572519083969466,-0.3893129770992366,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778489100,1778488200,Down,94.59,3,1,0,-1,0.5540540540540524,-0.15357142916063266,-0.3839285729015816,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778490000,1778489100,Up,94.96,3,1,1,0,0.6549132947976924,-0.036789847692701126,-0.0919746192317528,0.0,0.0,no_data,,True,,Up,25.0,0.56569029821632,44.19379310344827,4.0,False,True,18.809917241379306,-447.1757603191809
sol-updown-15m-1778490900,1778490000,Up,94.79,3,1,-1,-1,0.1216216216216025,-0.18461538461538463,-0.46153846153846156,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778491800,1778490900,Down,95.18,3,1,0,1,0.5531791907514431,0.15934959349593497,0.3983739837398374,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778492700,1778491800,Up,95.21,3,1,0,1,0.5393063583815068,0.15987311699757067,0.3996827924939267,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778493600,1778492700,Up,95.21,3,1,0,0,0.5393063583815068,0.006153846153846155,0.015384615384615385,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778494500,1778493600,Up,95.27,3,1,0,1,0.5115606936416212,0.1716599190283401,0.4291497975708502,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778495400,1778494500,Down,95.44,3,1,1,0,0.7857142857142818,0.13420908649092664,0.3355227162273166,0.0,0.0,no_data,,True,,Up,25.000000000000004,0.6771294289986877,36.9205633802817,5.0,False,False,-25.000000000000004,-472.1757603191809
sol-updown-15m-1778496300,1778495400,Down,95.54,3,1,1,1,0.6904761904761789,0.15619017632509125,0.3904754408127281,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778497200,1778496300,Down,95.16,3,1,0,-1,0.6063291139240512,-0.19230769230769232,-0.4807692307692308,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778498100,1778497200,Up,95.11,3,1,0,-1,0.6316455696202523,-0.17068741893644618,-0.4267185473411154,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778499000,1778498100,Up,95.07,3,1,1,-1,0.6518987341772176,-0.18290357859729645,-0.45725894649324106,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778499900,1778499000,Down,95.28,3,1,0,0,0.5455696202531627,-0.012195121951219513,-0.03048780487804878,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778500800,1778499900,Down,95.32,3,1,0,1,0.5253164556962047,0.15735735735735737,0.3933933933933934,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778501700,1778500800,Up,95.34,3,1,1,0,0.8809523809523714,0.12490706319702603,0.31226765799256506,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778502600,1778501700,Down,94.84,3,1,1,0,0.768354430379744,-0.06318048160230184,-0.1579512040057546,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1778503500,1778502600,Down,95.18,3,1,0,0,0.596202531645565,0.12007366482504606,0.3001841620626151,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778504400,1778503500,Up,95.12,3,1,0,0,0.6265822784810092,0.03636363636363637,0.09090909090909091,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778505300,1778504400,Down,94.97,3,1,1,0,0.7025316455696198,0.014598540145985401,0.0364963503649635,0.0,0.0,no_data,,True,,Up,25.0,0.5610236220472441,44.56140350877193,3.0,False,False,-25.0,-497.1757603191809
sol-updown-15m-1778506200,1778505300,Up,95.31,3,1,0,0,0.5303797468354406,0.012486544848492587,0.031216362121231467,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778507100,1778506200,Down,95.01,3,1,1,-1,0.6822784810126545,-0.18552278820375334,-0.46380697050938335,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778508000,1778507100,Up,95.34,3,1,1,1,0.8809523809523714,0.1632,0.408,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778508900,1778508000,Down,95.48,3,1,1,1,0.747619047619038,0.1761904761904762,0.44047619047619047,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778509800,1778508900,Down,95.75,2,1,0,1,0.4904761904761856,0.16356275303643725,0.4089068825910931,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778510700,1778509800,Up,94.62,2,1,1,-1,0.7545454545454311,-0.1617866004962779,-0.4044665012406948,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778511600,1778510700,Up,94.55,2,1,0,-1,0.6405405405405546,-0.17454662225767648,-0.4363665556441912,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778512500,1778511600,Up,94.95,2,1,1,0,0.7126582278480987,0.13128205128205128,0.3282051282051282,0.0,0.0,no_data,,True,,Up,25.0,0.714546580497642,34.98722222222222,2.0,False,True,9.787477777777777,-487.3882825414031
sol-updown-15m-1778513400,1778512500,Down,95.53,2,1,1,1,0.6999999999999933,0.1597843328898052,0.399460832224513,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778514300,1778513400,Up,96.38,2,1,0,0,0.3952380952380962,0.1320219080319955,0.3300547700799888,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778515200,1778514300,Up,95.97,2,1,-1,0,0.28095238095237807,0.01125703564727955,0.028142589118198873,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778516100,1778515200,Down,96.64,2,1,-1,0,0.27142857142857046,0.10526315789473684,0.2631578947368421,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1778517000,1778516100,Down,97.69,2,1,0,1,0.5,0.23094305776721602,0.57735764441804,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778517900,1778517000,Up,97.68,2,1,0,0,0.5,0.03854660347551343,0.09636650868878358,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778518800,1778517900,Down,97.41,2,1,0,0,0.5,-0.058043927327510694,-0.14510981831877673,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778519700,1778518800,Up,97.13,2,1,0,0,0.5,-0.05356944704049267,-0.13392361760123167,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778520600,1778519700,Up,97.33,2,1,0,0,0.5,-0.1,-0.25,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778521500,1778520600,Down,97.04,2,1,0,0,0.5,-0.13333333333333333,-0.3333333333333333,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778522400,1778521500,Down,97.9,2,1,0,0,0.5,-0.0014348370193789357,-0.0035870925484473393,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778523300,1778522400,Up,97.73,2,1,0,0,0.5,0.05356944704049267,0.13392361760123167,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778524200,1778523300,Down,97.53,2,1,0,-1,0.5,-0.23238475626594435,-0.5809618906648608,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1778525100,1778524200,Down,97.57,2,1,0,0,0.5,-0.05356944704049267,-0.13392361760123167,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778526000,1778525100,Up,97.75,2,1,0,0,0.5,0.0,0.0,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1778526900,1778526000,Up,97.23,2,1,0,0,0.5,-0.11176153655444013,-0.2794038413861003,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
