slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
btc-updown-15m-1777122900,1777122000,Down,77572.13,-1,-1,0,-1,0.5938681745891159,-0.18050114318842814,-0.4512528579710703,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777123800,1777122900,Up,77624.14,-1,-1,0,0,0.6411256746337572,0.057216246868540946,0.14304061717135236,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777124700,1777123800,Up,77620.79,-1,-1,1,-1,0.6617887432536858,-0.20771932951085456,-0.5192983237771364,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777125600,1777124700,Up,77697.0,-1,-1,-1,0,0.1917193523515539,-0.06800921081501306,-0.17002302703753264,0.0,0.0,no_data,,True,,Down,25.0,0.48,52.083333333333336,1.0,False,False,-25.0,-8.447463937621837
btc-updown-15m-1777126500,1777125600,Up,77691.79,0,0,-1,0,0.22385505011566503,-0.030041664891613192,-0.07510416222903298,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777127400,1777126500,Up,77693.13,0,0,-1,0,0.21558982266763982,0.08640924582114189,0.2160231145528547,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777128300,1777127400,Down,77733.94,0,0,-1,1,0.2060753271989344,0.18795374721682756,0.4698843680420689,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777129200,1777128300,Up,77727.77,0,0,-1,0,0.1283026368093092,0.031486143172011836,0.0787153579300296,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777130100,1777129200,Up,77648.85,0,0,0,0,0.4887124132613165,-0.10431488067274078,-0.26078720168185193,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777131000,1777130100,Down,77675.16,0,0,-1,1,0.32643022359286156,0.3224943470123344,0.806235867530836,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777131900,1777131000,Down,77690.18,0,0,-1,1,0.23378565921358713,0.2078151455344752,0.5195378638361879,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777132800,1777131900,Up,77610.0,0,0,1,-1,0.7283423284502553,-0.24611222393666995,-0.6152805598416748,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777133700,1777132800,Down,77389.26,0,0,1,1,0.8774905859316244,0.15331922885624294,0.38329807214060735,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777134600,1777133700,Down,77448.07,0,0,1,-1,0.7810817788678446,-0.18507141864075072,-0.4626785466018768,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777135500,1777134600,Up,77400.28,0,0,1,-1,0.8509323693327291,-0.21513789807521144,-0.5378447451880286,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777136400,1777135500,Down,77396.67,0,0,1,-1,0.8596324747702964,-0.29346165972124827,-0.7336541493031207,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777137300,1777136400,Down,77373.69,0,0,1,0,0.8782751280133423,-0.12905796322749769,-0.3226449080687442,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777138200,1777137300,Down,77326.98,0,0,1,0,0.8660455280507571,-0.09071856287425151,-0.22679640718562874,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777139100,1777138200,Down,77328.13,0,0,1,-1,0.8637566861549815,-0.1790918882606875,-0.44772972065171873,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777140000,1777139100,Up,77302.05,0,0,1,-1,0.8321646307420859,-0.2673223676791103,-0.6683059191977757,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777140900,1777140000,Up,77313.56,0,0,1,-1,0.8927553178256014,-0.1728596736984113,-0.4321491842460282,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777141800,1777140900,Down,77284.97,0,0,1,-1,0.8626789343218925,-0.22723199761967994,-0.5680799940491998,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777142700,1777141800,Down,77367.73,0,0,1,1,0.8919912548184892,0.211098469622621,0.5277461740565524,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777143600,1777142700,Up,77342.2,0,0,1,-1,0.8357532031347201,-0.178003672315314,-0.445009180788285,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777144500,1777143600,Down,77313.0,0,0,1,-1,0.8938698843139659,-0.15307107935770944,-0.38267769839427357,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777145400,1777144500,Down,77322.27,0,0,1,0,0.8754198283368461,0.0728145279911951,0.18203631997798775,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777146300,1777145400,Up,77249.07,0,0,1,-1,0.7883575651656385,-0.2564966770053571,-0.6412416925133927,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777147200,1777146300,Up,77214.31,0,0,1,0,0.8400587513479302,-0.13996087846384953,-0.3499021961596238,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777148100,1777147200,Up,77331.4,0,0,1,0,0.8572484139818464,0.11290005664638558,0.28225014161596396,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777149000,1777148100,Down,77358.51,0,0,1,-1,0.8032914541609716,-0.16216676214361847,-0.4054169053590461,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777149900,1777149000,Up,77400.89,0,0,1,0,0.8494622684139146,0.06120751505370123,0.15301878763425306,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777150800,1777149900,Up,77403.28,0,0,1,1,0.8967210998515354,0.18035599647804654,0.4508899911951163,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777151700,1777150800,Up,77483.25,0,0,1,0,0.8204317170205209,0.09311199691710068,0.23277999229275168,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777152600,1777151700,Down,77505.7,0,0,1,0,0.8286446368616283,0.11219514389916506,0.2804878597479126,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777153500,1777152600,Up,77506.6,0,0,1,1,0.8254638628732602,0.18787963673568175,0.46969909183920433,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777154400,1777153500,Down,77485.44,0,0,1,1,0.8135305471304122,0.2666896401500407,0.6667241003751018,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777155300,1777154400,Up,77518.22,0,0,1,1,0.7843965364905237,0.24962077367725677,0.6240519341931419,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777156200,1777155300,Up,77519.58,0,0,1,0,0.7795900335748123,0.08098616764431897,0.2024654191107974,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777157100,1777156200,Down,77624.18,0,0,0,0,0.6408789514263951,0.08085350244252401,0.20213375610631001,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777158000,1777157100,Up,77571.3,0,0,0,1,0.596801555045033,0.17233632391971582,0.4308408097992895,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777158900,1777158000,Up,77544.49,0,0,1,0,0.6915532779642681,0.11799324396269738,0.2949831099067434,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777159800,1777158900,Up,77573.22,0,0,0,0,0.5900159038699199,0.1320872772465434,0.33021819311635847,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777160700,1777159800,Up,77602.21,0,0,1,0,0.7763916730916971,-0.00041730343964649054,-0.0010432585991162263,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777161600,1777160700,Down,77614.16,0,0,1,0,0.7026831148804566,0.005638993292848388,0.01409748323212097,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777162500,1777161600,Down,77595.12,0,0,1,0,0.820123361603717,0.07144577347459866,0.17861443368649663,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777163400,1777162500,Up,77489.71,0,0,1,-1,0.8851563880543856,-0.25541101807143657,-0.6385275451785913,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777164300,1777163400,Down,77451.29,0,0,1,0,0.8960591133005121,-0.060520568340555116,-0.15130142085138779,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777165200,1777164300,Up,77546.66,0,0,1,0,0.6838840784590614,-0.13620157112882675,-0.34050392782206684,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777166100,1777165200,Up,77500.96,0,0,1,-1,0.8248586540214669,-0.18208684593402807,-0.45521711483507016,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777167000,1777166100,Up,77510.03,0,0,1,-1,0.7807465499422297,-0.18148760043573584,-0.45371900108933955,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777167900,1777167000,Down,77508.0,0,0,1,-1,0.7906194905465158,-0.22852764394016112,-0.5713191098504028,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777168800,1777167900,Up,77518.65,0,0,1,1,0.7388230287555554,0.20114673447226494,0.5028668361806623,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777169700,1777168800,Down,77475.91,0,0,1,-1,0.8253749999999855,-0.17175946049312782,-0.4293986512328195,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777170600,1777169700,Down,77585.67,0,0,1,0,0.8587203302373592,-0.1212893789001631,-0.30322344725040773,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777171500,1777170600,Down,77559.96,0,0,0,0,0.5379111192169286,-0.003694705142238253,-0.009236762855595632,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777172400,1777171500,Up,77488.96,0,0,1,0,0.8832208644901864,-0.09809492254139279,-0.24523730635348195,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777173300,1777172400,Down,77494.51,0,0,1,-1,0.8562283421484602,-0.16766790365263362,-0.41916975913158405,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777174200,1777173300,Down,77541.96,0,0,0,0,0.6254544349200081,-0.09386164292555538,-0.23465410731388842,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777175100,1777174200,Up,77410.16,0,0,1,-1,0.8737086172829274,-0.17749612716940716,-0.44374031792351787,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777176000,1777175100,Up,77375.98,0,0,1,-1,0.8586097388849829,-0.16841891482491783,-0.42104728706229455,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777176900,1777176000,Up,77388.65,0,0,1,0,0.8669083155650479,-0.10400855553049358,-0.26002138882623393,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777177800,1777176900,Up,77483.45,0,0,1,0,0.7468827555087802,0.14512456992589254,0.36281142481473133,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777178700,1777177800,Up,77451.82,0,0,1,-1,0.8896715613250651,-0.23880698195819808,-0.5970174548954952,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777179600,1777178700,Up,77525.32,0,0,0,0,0.5980087236866315,0.029332122118027305,0.07333030529506826,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777180500,1777179600,Down,77735.91,0,0,-1,0,0.1780888654105326,0.07170833209673065,0.1792708302418266,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777181400,1777180500,Down,78060.5,0,0,0,0,0.5756894293732565,-0.03789356298413918,-0.09473390746034795,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777182300,1777181400,Down,78086.35,0,0,0,0,0.49830869971935693,0.05450693670091625,0.1362673417522906,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777183200,1777182300,Up,78000.01,0,0,0,1,0.53712200208554,0.23950920034394924,0.5987730008598731,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777184100,1777183200,Down,78033.4,0,0,-1,-1,0.28390368755333883,-0.19767583178135195,-0.4941895794533799,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777185000,1777184100,Up,78007.84,0,0,0,0,0.4777419660631496,0.1303081935874162,0.32577048396854047,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777185900,1777185000,Down,77961.6,0,0,1,0,0.7421404682273742,-0.033525278179067024,-0.08381319544766756,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777186800,1777185900,Up,78002.01,0,0,0,0,0.5219546876481511,-0.05765528863577199,-0.14413822158942996,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777187700,1777186800,Down,78020.0,0,0,0,0,0.38552469428379943,-0.0820261762942171,-0.20506544073554275,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777188600,1777187700,Down,78019.0,0,0,0,1,0.3931083515024938,0.1707176470621986,0.4267941176554965,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777189500,1777188600,Up,77984.0,0,0,0,0,0.3675585284281132,-0.09311610327199918,-0.23279025817999793,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777190400,1777189500,Down,77980.54,0,0,0,0,0.4254180602007997,-0.0842046007117756,-0.210511501779439,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777191300,1777190400,Up,78104.96,0,0,0,0,0.40677856681728514,0.04866348986481411,0.12165872466203528,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777192200,1777191300,Down,78055.13,0,0,-1,1,0.11911081619103037,0.17781752452875207,0.44454381132188014,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777193100,1777192200,Down,78099.99,0,0,0,0,0.4228211749515693,0.09449907302742366,0.23624768256855916,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777194000,1777193100,Down,78023.39,0,0,0,0,0.35981609631242983,0.06616560303606575,0.16541400759016436,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777194900,1777194000,Up,78015.6,0,0,0,0,0.4188927860460106,-0.04173164745744283,-0.10432911864360707,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777195800,1777194900,Down,78015.58,0,0,0,0,0.4190444591904154,-0.0664255245410914,-0.1660638113527285,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
btc-updown-15m-1777196700,1777195800,Up,77987.49,0,0,-1,-1,0.30919732441464337,-0.17797298687806518,-0.44493246719516294,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777197600,1777196700,Up,77967.91,0,0,0,-1,0.6366220735785761,-0.263266413833675,-0.6581660345841874,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777198500,1777197600,Down,77962.41,1,1,1,-1,0.72859531772574,-0.24825311130773262,-0.6206327782693315,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777199400,1777198500,Down,78037.33,2,1,-1,0,0.2540999146838125,-0.07927780060698265,-0.19819450151745663,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777200300,1777199400,Up,78000.01,2,1,0,-1,0.53712200208554,-0.2187459181524686,-0.5468647953811715,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777201200,1777200300,Up,77995.77,3,1,-1,-1,0.17073578595311423,-0.18994791206270037,-0.4748697801567509,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777202100,1777201200,Up,78051.37,3,1,-1,0,0.14762536733339188,0.10891637047626015,0.2722909261906504,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777203000,1777202100,Down,78038.11,3,1,-1,0,0.2481846620532397,-0.10778009689010898,-0.2694502422252724,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777203900,1777203000,Up,78122.02,3,1,1,0,0.8257328990227093,0.051338011506848615,0.12834502876712153,0.0,0.0,no_data,,True,,Up,25.0,0.41775581575774934,59.84357142857143,2.0,False,True,34.1467,25.699236062378166
btc-updown-15m-1777204800,1777203900,Down,78060.54,3,1,0,0,0.550161394448058,0.049130334818023445,0.1228258370450586,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777205700,1777204800,Down,78090.08,3,1,0,0,0.45480955455132277,-0.004731627954399257,-0.011829069885998142,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777206600,1777205700,Down,77982.25,3,1,0,0,0.39682274247493804,-0.08503809888976077,-0.2125952472244019,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777207500,1777206600,Down,77982.66,3,1,0,0,0.38996655518390927,-0.08450046334180616,-0.2112511583545154,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777208400,1777207500,Up,77770.0,3,1,0,0,0.4043736394221332,-0.006493377457730926,-0.016233443644327314,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777209300,1777208400,Down,77842.92,3,1,1,0,0.6624523612262267,0.09062352445343509,0.22655881113358772,0.0,0.0,no_data,,True,,Up,25.0,0.53,47.16981132075472,1.0,False,False,-25.0,0.6992360623781657
btc-updown-15m-1777210200,1777209300,Up,77912.76,3,1,1,0,0.7941024365987288,-0.03398462877845364,-0.08496157194613409,0.0,0.0,no_data,,True,,Up,25.0,0.55,45.45454545454545,1.0,False,True,20.045454545454543,20.74469060783271
btc-updown-15m-1777211100,1777210200,Down,77873.87,3,1,-1,0,0.2521789560896023,0.005999207142968644,0.01499801785742161,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777212000,1777211100,Down,77945.15,3,1,1,-1,0.6977387276938097,-0.15768322444181693,-0.3942080611045423,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777212900,1777212000,Up,77931.71,3,1,1,0,0.8442037869499017,-0.03234238506791578,-0.08085596266978945,0.0,0.0,no_data,,True,,Up,25.0,0.4,62.5,1.0,False,True,36.75,57.49469060783271
btc-updown-15m-1777213800,1777212900,Down,77941.09,3,1,1,0,0.741983381010769,0.032243161604440955,0.08060790401110238,0.0,0.0,no_data,,True,,Up,25.0,0.39,64.1025641025641,1.0,False,False,-25.0,32.49469060783271
btc-updown-15m-1777214700,1777213800,Up,78036.29,3,1,-1,1,0.2619869181913165,0.2960968125928008,0.740242031482002,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777215600,1777214700,Down,78025.82,3,1,-1,1,0.34138780927094514,0.23435884899813164,0.5858971224953291,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777216500,1777215600,Up,78108.25,3,1,-1,1,0.2687913865440221,0.1627767778560357,0.4069419446400892,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777217400,1777216500,Down,78111.95,3,1,-1,0,0.2538290451397981,-0.018074114681037524,-0.04518528670259381,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777218300,1777217400,Up,78088.53,3,1,-1,0,0.34853662235254856,0.05009908802492618,0.12524772006231544,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777219200,1777218300,Down,78017.31,3,1,0,-1,0.405924732202105,-0.18171589292166979,-0.45428973230417447,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777220100,1777219200,Up,78020.48,3,1,0,-1,0.38188453881885703,-0.16811758838700563,-0.4202939709675141,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777221000,1777220100,Down,78032.38,3,1,-1,0,0.2916390179163276,-0.0034967096820537353,-0.008741774205134337,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777221900,1777221000,Down,78038.69,3,1,-1,0,0.24378614086638373,0.047561808471403615,0.11890452117850903,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777222800,1777221900,Up,78000.0,3,1,0,-1,0.5371978386576871,-0.20056269021878126,-0.5014067255469531,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777223700,1777222800,Up,77883.76,3,1,-1,-1,0.1210770505386698,-0.29703181612512586,-0.7425795403128146,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777224600,1777223700,Up,78017.99,3,1,0,0,0.4007678452933354,-0.032687328090432816,-0.08171832022608204,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777225500,1777224600,Up,77972.16,3,1,0,0,0.5655518394648585,0.14503204675695736,0.3625801168923934,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777226400,1777225500,Up,78008.46,3,1,0,0,0.4730400985874841,0.13488682944202024,0.3372170736050506,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777227300,1777226400,Up,78026.59,3,1,-1,0,0.3355483932126299,0.027888538962540906,0.06972134740635226,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777228200,1777227300,Up,78133.39,3,1,0,0,0.4694019471488277,0.013231394965554092,0.03307848741388523,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777229100,1777228200,Up,78207.03,3,1,-1,0,0.12476031679867416,0.1220029786151373,0.30500744653784323,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777230000,1777229100,Up,78226.52,3,1,-1,0,0.14472049689433586,0.11982752423502159,0.29956881058755397,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777230900,1777230000,Down,78234.66,3,1,0,0,0.471718964981569,0.03428727870997017,0.08571819677492543,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
btc-updown-15m-1777231800,1777230900,Down,78465.96,3,1,-1,1,0.25464898371042055,0.21868830460419938,0.5467207615104984,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777232700,1777231800,Up,78163.14,3,1,-1,0,0.23547623075614493,-0.016525243653382243,-0.0413131091334556,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
btc-updown-15m-1777233600,1777232700,Down,78186.88,3,1,-1,-1,0.22210330386220906,-0.21077581546115423,-0.5269395386528856,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
btc-updown-15m-1777234500,1777233600,Up,78204.56,3,1,-1,0,0.1453522300958896,0.11596667371988963,0.28991668429972406,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
