entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-05-25 14:50:00+00:00,2024-05-25 16:20:00+00:00,1,69075.15972000001,68989.31,0.3444627305594063,68825.21479165799,69610.0,TIME,18,-50.97315787380936,-0.006176455232693964
2024-05-26 07:30:00+00:00,2024-05-26 09:00:00+00:00,1,69410.4200015,69197.03,0.17150460945602336,68921.78120050275,69973.88455939668,TIME,18,-47.29468633016825,-0.005766347704081779
2024-05-26 10:50:00+00:00,2024-05-26 12:20:00+00:00,1,69232.78336,68984.39,0.3274672498671545,68973.38121519578,69562.23,TIME,18,-101.70840942453758,-0.01247259672623497
2024-05-27 01:35:00+00:00,2024-05-27 03:05:00+00:00,1,69118.96629000001,69182.35,0.1521106076216536,68579.19305205625,69743.88833753252,TIME,18,0.17464087632798098,2.1686864404669085e-05
2024-05-27 14:50:00+00:00,2024-05-27 16:00:00+00:00,1,69498.603227,70545.55943130629,0.09139216053044526,68607.0304739114,70545.55943130629,TP,14,89.92406712454728,0.011166508089469633
2024-05-29 02:25:00+00:00,2024-05-29 03:55:00+00:00,1,68924.237085,68829.42,0.15287747875707544,68381.25516393325,69553.07380328009,TIME,18,-23.972141201020378,-0.0029439172234573987
2024-05-30 02:30:00+00:00,2024-05-30 04:00:00+00:00,1,68150.2310015,68070.62,0.16440056844010706,67646.15721731678,68732.63333921986,TIME,18,-23.165747302805205,-0.0028532872425073366
2024-05-31 02:15:00+00:00,2024-05-31 03:45:00+00:00,1,68684.27109550001,68596.69,0.22403756020733726,68312.6108571362,69107.60097143656,TIME,18,-33.461696170146354,-0.004133215692546443
2024-05-31 12:30:00+00:00,2024-05-31 13:30:00+00:00,1,68887.33155,68201.94408572865,0.12127028071540526,68212.17591211548,69674.78890546144,STOP,12,-90.59831491374365,-0.011237222777000061
2024-06-02 23:00:00+00:00,2024-06-03 00:00:00+00:00,1,67988.1066865,67693.97228530986,0.29117105144548716,67704.12790449554,68460.0,STOP,12,-103.4214349792605,-0.012973504935485013
2024-06-03 01:50:00+00:00,2024-06-03 03:20:00+00:00,1,68482.2607985,68262.13,0.1451560001835121,67929.93038024116,69122.46154371063,TIME,18,-40.885477194591566,-0.005196213923565014
2024-06-03 04:50:00+00:00,2024-06-03 06:20:00+00:00,1,68586.09637150001,68932.29,0.18639686364791458,68155.87615582815,69079.7306130062,TIME,18,52.99455840618173,0.006770360583665272
2024-06-04 01:30:00+00:00,2024-06-04 03:00:00+00:00,1,69148.65074200001,69208.0,0.18647118805119595,68715.6715643436,69645.41012278767,TIME,18,-0.5428614181757005,-6.888728639291899e-05
2024-06-04 07:50:00+00:00,2024-06-04 08:55:00+00:00,1,69084.6511435,68826.73872421982,0.33216832367961335,68837.06428386239,69370.01,STOP,13,-106.28474380336066,-0.01348810533403787
2024-06-04 13:50:00+00:00,2024-06-04 15:20:00+00:00,1,69715.5457635,70116.63,0.09273205798616538,68866.80362187726,70711.03365374728,TIME,18,31.358250232400124,0.004033940741870355
2024-06-05 01:20:00+00:00,2024-06-05 02:50:00+00:00,1,70921.45662300002,70850.0,0.2119038383154137,70542.49442294633,71352.81069246442,TIME,18,-28.660794806653122,-0.0036721256113218235
2024-06-05 07:20:00+00:00,2024-06-05 08:50:00+00:00,1,71224.92213600001,70906.67,0.1800028210123533,70782.23012847688,71732.65184582776,TIME,18,-68.79912166596468,-0.008847282843645561
2024-06-07 04:00:00+00:00,2024-06-07 05:30:00+00:00,1,71140.65949850001,71278.39,0.1688283107995679,70673.46109203628,71677.82468955648,TIME,18,12.432842515189918,0.0016130835953878555
2024-06-07 09:50:00+00:00,2024-06-07 11:20:00+00:00,1,71259.66734700001,71320.53,0.2483988409388251,70938.19218595036,71621.92537685955,TIME,18,-0.8193276311614568,-0.00010613143942748106
