slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777905900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777906200,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777906500,Down,3.7133082743650627,100.56209932961463,108.01999855041504,0.0,3.744590946435351,0.0,3,108.01999855041504,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777906800,Down,24.688172303466157,108.42519876461029,136.9199981689453,0.06997200005340574,3.8765991009222796,20.0,4,116.91999816894531,0,4,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777907100,Up,-3.4072834530217024,116.29279624314313,116.83999633789062,0.06997200005340574,4.024455547822609,0.0,3,116.83999633789062,0,4,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777907400,Down,13.406762789664096,165.47939926651716,184.17000007629395,0.05989200025367737,5.34373002036637,20.0,6,164.17000007629395,0,2,0,0,6,6,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777907700,Down,42.65536661498873,260.7880005271435,313.20000076293945,0.06997200005340576,9.826605620860626,20.0,8,293.20000076293945,0,3,0,0,8,8,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777908000,Down,86.636535166778,561.7012783345102,669.8499755859375,0.06997200005340576,21.58213408470272,20.0,20,649.8499755859375,0,5,0,0,20,20,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777908300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777908600,Down,80.70124372786464,531.109922073579,632.1500244140625,0.06997200005340574,20.40883061267229,20.0,14,612.1500244140625,0,1,0,0,14,14,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777908900,Up,73.7602807580347,482.31021800051957,574.6500244140625,0.06997200005340574,18.64949765556168,0.0,14,574.6500244140625,0,10,0,0,14,14,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777909200,Up,67.90641894562265,526.1303037572027,614.25,0.06997200005340576,20.28324929722811,0.0,15,614.25,0,4,0,0,15,15,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777909500,Down,79.79953464558497,534.3397139248133,634.5800170898438,0.06997200005340574,20.510740519498945,20.0,15,614.5800170898438,0,3,0,0,15,15,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777909800,Up,40.49924049694773,555.0289057265281,616.4400024414062,0.06997200005340574,20.981828217983825,0.0,13,616.4400024414062,0,1,0,0,13,13,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777910100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777910400,Up,-6.982822477558882,85.97960170545575,81.76000213623047,0.06997200005340574,2.8331949083870125,0.0,4,81.76000213623047,0,1,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777910700,Down,17.667224064714738,112.99599927508831,134.5199990272522,0.06997200005340574,3.9267476875025604,20.0,6,114.5199990272522,0,1,0,0,6,6,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777911000,Down,15.37088590179513,117.34559904875755,136.68000030517578,0.06997200005340574,4.033487354676513,20.0,5,116.68000030517578,0,3,0,0,5,5,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777911300,Up,-5.879677040040054,118.44830162806511,116.54000091552734,0.06997200005340576,4.041348327555699,0.0,3,116.54000091552734,0,3,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777911600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777911900,Down,13.799787869164891,118.93039877287151,136.70999908447266,0.06997200005340574,4.0497844424896625,20.0,3,116.70999908447266,0,3,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777912200,Up,1.682767009905037,111.3082032709599,116.87000274658203,0.06997200005340574,3.9490044657705123,0.0,3,116.87000274658203,0,3,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777912500,Up,-6.646785012115874,80.55119953279495,76.47999954223633,0.06997200005340574,2.6455570216106605,0.0,3,76.47999954223633,0,5,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777912800,Up,-6.9103896060801695,114.76039978108405,111.65999984741211,0.06997200005340573,3.879961672461644,0.0,3,111.65999984741211,0,6,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777913100,Down,16.26178237077107,116.6425998513937,136.86000061035156,0.06997200005340574,4.025590388240208,20.0,3,116.86000061035156,0,3,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777913400,Down,3.6111418824071384,108.79849751794336,116.44999694824219,0.0,4.040357547891689,0.0,3,116.44999694824219,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777913700,Down,5.034058281660491,107.21609560205934,116.2699966430664,0.0,4.019842759346575,0.0,4,116.2699966430664,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777914000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777914300,Up,-5.689077889403815,102.29999989271164,100.0,0.06997200005340574,3.4590499967455868,0.0,2,100.0,0,1,0,0,2,2,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777914600,Up,7.64184879447499,104.48720206736326,116.01000213623047,0.03570000116825104,3.916651275560474,0.0,5,116.01000213623047,0,3,0,0,5,5,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777914900,Up,-10.13147886945325,17.684999369084835,7.75,0.06988800021362294,0.26636750058203895,0.0,1,7.75,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777915200,Up,-0.04856163066278718,156.73750081658363,162.19000244140625,0.06997200005340573,5.571035255538815,0.0,5,162.19000244140625,0,4,0,0,5,5,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777915500,Down,69.79881694017071,543.8772197645784,634.2100219726562,0.10368400017356871,20.63766926808067,0.0,19,634.2100219726562,2,2,0,0,17,17,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777915800,Down,120.05415506480568,468.96278459281893,607.97998046875,0.0,18.96304081112539,0.0,13,607.97998046875,0,0,0,0,13,13,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777916100,Down,37.71423662302223,550.1147997986197,608.0599994659424,0.06997200005340574,20.30093504435385,20.0,14,588.0599994659424,0,1,0,0,14,14,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777916400,Down,67.79980753967413,546.3990143734811,634.8900146484375,0.06997200005340574,20.761164735335683,20.0,14,614.8900146484375,0,4,0,0,14,14,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777916700,Up,-7.318700814340589,65.29999881982803,60.0,0.06974799997997284,2.08844999449253,0.0,2,60.0,0,1,0,0,2,2,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777917000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777917300,Down,83.48101077821778,161.322100688079,250.6500005722046,0.06997200005340574,5.9168611059612255,20.0,8,230.6500005722046,0,3,0,0,8,8,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777917600,Up,0.17283692855584132,110.2363985188365,114.20999908447266,0.06997200005340574,3.8707356371337314,0.0,3,114.20999908447266,0,2,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777917900,Down,3.1235571189276143,109.7449001664877,116.93000030517578,0.0,4.061543019760471,0.0,3,116.93000030517578,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777918200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777918500,Down,7.489262096446527,105.04639896616936,116.52999877929688,0.0,3.9943377166809846,0.0,3,116.52999877929688,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777918800,Down,14.183051123116499,116.90000087022781,135.0,0.06997200005340574,3.986920006709099,20.0,3,115.0,0,6,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777919100,Up,-7.00733866220114,68.99959663220648,64.12999725341797,0.07,2.207739283412626,0.0,2,64.12999725341797,0,6,0,0,2,2,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777919400,Up,-4.274896368846418,116.69670281039475,116.37000274658203,0.06997200005340574,4.018168305087107,0.0,3,116.37000274658203,0,3,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777919700,Down,6.662742716649407,106.11100116246939,116.79000091552734,0.0,4.016257036408544,0.0,4,116.79000091552734,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777920000,Down,14.652242502535788,117.68399940764903,136.25,0.09057999963283538,4.004338089448022,0.0,6,136.25,2,2,0,0,5,5,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777920300,Down,10.712309050344391,101.99420326547624,116.66000366210938,0.0,3.9534913462887387,0.0,3,116.66000366210938,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777920600,Down,4.273154503479892,108.2587003854394,116.56999969482422,0.0,4.038144805904929,0.0,4,116.56999969482422,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777920900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777921200,Down,4.846546607609223,107.97119927589893,116.86000061035156,0.0,4.042254726843414,0.0,3,116.86000061035156,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777921500,Up,-5.446953150827567,117.943198357749,116.45999908447266,0.06997200005340576,4.033725877604637,0.0,3,116.45999908447266,0,5,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777921800,Up,-3.7885383464008147,115.88729818810225,116.02999877929688,0.06997200005340574,4.001210937648851,0.0,3,116.02999877929688,0,5,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777922100,Down,13.610058993674395,98.70520255933998,116.19000244140625,0.0,3.8747408883918752,0.0,5,116.19000244140625,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777922400,Down,14.372232970199455,117.74510073711872,136.06999969482422,0.06997200005340574,4.022637987559457,20.0,3,116.06999969482422,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777922700,Down,16.947073244663827,115.26129765625004,136.12999725341797,0.06997200005340574,3.9915983525575163,20.0,5,116.12999725341797,0,1,0,0,5,5,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777923000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777923300,Down,20.22179464671982,108.10189962831735,132.0299997329712,0.06997200005340574,3.7762774579874256,20.0,4,112.02999973297119,0,4,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777923600,Up,-8.15253561782945,68.521799396348,62.46999931335449,0.06997200005340574,2.1707075348893454,0.0,3,62.46999931335449,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777923900,Up,-4.851071443553031,117.14079691572192,116.23999786376953,0.06997200005340573,4.020244391654052,0.0,3,116.23999786376953,0,6,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777924200,Down,17.29103580088168,95.7566000219822,116.86000061035156,0.0,3.8123647874876885,0.0,3,116.86000061035156,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777924500,Up,-2.560947293228737,115.44700205820799,116.83000183105469,0.06997200005340574,4.01391906612885,0.0,3,116.83000183105469,0,7,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777924800,Down,16.128540555014844,94.06519925068616,113.9099988937378,0.0,3.7162590880367854,0.0,4,113.9099988937378,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777925100,Up,-3.4393026976108496,162.38639551267624,164.52999877929688,0.06997200005340576,5.652877964284891,0.0,5,164.52999877929688,0,4,0,0,5,5,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777925400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777925700,Down,63.40656162150348,566.1068958693504,650.8699951171875,0.06974799997997286,21.426285626313607,20.0,15,630.8699951171875,0,4,0,0,15,15,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777926000,Up,53.82460914870604,538.3573915923596,612.489990234375,0.06997200005340574,20.37796149336281,0.0,14,612.489990234375,0,3,0,0,14,14,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777926300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777926600,Down,40.18232268149749,571.2058005957127,632.4400024414062,0.06997200005340576,21.12185116424947,20.0,15,612.4400024414062,0,3,0,0,15,15,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777926900,Down,23.142475906912306,514.0630112804174,556.4500122070312,0.0,19.24452501970153,0.0,12,556.4500122070312,0,0,0,0,12,12,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777927200,Up,2.074512919545132,251.3885980315447,262.45999908447266,0.06997200005340574,9.066860133436219,0.0,6,262.45999908447266,0,4,0,0,6,6,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777927500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777927800,Down,55.84340807554643,536.2298767007347,612.719970703125,0.0,20.646685926843837,0.0,16,612.719970703125,0,0,0,0,16,16,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777928100,Up,78.16526190014449,515.6955026019812,613.850001335144,0.06997200005340576,20.05920883307183,0.0,15,613.850001335144,0,2,0,0,15,15,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777928400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777928700,Up,-4.426757322577948,110.69999933242798,110.0,0.06997200005340576,3.7967299902033806,0.0,3,110.0,0,4,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777929000,Up,-5.777230375801941,86.20389982388019,83.22999954223633,0.06997200005340573,2.873302094211488,0.0,2,83.22999954223633,0,4,0,0,2,2,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777929300,Down,19.010510162275075,112.02759815057516,134.88999938964844,0.06997200005340574,3.9218630768516145,20.0,4,114.88999938964844,0,1,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777929600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777929900,Down,13.152487922290954,117.10100135290622,134.1500015258789,0.06997200005340574,3.9664842507351405,20.0,3,114.1500015258789,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777930200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777930500,Up,-4.377817973694612,114.97680337257384,114.4800033569336,0.06997200005340574,3.950989958107777,0.0,4,114.4800033569336,0,1,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777930800,Down,15.827372170117384,100.799999833107,120.0,0.06997200005340574,3.4425999968290326,20.0,2,100.0,0,4,0,0,2,2,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777931100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777931400,Down,14.404812546885177,116.26729994912148,134.56999969482422,0.06997200005340574,3.9678591988709737,20.0,3,114.56999969482422,0,4,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777931700,Down,5.617801239262027,104.55790052018165,114.11000061035156,0.0,3.9342988509078882,0.0,3,114.11000061035156,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777932000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777932300,Down,14.629700420036958,115.84020094792845,134.36000061035156,0.06997200005340573,3.9600712424395654,20.0,3,114.36000061035156,0,5,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777932600,Up,-8.303344545497906,47.16560015919208,40.18000030517578,0.06997200005340576,1.3877166915350103,0.0,2,40.18000030517578,0,2,0,0,2,2,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777932900,Down,20.964201632307567,109.74709891864063,134.48999786376953,0.06997200005340574,3.848669312874744,20.0,3,114.48999786376953,0,2,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777933200,Down,15.461439834737899,115.29800084692238,134.6500015258789,0.06997200005340574,3.960532844272041,20.0,3,114.6500015258789,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777933500,Down,36.319459298447356,92.6343972226739,132.2699966430664,0.06997200005340574,3.3861121219985675,20.0,3,112.2699966430664,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777933800,Down,5.599892565123101,104.72929579801564,114.2699966430664,0.0,3.940808279927664,0.0,3,114.2699966430664,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777934100,Down,17.313855936375468,113.06240314612387,134.2300033569336,0.06997200005340574,3.923716274487667,20.0,4,114.2300033569336,0,2,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777934400,Down,22.19448121164698,107.25040292069916,133.23000488281252,0.06388444886101544,3.8490051993274026,18.26000366210941,4,114.97000122070312,0,4,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777934700,Up,-6.837916386152141,117.45819877021313,114.52999877929688,0.06997200005340574,3.9796883952892976,0.0,3,114.52999877929688,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777936800,Down,9.167572090139679,66.54659748371841,77.38999938964844,0.06526800034713745,1.7410978161374757,20.0,2,57.38999938964844,0,2,0,0,2,2,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777937100,Up,-1.1390468546000623,193.96670368002657,199.66000366210938,0.06997200005340574,6.9023188367362796,0.0,6,199.66000366210938,0,4,0,0,6,6,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777937400,Down,40.89101860803284,193.44379768009185,242.1199951171875,0.0,7.785178829062813,0.0,7,242.1199951171875,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777937700,Down,15.926482577459227,94.48440168497564,114.1500015258789,0.0,3.7391172634440424,0.0,4,114.1500015258789,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777938000,Down,18.225601674483304,108.10000032186508,130.0,0.06997200005340574,3.7443700037050256,20.0,3,110.0,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777938300,Up,-6.2732020159127675,116.56200031149388,114.18000030517578,0.06997200005340574,3.961174009648085,0.0,3,114.18000030517578,0,3,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777938600,Up,-9.465134691240989,19.66059995057583,10.489999771118164,0.06997200005340576,0.3645065118367291,0.0,1,10.489999771118164,0,3,0,0,1,1,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777938900,Up,-7.461847007897955,79.26079951210022,74.31999969482422,0.06974799997997284,2.5907951906019204,0.0,3,74.31999969482422,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777939200,Up,2.4859851718406882,110.13480222870112,116.47000122070312,0.06997200005340574,3.919185820214729,0.0,3,116.47000122070312,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777939500,Down,6.886874987887138,103.2127016077518,114.01000213623047,0.0,3.9104255405915342,0.0,5,114.01000213623047,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777939800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777940100,Up,-0.0187243261277934,112.76589775536058,116.62999725341797,0.06997200005340576,3.95279582423859,0.0,3,116.62999725341797,0,2,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777940400,Down,8.450838683874505,104.27700020897385,116.72000122070312,0.0,3.992162327854775,0.0,3,116.72000122070312,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777940700,Down,15.271903645753143,113.57629808182719,132.6699981689453,0.06997200005340574,3.891768441418391,20.0,3,112.66999816894531,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777941000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777941300,Down,10.684065894361797,101.74190246758462,116.37000274658203,0.0,3.944034384635611,0.0,3,116.37000274658203,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777941600,Up,-6.7949878664705,119.05620306913853,116.2300033569336,0.06997200005340574,4.038760154318972,0.0,4,116.2300033569336,0,6,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777941900,Down,23.359714900532225,109.62420092539787,136.81999969482422,0.06997200005340574,3.906055868947534,20.0,3,116.81999969482422,0,4,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777942200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777942500,Up,-4.122256810436143,116.4723007668972,116.29000091552734,0.06997200005340574,4.0099289591196925,0.0,3,116.29000091552734,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777942800,Down,4.474639017934333,108.38810249718426,116.91000366210938,0.0,4.047262146990779,0.0,3,116.91000366210938,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777943100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777943400,Down,26.73299909660493,106.07020061712265,136.54000091552734,0.06997200005340574,3.806773201853171,20.0,4,116.54000091552734,0,1,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777943700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777944000,Up,-8.558761431611812,40.62019986014366,33.13999938964844,0.06997200005340574,1.1485329611699961,0.0,1,33.13999938964844,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777944300,Up,-4.81796831424852,117.63850027704234,116.79000091552734,0.06997200005340574,4.0394409527869355,0.0,3,116.79000091552734,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777944600,Down,11.324142309495162,100.78579965634344,116.02999877929688,0.0,3.9200568134582703,0.0,3,116.02999877929688,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777944900,Up,-1.5965251914679985,109.89520047824382,112.0600004196167,0.06997200005340574,3.831297132894287,0.0,3,112.0600004196167,0,3,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777945200,Down,22.508763457937814,105.57459786870481,131.73999786376953,0.06997200005340574,3.726608537180315,20.0,4,111.73999786376953,0,8,0,0,4,4,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777945500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777945800,Up,13.028157959666201,100.03480124716161,116.54000091552734,0.06997200005340574,3.547013708752944,0.0,3,116.54000091552734,0,3,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777946100,Up,-4.09576365320185,116.72460156478883,116.58000183105469,0.06997200005340574,4.021135919521122,0.0,3,116.58000183105469,0,1,0,0,3,3,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777947000,Up,19.013299985286594,1.0000000149011612,20.0,0.013300000187754634,0.0,20.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777947900,Down,14.709282974496064,175.15330083293912,193.07000160217285,0.0447999979972839,3.252217792734937,20.0,6,173.07000160217285,0,2,0,0,6,6,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777948200,Up,-7.13852542960927,37.13059890660048,30.989999771118164,0.06720000033378602,1.065126294460736,0.0,1,30.989999771118164,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777948500,Up,-10.33011161831665,10.399999618530273,0.0,0.06988800021362294,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777948800,Up,28.768733193924994,268.3527016825557,307.25,0.06997200005340574,10.198537123572713,0.0,8,307.25,0,4,0,0,8,8,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777949100,Down,44.642352310236134,255.32469609438186,309.42999267578125,0.06997200005340574,9.532916271216632,20.0,8,289.42999267578125,0,1,0,0,8,8,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777949400,Down,26.69419620664859,298.7469891964197,336.2699890136719,0.06997200005340576,10.898775610656976,20.0,10,316.2699890136719,0,4,0,0,10,10,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777949700,Up,6.757942839972266,296.48300979059945,313.9800109863281,0.06997200005340573,10.809030355809789,0.0,8,313.9800109863281,0,10,0,0,8,8,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777950000,Down,25.24726158285213,280.78340596292014,316.82000732421875,0.0,10.789339778446479,0.0,7,316.82000732421875,0,0,0,0,7,7,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777950300,Up,5.461065255041419,300.25900003945833,316.55999755859375,0.06997200005340574,10.909904264147386,0.0,9,316.55999755859375,0,1,0,0,9,9,PAT+ACC-M-t5-COMBO
btc-updown-5m-1777950600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
