slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777709400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777709700,Up,-0.13910236273941567,113.11149884468318,116.8499984741211,0.06997200005340574,3.947573992230738,0.0,6,116.8499984741211,0,4,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777710000,Up,2.6352315785177334,36.4000004157424,40.0,0.06997200005340574,1.0347400057932734,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t15
btc-updown-5m-1777710300,Down,14.976353964165796,100.38420551745894,119.23000793457031,0.009376265090164199,3.8788247180357445,2.6800048828125016,7,116.55000305175781,0,3,0,0,7,7,PAT+ACC-M-t15
btc-updown-5m-1777710600,Up,-6.1682880188818,25.600000023841858,20.0,0.06997200005340574,0.6382599950933456,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777716000,Up,15.595973367685051,173.06900244390965,195.02000045776367,0.06988799987983702,6.424912646048792,0.0,10,195.02000045776367,0,3,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777716300,Down,23.879419498077255,154.40189549860952,184.3699951171875,0.0,6.088680120500727,0.0,10,184.3699951171875,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777716600,Down,22.899226682938945,156.7394995661378,185.1899995803833,0.06997200005340574,5.621245331359971,20.0,10,165.1899995803833,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777716900,Down,20.795591141160017,178.00000086426735,205.0,0.06997200005340574,6.274379994626045,20.0,10,185.0,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777717200,Down,9.770149253006783,145.00160059537887,160.23999977111816,0.0,5.468249922732506,0.0,10,160.23999977111816,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777717500,Up,-6.3102283085555975,175.30000030994415,175.0,0.06997200005340574,6.080199998664856,0.0,10,175.0,0,4,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777717800,Up,11.130047093757874,167.74999991059303,185.0,0.06997200005340574,6.189924995702506,0.0,10,185.0,0,4,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777718100,Down,24.138162823824967,148.00680029101372,177.96000003814697,0.0,5.815036923308288,0.0,10,177.96000003814697,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777718400,Up,26.76291142642269,150.8998990204394,183.29999923706055,0.06997200005340574,5.707160790251878,0.0,10,183.29999923706055,0,2,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777718700,Up,13.420671395996099,180.00000059604645,200.0,0.06997200005340576,6.649300008010864,0.0,10,200.0,0,5,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777719000,Down,9.698420867519378,183.39999914169312,200.0,0.0,6.901579990787506,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777719300,Down,36.70904549022965,160.76959677829737,203.5899929046631,0.043522560544082635,6.154873196680164,12.439993286132818,10,191.14999961853027,0,2,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777719600,Down,56.77759979000091,137.6000002026558,200.0,0.0,5.622400007343293,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777719900,Up,-1.8684196340721453,181.786799524796,186.28999996185303,0.06997200005340574,6.4415920711825745,0.0,10,186.28999996185303,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777720200,Down,3.438641416416168,189.59999859333038,200.0,0.0,6.961359990253449,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777720500,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777720800,Up,-1.9597594724956373,138.63289990178345,141.4500002861023,0.06997200005340574,4.846831856867897,0.0,10,141.4500002861023,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777721100,Down,27.914634028553863,152.191200354743,186.17999982833862,0.0,6.074165445041771,0.0,10,186.17999982833862,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777721400,Down,12.934298207219484,173.84480045993328,193.38000011444092,0.0,6.600901447288151,0.0,10,193.38000011444092,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777721700,Down,29.255742164622145,172.20780096740722,207.69999980926514,0.06997200005340574,6.30642867728918,20.0,10,187.69999980926514,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777722000,Up,5.362129212816486,147.34600037300586,157.9399995803833,0.06997200005340574,5.301841994614362,0.0,9,157.9399995803833,0,2,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777722300,Down,56.74366975507728,105.26709675126672,166.25999450683594,0.0,4.249228000491938,0.0,9,166.25999450683594,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777722600,Down,26.79492567088878,153.97360428645607,186.27000427246094,0.06997200005340574,5.571446315169505,20.0,9,166.27000427246094,0,3,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777722900,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777723200,Down,49.836398388713555,128.43199986162782,182.97999954223633,0.06997200005340574,4.781573291948372,20.0,9,162.97999954223633,0,1,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777723500,Down,19.97625981518067,135.74819851450917,161.05999755859375,0.0,5.3355392289039125,0.0,9,161.05999755859375,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777723800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777724100,Up,27.887252446372607,133.22649489736557,166.42999267578125,0.0,5.316245332043075,0.0,9,166.42999267578125,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777724400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777724700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777725000,Down,5.039458588098715,107.02560180457832,116.04000091552734,0.0,3.9749405228503134,0.0,7,116.04000091552734,0,0,0,0,7,7,PAT+ACC-M-t15
btc-updown-5m-1777731900,Up,1.0338403764998936,78.39999958872795,80.0,0.013300000187754634,0.5794600349599103,0.0,4,80.0,0,1,0,0,4,4,PAT+ACC-M-t15
btc-updown-5m-1777732200,Up,-7.531470158449332,84.30319935553075,79.45999908447266,0.06997200005340574,2.758241887444649,0.0,4,79.45999908447266,0,1,0,0,4,4,PAT+ACC-M-t15
btc-updown-5m-1777732500,Down,33.32106002392384,155.42740035752058,194.43000030517578,0.06997200005340576,5.751511923784767,20.0,10,174.43000030517578,0,2,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777732800,Up,-8.61798766242218,66.59999966621399,60.0,0.06997200005340574,2.0879599962615965,0.0,3,60.0,0,1,0,0,3,3,PAT+ACC-M-t15
btc-updown-5m-1777733100,Up,0.19672137061725614,112.28640084311961,116.34000015258789,0.06997200005340573,3.9268499389044376,0.0,7,116.34000015258789,0,5,0,0,7,7,PAT+ACC-M-t15
btc-updown-5m-1777733400,Up,0.5539920185091525,159.39599973076582,165.5299997329712,0.06997200005340574,5.649979983749628,0.0,10,165.5299997329712,0,2,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777733700,Down,15.838970361312398,154.8512035322666,176.02000427246094,0.06997200005340574,5.399802378935355,20.0,8,156.02000427246094,0,1,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777734000,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777734300,Up,-1.0001642341241777,147.8800002336502,152.0,0.06997200005340574,5.1901360005273816,0.0,8,152.0,0,2,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777734600,Up,-1.2521265225026195,162.1421976652622,166.55999755859375,0.06997200005340574,5.739898415887593,0.0,9,166.55999755859375,0,5,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777734900,Down,44.704607518935646,117.2810001655817,166.61000061035156,0.0,4.624392925834213,0.0,10,166.61000061035156,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777735200,Up,0.5056407220957908,123.7422004547596,128.53999996185303,0.06997200005340574,4.3621307850510505,0.0,7,128.53999996185303,0,2,0,0,7,7,PAT+ACC-M-t15
btc-updown-5m-1777735500,Down,55.49574552181763,126.75850151253492,186.8300018310547,0.06997200005340574,4.645726796755546,20.0,9,166.8300018310547,0,1,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777735800,Up,-1.8191460274186362,101.37140018210411,102.98000001907349,0.06997200005340574,3.497717864441423,0.0,7,102.98000001907349,0,7,0,0,7,7,PAT+ACC-M-t15
btc-updown-5m-1777736100,Down,36.28123146402226,145.36690161076785,186.97000122070312,0.06997200005340574,5.391840145966418,20.0,9,166.97000122070312,0,6,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777736400,Up,-1.0703079125773343,158.35720090954305,162.82000017166138,0.06997200005340576,5.60307917474907,0.0,10,162.82000017166138,0,3,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777736700,Down,28.93803021873302,131.92679868705272,166.05999755859375,0.0,5.195168652808009,0.0,9,166.05999755859375,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777737000,Up,-5.460308459083551,121.4000004529953,120.0,0.06997200005340574,4.130280006141662,0.0,6,120.0,0,1,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777737300,Up,-2.6278681341834083,22.200000137090683,20.0,0.06997200005340576,0.49783999714612964,0.0,1,20.0,0,4,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777737600,Down,42.24625150231573,138.7381006674707,186.11000061035156,0.06997200005340574,5.195620440618558,20.0,9,166.11000061035156,0,8,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777737900,Up,1.7527872765597827,158.88639447078702,166.25999450683594,0.06997200005340574,5.690784759542542,0.0,9,166.25999450683594,0,1,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777738200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777738500,Up,2.017530888908393,152.60000109672546,160.0,0.06997200005340574,5.452440014419555,0.0,8,160.0,0,1,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777738800,Down,36.827581581120974,114.10000041127205,155.0,0.06997200005340574,4.142390007660389,20.0,8,135.0,0,3,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777739100,Down,10.376071690604634,150.8785012333989,166.97000122070312,0.0,5.715428296699583,0.0,9,166.97000122070312,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777739400,Down,22.037033033260435,138.8165053171515,166.35000610351562,0.0,5.496467753103696,0.0,9,166.35000610351562,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777739700,Up,0.09747143917369705,38.80000054836273,40.0,0.06997200005340574,1.1725000125169753,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t15
btc-updown-5m-1777740000,Down,23.157560875607555,148.44840043816566,176.86000061035156,0.06997200005340576,5.324011296631756,20.0,8,156.86000061035156,0,2,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777740300,Up,-9.207376038192749,20.380000039935112,11.5,0.06997200005340574,0.39734799831104267,0.0,1,11.5,0,1,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777740600,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777740900,Down,28.263018147703402,132.31840010989308,165.80999994277954,0.0,5.228581685183062,0.0,9,165.80999994277954,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777744800,Down,8.051431791382392,103.12410012807845,113.52999973297119,0.049588002883911034,2.4040558163942554,20.0,5,93.52999973297119,0,6,0,0,5,5,PAT+ACC-M-t15
btc-updown-5m-1777745100,Down,19.16686279488797,173.66630080367327,198.93000030517578,0.06997200005340574,6.166808706667956,20.0,10,178.93000030517578,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777745400,Down,14.755425854714177,149.8117021729231,169.69000244140625,0.06997200005340574,5.192846413822378,20.0,8,149.69000244140625,0,3,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777745700,Up,2.6855122254740884,127.39960069336891,134.5600004196167,0.06997200005340574,4.544859500827112,0.0,8,134.5600004196167,0,4,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777746000,Down,20.83377112305451,76.60000085830688,100.0,0.06997200005340574,2.636200018692016,20.0,4,80.0,0,2,0,0,4,4,PAT+ACC-M-t15
btc-updown-5m-1777746300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777746600,Up,2.2094715483843075,36.800000444054604,40.0,0.06997200005340574,1.0605000076144933,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t15
btc-updown-5m-1777746900,Down,31.036563216917997,143.4283991695553,179.4199981689453,0.06997200005340574,5.025007782525436,20.0,9,159.4199981689453,0,6,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777747200,Down,14.065787227865094,162.3116927977086,181.92999267578125,0.06997200005340574,5.622484650260978,20.0,9,161.92999267578125,0,4,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777747500,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777747800,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777748100,Down,24.86429059539605,149.80000138282776,180.0,0.06997200005340574,5.405680021829605,20.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777748400,Down,22.736406566915548,153.53740207920072,181.69000244140625,0.06997200005340574,5.486165795343395,20.0,10,161.69000244140625,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777748700,Up,-7.7243633290031,94.417800425601,89.73999977111816,0.06997200005340574,3.116534674573674,0.0,5,89.73999977111816,0,1,0,0,5,5,PAT+ACC-M-t15
btc-updown-5m-1777749000,Up,-7.157054540798065,163.31680116124153,161.72000122070312,0.06997200005340574,5.6302266003130725,0.0,9,161.72000122070312,0,1,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777749300,Down,48.06540370828468,128.40899566566947,181.14999389648438,0.06997200005340574,4.745566522583641,20.0,9,161.14999389648438,0,3,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777749600,Down,3.865087442935991,152.2414042265773,161.7100067138672,0.0,5.603515044353909,0.0,9,161.7100067138672,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777749900,Down,7.620904650668171,148.3812999724865,161.57000064849854,0.0,5.567796025343876,0.0,10,161.57000064849854,0,0,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777750200,Up,-6.194822661101018,62.3474988692999,58.04999923706055,0.06997200005340574,1.967295028915071,0.0,3,58.04999923706055,0,2,0,0,3,3,PAT+ACC-M-t15
btc-updown-5m-1777750500,Up,-5.0289016051979,116.14999860525131,115.0,0.06997200005340574,3.948874999999999,0.0,6,115.0,0,1,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777750800,Up,-9.626387760126114,28.99999976158142,20.0,0.06997200005340574,0.6963599985980986,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777751100,Down,17.905957409208305,113.24999958276749,135.0,0.06997200005340574,3.914015008077621,20.0,6,115.0,0,2,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777751400,Down,2.1589865882539754,108.84999841451645,115.0,0.0,3.9910149972295756,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777751700,Up,-5.109786162267228,112.22719727306367,110.87999725341797,0.06997200005340574,3.8325581426749418,0.0,6,110.87999725341797,0,4,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777752000,Down,34.48763948101772,122.23559928240775,161.6699981689453,0.0,4.946759405519838,0.0,9,161.6699981689453,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777752300,Down,2.7988540161862883,153.31560576262473,161.74000549316406,0.0,5.625545714353047,0.0,9,161.74000549316406,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777752600,Down,4.445360000267029,150.0,160.0,0.0,5.554639999732971,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777752900,Down,2.3941390498206614,104.50499995052814,110.75,0.0,3.8508609996511938,0.0,6,110.75,0,0,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777753200,Up,-3.0180286808700574,41.80000066757202,40.0,0.06997200005340574,1.2880000133514402,0.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t15
btc-updown-5m-1777753500,Down,29.645683755406267,126.61170368703003,161.3800048828125,0.0,5.122617440376204,0.0,9,161.3800048828125,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777753800,Up,-6.070528195688249,44.80000019073486,40.0,0.06997200005340574,1.3405000050067901,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t15
btc-updown-5m-1777754100,Up,-6.5446748284726795,114.57439657745363,111.83999633789062,0.06997200005340574,3.880246588963089,0.0,6,111.83999633789062,0,1,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777758900,Down,27.111799712205382,120.83630009765625,151.78999996185303,0.057651999018669124,3.8995521510100706,20.0,8,131.78999996185303,0,1,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777759200,Down,44.08854306946114,163.4308006064415,213.52000045776367,0.06997200005340574,6.070628781914454,20.0,10,193.52000045776367,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777759500,Up,-2.311168825323106,60.40000081062317,60.0,0.06997200005340574,1.9811400147533413,0.0,3,60.0,0,2,0,0,3,3,PAT+ACC-M-t15
btc-updown-5m-1777759800,Up,-4.407684535832622,150.45900121665,151.22000122070312,0.06997200005340574,5.238656539939164,0.0,8,151.22000122070312,0,1,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777760100,Down,15.792890635408838,87.72800291073327,106.41000366210938,0.06997200005340574,2.9590821160206806,20.0,5,86.41000366210938,0,1,0,0,5,5,PAT+ACC-M-t15
btc-updown-5m-1777760400,Down,29.94538423094361,144.13040053329468,179.2799997329712,0.06997200005340574,5.274186968786315,20.0,9,159.2799997329712,0,3,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777760700,Down,1.627286859597378,154.72450206595659,161.97000122070312,0.013300000187754634,5.631512295336902,0.0,9,161.97000122070312,3,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777761000,Up,2.6352315785177334,36.4000004157424,40.0,0.06997200005340574,1.0347400057932734,0.0,2,40.0,0,4,0,0,2,2,PAT+ACC-M-t15
btc-updown-5m-1777761300,Down,57.499382152689165,120.15590439326913,181.82000732421875,0.06997200005340574,4.234692778313874,20.0,9,161.82000732421875,0,1,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777761600,Down,12.694563515866754,161.53399882650376,179.7199993133545,0.06997200005340574,5.5614089710373875,20.0,8,159.7199993133545,0,2,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777761900,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777762200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777762500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777762800,Down,40.608039159391545,116.15020125459432,161.47000122070312,0.0,4.711760806717257,0.0,9,161.47000122070312,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777763100,Down,13.189925178942659,143.0077986893177,161.6699981689453,0.0,5.472274300684958,0.0,9,161.6699981689453,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777763400,Up,-0.4132679998464521,155.0,160.0,0.06997200005340574,5.4832399998998635,0.0,8,160.0,0,1,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777763700,Down,15.323311834896094,159.200000166893,180.0,0.06997200005340574,5.546659998264312,20.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777764000,Up,-6.596707779662133,64.59999978542328,60.0,0.06997200005340574,2.066679994292259,0.0,3,60.0,0,3,0,0,3,3,PAT+ACC-M-t15
btc-updown-5m-1777764300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777764600,Down,27.736498783000677,148.4225943713427,181.42999267578125,0.06997200005340574,5.340871521491271,20.0,10,161.42999267578125,0,1,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777764900,Down,39.73263910949673,116.69309833201169,161.08999633789062,0.0,4.66425889638221,0.0,9,161.08999633789062,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777765200,Down,18.34797009541242,153.65019923757313,177.3299994468689,0.06997200005340573,5.401802113936753,20.0,10,157.3299994468689,0,3,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777765500,Down,30.580952580415556,145.70740214625596,181.41000366210938,0.06997200005340574,5.191620935491271,20.0,9,161.41000366210938,0,2,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777765800,Up,8.306387563752375,143.4498003562212,156.88999938964844,0.06997200005340574,5.20378346972827,0.0,8,156.88999938964844,0,1,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777766100,Down,14.116872984912906,160.3999990224838,180.0,0.06997200005340576,5.5530999926567075,20.0,8,160.0,0,9,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777766400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777766700,Down,21.127041072807312,133.59999895095825,160.0,0.0,5.272959976234436,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777767000,Down,34.934300193321704,120.19999980926514,160.0,0.0,4.8656999974131585,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777767300,Up,25.638910539851487,130.56860245867966,161.0500030517578,0.06997200005340574,4.912462053280072,0.0,9,161.0500030517578,0,1,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777767600,Up,8.953604054747093,68.15320006184578,79.17000007629395,0.06997200005340574,2.1331679597544837,0.0,6,79.17000007629395,0,1,0,0,6,6,PAT+ACC-M-t15
btc-updown-5m-1777767900,Up,-6.374028435775758,25.800000429153442,20.0,0.06997200005340574,0.6440000066757201,0.0,1,20.0,0,5,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777773000,Down,30.418487535504028,153.88679890937806,189.3700008392334,0.055187997543334866,5.119902391894643,20.0,10,169.3700008392334,0,3,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777773300,Down,16.611834897309702,151.28959989220797,173.07999992370605,0.06997200005340574,5.24853713424179,20.0,9,153.07999992370605,0,5,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777773600,Up,19.000391615100376,116.80000036954881,140.0,0.06997200005340576,4.269580015404224,0.0,7,140.0,0,6,0,0,7,7,PAT+ACC-M-t15
btc-updown-5m-1777773900,Up,-6.6382694011296755,72.36920010553598,68.01000022888184,0.06997200005340574,2.3490415245289418,0.0,4,68.01000022888184,0,1,0,0,4,4,PAT+ACC-M-t15
btc-updown-5m-1777774200,Down,45.34647915488533,111.28480501000286,161.07000732421875,0.0,4.438723159330563,0.0,9,161.07000732421875,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777774500,Down,45.11949174395371,130.20000025629997,180.0,0.06997200005340573,4.750479999799728,20.0,8,160.0,0,5,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777774800,Up,-6.493908237163538,161.00000023841858,160.0,0.06997200005340574,5.56387999879837,0.0,8,160.0,0,2,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777775100,Down,12.19588686169379,162.31880062098503,180.02000045776367,0.06997200005340576,5.575284975138263,20.0,9,160.02000045776367,0,2,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777775400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t15
btc-updown-5m-1777775700,Down,25.252334481035316,131.28199598538868,161.7899932861328,0.0,5.255662819708821,0.0,9,161.7899932861328,0,0,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777776000,Down,12.908051568363188,45.80000042915344,60.0,0.06997200005340576,1.361920002536774,20.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t15
btc-updown-5m-1777776300,Up,-0.002428133055688564,39.00000013411045,40.0,0.06997200005340576,1.0723999989986421,0.0,2,40.0,0,5,0,0,2,2,PAT+ACC-M-t15
btc-updown-5m-1777776600,Up,-6.017386497040628,158.66650044834614,158.06999969482422,0.06997200005340574,5.490857743572117,0.0,9,158.06999969482422,0,1,0,0,9,9,PAT+ACC-M-t15
btc-updown-5m-1777776900,Down,10.875253543214598,143.0953985472679,159.4199981689453,0.0,5.449346078462811,0.0,8,159.4199981689453,0,0,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777777200,Down,51.41499587175886,125.94140053004622,181.97000122070312,0.06997200005340574,4.683576818951452,20.0,10,161.97000122070312,0,5,0,0,10,10,PAT+ACC-M-t15
btc-updown-5m-1777777500,Up,-0.9337881716485074,20.600000172853473,20.0,0.06997200005340574,0.4037599988484383,0.0,1,20.0,0,8,0,0,1,1,PAT+ACC-M-t15
btc-updown-5m-1777777800,Down,5.669754890701411,148.71449921238423,159.9099998474121,0.0,5.525745744326473,0.0,8,159.9099998474121,0,0,0,0,8,8,PAT+ACC-M-t15
btc-updown-5m-1777778100,Down,26.201112548514192,114.89999946206808,145.0,0.06997200005340574,3.9688599894711367,20.0,7,125.0,0,1,0,0,7,7,PAT+ACC-M-t15
btc-updown-5m-1777778400,Down,46.18449596252432,130.8658023308039,181.8300018310547,0.06997200005340574,4.849675537779885,20.0,10,161.8300018310547,0,3,0,0,10,10,PAT+ACC-M-t15
