slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
sol-updown-5m-1778607000,Up,5.808204717821504,22.59200027513504,28.800000190734863,0.0,0.3997951977783202,0.0,2,28.800000190734863,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778608200,Up,4.237766130887315,4.7787997776910665,9.1899995803833,0.0,0.17343367180491925,0.0,1,9.1899995803833,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778608800,Up,45.53106996736287,66.88009905287772,114.08999967575073,0.0,1.6788306555101384,0.0,10,114.08999967575073,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778609700,Up,2.046350053872348,22.750500527888562,25.0,0.0,0.2031494182390905,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778610600,Up,5.484898005439631,57.41390126702041,63.43000030517578,0.0,0.531201032715743,0.0,4,63.43000030517578,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778610900,Up,5.436286500193928,23.539200171697132,29.360000610351562,0.0,0.3845139384605027,0.0,2,29.360000610351562,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778614200,Up,1.2710751065194608,3.6499998904764652,5.0,0.0,0.07892500300407394,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778615100,Up,12.266364357068824,19.85850111895803,32.720001220703125,0.0,0.5951357446762691,0.0,3,32.720001220703125,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778615400,Up,2.6191532201547174,15.637119976279424,18.440000534057617,0.0,0.18372733762347612,0.0,1,18.440000534057617,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778616900,Up,62.552237985253754,57.69050017480552,122.54999923706055,0.0,2.307261077001271,0.0,10,122.54999923706055,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778619000,Up,8.268488508835988,3.45100001172721,11.899999618530273,0.0,0.1805110979670761,0.0,1,11.899999618530273,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778622000,Up,0.6656079166295534,5.315200050133466,6.039999961853027,0.0,0.05919199509000773,0.0,1,6.039999961853027,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778622600,Up,6.058399496769906,13.600000515580177,20.0,0.0,0.34159998764991667,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778623200,Up,0.1434601849758628,8.819999802857637,9.0,0.0,0.036540012166499804,0.0,1,9.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778628000,Up,18.36312016670357,53.94879973943233,73.4399995803833,0.0,1.1280796742473982,0.0,5,73.4399995803833,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778632500,Up,2.9575937729675985,48.475998814418915,51.779998779296875,0.0,0.3464061919103615,0.0,4,51.779998779296875,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778634000,Up,26.075912803742554,51.422801002834774,78.83000183105469,0.0,1.331288024477361,0.0,5,78.83000183105469,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778634300,Up,6.967133632090399,38.0963199452351,45.53999996185303,0.0,0.4765463845275261,0.0,4,45.53999996185303,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778634600,Up,1.0785449851973694,19.436498763620875,20.669998168945312,0.00044554888298483877,0.15539996901005415,0.6699981689453125,1,20.0,1,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778635200,Up,2.981065858288124,57.56000015698373,61.0,0.0,0.4589339847281425,0.0,4,61.0,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778635800,Up,6.301180675071661,29.115998565047988,35.91999816894531,0.0,0.502818928825663,0.0,2,35.91999816894531,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778637900,Up,2.455991064643068,86.15289907566309,89.03999996185303,0.0,0.4311098215468734,0.0,6,89.03999996185303,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778638800,Up,0.3023938826623567,45.42120234956148,45.880001068115234,0.0,0.1564048358913947,0.0,3,45.880001068115234,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778642100,Up,3.3621473329009874,34.20209987801462,37.88999938964844,0.0,0.3257521787328287,0.0,4,37.88999938964844,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778643000,Up,7.606161461971121,14.270899789629865,22.270000457763672,0.0,0.39293920616268574,0.0,2,22.270000457763672,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778643300,Up,0.3814800298583508,10.559999968856573,11.0,0.0,0.05852000128507614,0.0,1,11.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778644500,Up,16.95228028288192,31.39879973561392,49.25,0.0,0.8989199815041609,0.0,7,49.25,0,0,0,0,7,7,PAT+ACC-M-t120
sol-updown-5m-1778645700,Up,140.63386285040917,21.01920011265129,163.01000022888184,0.0,1.3569372658213785,0.0,10,163.01000022888184,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778646900,Up,0.24892793772918886,7.448000051498411,7.840000152587891,0.0,0.1430721633602905,0.0,1,7.840000152587891,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778647800,Up,1.2387900061523913,3.5999999940395355,5.0,0.0,0.16120999980807305,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778649000,Up,9.214503255230486,164.38190065541716,174.71000003814697,0.0,1.1135961274993313,0.0,10,174.71000003814697,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778652000,Up,12.705482512926023,6.718400111681223,19.760000228881836,0.0,0.33611760427458887,0.0,1,19.760000228881836,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778655600,Up,1.513075094031908,5.107199901628492,6.71999979019165,0.0,0.09972479453125004,0.0,1,6.71999979019165,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778660400,Up,0.36164011491894743,4.599999878555536,5.0,0.0,0.03836000652551631,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778661300,Up,7.463085205286588,148.34977235034438,156.53000020980835,0.0,0.7171426541773803,0.0,10,156.53000020980835,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778662800,Up,4.5661802602017705,77.47559930990039,82.66000032424927,0.01822799827766417,0.6364487524247745,20.0,4,62.66000032424927,4,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778671800,Up,3.7882006798267382,115.5999992787838,120.0,0.0,0.6118000413894634,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778672400,Up,37.90477350962671,30.329999543353914,69.49999952316284,0.0,1.2652264701822182,0.0,8,69.49999952316284,0,0,0,0,8,8,PAT+ACC-M-t120
sol-updown-5m-1778673600,Up,0.8610399956679362,52.92000000923872,54.0,0.0,0.21895999509334385,0.0,3,54.0,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778674500,Up,1.6742798905682565,8.200000114738941,10.0,0.0,0.12571999469280234,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778675400,Down,0.49550375620873943,9.29099872374536,9.779998779296875,0.006503700657224454,0.0,9.779998779296875,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t120
sol-updown-5m-1778676000,Up,0.29927714663504995,6.3974397207921765,6.71999979019165,0.0,0.023282922764423935,0.0,1,6.71999979019165,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778676300,Up,18.55790320978862,106.11710022886247,126.07000017166138,0.0,1.3949967330102895,0.0,10,126.07000017166138,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778678400,Up,34.03541500129246,48.55979894236178,84.10999965667725,0.0,1.5147857130230031,0.0,7,84.10999965667725,0,0,0,0,7,7,PAT+ACC-M-t120
sol-updown-5m-1778683800,Up,2.0565149431979655,2.8500000573694706,5.0,0.0,0.09348499943256375,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778686200,Up,13.51133293731558,110.38219995780588,125.38000011444092,0.0,1.4864672193194584,0.0,10,125.38000011444092,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778688000,Up,0.5896285118726855,88.5654025572449,89.46000003814697,0.0,0.30496896902939274,0.0,5,89.46000003814697,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778688600,Up,5.4000553552964625,34.348698776374746,40.189998626708984,0.0,0.4412444950377756,0.0,3,40.189998626708984,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778689500,Up,39.141766300315275,49.15319968134463,89.77999973297119,0.0,1.4850337513112817,0.0,10,89.77999973297119,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778693700,Up,0.09886460624098864,14.85000042244792,15.0,0.0,0.05113497131109152,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778695500,Up,3.0262759182230057,39.94799932976069,43.29999923706055,0.0,0.3257239890768501,0.0,3,43.29999923706055,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778696100,Up,2.7334673075664706,37.85059820721446,40.91999816894531,0.0,0.33593265416438156,0.0,3,40.91999816894531,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778696400,Up,21.65465957357344,38.9922010363519,61.720001220703125,0.0,1.0731406107777828,0.0,6,61.720001220703125,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778698200,Up,3.4357296129277284,8.086800374609236,11.720000267028809,0.0,0.19747027949184384,0.0,1,11.720000267028809,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778700300,Up,0.8494390211527149,28.12679991244972,29.15999984741211,0.0,0.18376091380967507,0.0,2,29.15999984741211,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778700900,Up,19.933731270595715,46.166000144571065,67.0,0.013300003004074062,0.9135685878372958,20.0,4,47.0,5,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778702400,Up,0.7414800365459919,4.199999962002039,5.0,0.0,0.05852000145196913,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778703300,Up,6.602868771536873,49.23300084617733,56.36000061035156,0.0,0.5241309926373563,0.0,5,56.36000061035156,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778705400,Up,2.7365500279784203,7.099999971687794,10.0,0.0,0.163450000333786,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778710800,Up,22.192123836598775,101.44029779033065,125.23999977111816,0.0,1.607578144188744,0.0,10,125.23999977111816,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778712600,Up,2.405688193474285,52.17060030499995,54.90000057220459,0.0,0.3237120737303539,0.0,4,54.90000057220459,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778718600,Up,8.34873244883735,78.46370033183248,87.56999969482422,0.0,0.757566914154384,0.0,8,87.56999969482422,0,0,0,0,8,8,PAT+ACC-M-t120
sol-updown-5m-1778723700,Down,0.04559847994055022,0.8549994094371888,0.8999993896484395,0.0005984997292994532,0.0,0.8999993896484395,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t120
sol-updown-5m-1778727600,Up,1.2029798187992593,67.5099991299212,69.0,0.0,0.28702105127954286,0.0,4,69.0,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778729100,Up,0.6359251450792421,41.106399130491894,41.90999889373779,0.0,0.16767461816665652,0.0,3,41.90999889373779,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778730000,Up,36.53138436601584,49.72980021903739,87.8899998664856,0.0,1.6288152814323649,0.0,10,87.8899998664856,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778731500,Up,4.275238600940703,146.1920013152361,151.19999980926514,0.0,0.7327598930883353,0.0,8,151.19999980926514,0,0,0,0,8,8,PAT+ACC-M-t120
sol-updown-5m-1778733300,Up,31.390127622255847,65.6648002791822,98.68000030517578,0.0,1.6250724037377333,0.0,9,98.68000030517578,0,0,0,0,9,9,PAT+ACC-M-t120
sol-updown-5m-1778733900,Up,5.771630067343713,13.899999931454659,20.0,0.0,0.32837000120162907,0.0,3,20.0,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778734800,Up,2.106199895697832,2.8000001050531864,5.0,0.0,0.09379999924898133,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778736000,Up,0.10550041580945316,19.799999557435513,20.0,0.0,0.0945000267550343,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778737800,Up,0.36164011491894743,4.599999878555536,5.0,0.0,0.03836000652551631,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778741400,Up,11.034593718278895,73.4423999050841,85.38999938964844,0.0,0.9130057662854401,0.0,7,85.38999938964844,0,0,0,0,7,7,PAT+ACC-M-t120
sol-updown-5m-1778746200,Up,5.560746324273697,37.77349990078805,43.79999923706055,0.0,0.46575301199879654,0.0,3,43.79999923706055,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778747400,Up,11.203820370494,77.83820061531213,89.97000122070312,0.0,0.927980234896993,0.0,6,89.97000122070312,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778747700,Up,20.514831290735508,46.8027994074419,68.41000032424927,0.0,1.092369626071856,0.0,6,68.41000032424927,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778753700,Up,4.139699499763068,25.41519988495409,29.72000026702881,0.01330000300407406,0.17840088531572165,20.0,1,9.720000267028809,2,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778755800,Up,31.720612458417204,72.07849846033007,105.48999834060669,0.0,1.6908874218594179,0.0,9,105.48999834060669,0,0,0,0,9,9,PAT+ACC-M-t120
sol-updown-5m-1778757300,Up,6.403297189235035,10.011199736940846,16.719999313354492,0.0,0.30550238717861145,0.0,2,16.719999313354492,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778758500,Up,2.2244401096379756,12.599999886006117,15.0,0.0,0.17556000435590738,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778759400,Up,3.1085099838019907,1.8000000156462193,5.0,0.0,0.09149000055179,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778760000,Up,11.633143196983614,51.29640057579274,63.84000015258789,0.0,0.910456379811538,0.0,5,63.84000015258789,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778760600,Up,1.0625010265417927,9.389500215344132,10.550000190734863,0.0,0.09799894884893888,0.0,1,10.550000190734863,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778761200,Up,3.5447723089763725,40.84800020971147,44.75,0.0,0.3572274813121552,0.0,3,44.75,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778769900,Up,2.9926834746573303,182.2532031007886,186.0,0.0,0.7541134245540735,0.0,10,186.0,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778771400,Up,20.464708544488715,64.70729878336638,86.46999979019165,0.0,1.297992462336552,0.0,10,86.46999979019165,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778771700,Up,56.253643921779776,22.674200266729294,80.07000017166138,0.0,1.1421559831523083,0.0,9,80.07000017166138,0,0,0,0,9,9,PAT+ACC-M-t120
sol-updown-5m-1778774700,Up,1.9582662718751132,4.836999939523636,6.909999847412109,0.0,0.11473363601336004,0.0,1,6.909999847412109,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778777100,Down,1.4182278552265153,18.600000143051147,20.0,0.01822799827766417,0.0,20.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t120
sol-updown-5m-1778781900,Up,7.608304755588515,86.66389829543084,95.02999877929688,0.0,0.7577957282775198,0.0,6,95.02999877929688,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778783700,Up,14.045088310538146,61.323003336533986,76.30000305175781,0.0,0.9319114046856808,0.0,6,76.30000305175781,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778784300,Up,0.15470987243667267,4.800000134855509,5.0,0.0,0.04528999270781851,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778786100,Up,9.814127777487757,5.136000033259389,15.199999809265137,0.0,0.24987199851798997,0.0,2,15.199999809265137,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778787000,Up,3.8066042584637865,90.75251869304434,94.9399995803833,0.0,0.38087662887517726,0.0,5,94.9399995803833,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778787600,Up,6.8627774279257965,6.073200071904068,13.180000305175781,0.0,0.24402280534591672,0.0,2,13.180000305175781,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778791800,Up,0.4330374019890013,10.88287953999162,11.359999656677246,0.0,0.044082714696624475,0.0,1,11.359999656677246,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778792700,Up,2.579304221059085,44.11000083014369,47.0,0.0,0.31069494879722487,0.0,3,47.0,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778794200,Up,1.9796507505320955,13.175199328917273,15.319999694824219,0.0,0.16514961537485015,0.0,1,15.319999694824219,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778797800,Up,3.2143570372386017,114.22000103443861,118.0,0.0,0.5656419283227883,0.0,6,118.0,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778800200,Up,6.515486724729978,42.66480163459187,49.720001220703125,0.0,0.539712861381279,0.0,3,49.720001220703125,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778800800,Up,2.4082799886775015,3.4800000116229057,6.0,0.0,0.11171999969959262,0.0,1,6.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778801100,Up,15.068901707010141,60.21090277071892,76.30000305175781,0.0,1.020198574028754,0.0,7,76.30000305175781,0,0,0,0,7,7,PAT+ACC-M-t120
sol-updown-5m-1778810400,Up,43.66052246712637,83.9859993338734,129.69999980926514,0.0,2.0534780082653747,0.0,8,129.69999980926514,0,0,0,0,8,8,PAT+ACC-M-t120
sol-updown-5m-1778811600,Up,65.46144869080075,50.326799139526486,118.00999879837036,0.0,2.2217509680431187,0.0,10,118.00999879837036,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778812500,Up,6.64583976561819,99.10300110184401,106.47000026702881,0.0,0.7211593995666039,0.0,8,106.47000026702881,0,0,0,0,8,8,PAT+ACC-M-t120
sol-updown-5m-1778813400,Up,0.3601461048925648,39.560000747442245,40.0,0.0,0.07985314766518968,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778815200,Up,63.656594137508655,14.837399936152993,79.36999940872192,0.0,0.8760053350602757,0.0,10,79.36999940872192,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778816100,Up,12.784395884101462,18.37440038261414,31.68000030517578,0.0,0.5212040384601777,0.0,4,31.68000030517578,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778816400,Up,3.0797422486418395,27.216200064244866,30.579999923706055,0.0,0.28405761081934927,0.0,2,30.579999923706055,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778817900,Up,0.7110718989400865,7.200000107288361,8.0,0.0,0.08892799377155293,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778818200,Up,73.77544316784875,28.15070078172088,103.36000108718872,0.0,1.4338571376191067,0.0,10,103.36000108718872,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778820300,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t120
sol-updown-5m-1778821200,Up,7.113757022672594,77.30080309970376,85.12000274658203,0.0,0.7054426242056807,0.0,6,85.12000274658203,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778821800,Up,20.136924659429575,44.031098500484205,65.23999786376953,0.0,1.071974703855753,0.0,5,65.23999786376953,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778824800,Up,8.378859388532641,102.76000064611435,112.0,0.0,0.8611399653530103,0.0,6,112.0,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778826000,Up,0.30701973100708524,14.656700042988351,15.109999656677246,0.0,0.1462798826818095,0.0,1,15.109999656677246,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778826300,Up,4.410604135207675,154.78039934284092,159.95999908447266,0.0,0.7689956064240587,0.0,9,159.95999908447266,0,0,0,0,9,9,PAT+ACC-M-t120
sol-updown-5m-1778829000,Up,0.4379766968453886,46.28330091180354,46.889999866485596,0.0,0.16872225783666367,0.0,3,46.889999866485596,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778831100,Up,1.3291909944538551,86.6386014939785,88.32000064849854,0.0,0.35220816006618144,0.0,5,88.32000064849854,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778836200,Up,0.9082224419109175,55.82079904718401,56.959999084472656,0.0,0.2309775953777282,0.0,3,56.959999084472656,0,0,0,0,3,3,PAT+ACC-M-t120
sol-updown-5m-1778837100,Up,2.816903010727089,3.763199823427202,6.71999979019165,0.0,0.1398969560373592,0.0,1,6.71999979019165,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778839500,Up,11.962880455729596,58.44340216677489,71.30000305175781,0.0,0.8937204292533287,0.0,4,71.30000305175781,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778840400,Up,3.3286752803622237,14.86920009942652,18.44000005722046,0.0,0.24212467743171573,0.0,2,18.44000005722046,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778841000,Up,1.3625082039220346,65.70490059921741,67.36000061035156,0.0,0.29259180721211764,0.0,4,67.36000061035156,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778841600,Up,6.662990139194831,4.839600013503431,11.71999979019165,0.0,0.21740963749338799,0.0,2,11.71999979019165,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778841900,Up,11.381698624403835,163.91200075595827,176.2999997138977,0.0,1.0063003335355942,0.0,10,176.2999997138977,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778845800,Up,2.2991538199178323,4.300799894762038,6.71999979019165,0.0,0.1200460755117798,0.0,1,6.71999979019165,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778847300,Up,6.3300332885717285,25.112200694406035,31.720000267028812,0.05775128415764892,0.33551756820869905,14.280000228881839,3,17.440000038146973,6,1,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778859300,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t120
sol-updown-5m-1778862000,Up,4.362870117796668,81.90800007206201,86.80000019073486,0.0,0.5291300008761864,0.0,5,86.80000019073486,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778864400,Up,6.095478345498252,16.980500144369913,23.450000762939453,0.0,0.37402227307128816,0.0,2,23.450000762939453,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778869200,Up,8.068919683532718,71.20000034570694,80.0,0.0,0.7310799707603434,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778870100,Up,1.3106808286767648,84.46460078709721,86.12000036239624,0.0,0.34471874662226404,0.0,5,86.12000036239624,0,0,0,0,5,5,PAT+ACC-M-t120
sol-updown-5m-1778872500,Up,0.6536343821203852,5.980799642038351,6.71999979019165,0.0,0.08556576603291453,0.0,1,6.71999979019165,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778876700,Up,0.7956082528216843,10.11999973282218,11.0,0.0,0.08439201435613589,0.0,1,11.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778878200,Up,12.122658253710956,103.38359864889978,116.5999984741211,0.0,1.09374157151036,0.0,8,116.5999984741211,0,0,0,0,8,8,PAT+ACC-M-t120
sol-updown-5m-1778879100,Up,14.56154150359374,39.56299970981479,55.0,0.0,0.8754587865914718,0.0,4,55.0,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778881200,Up,0.5327611647638633,4.708099988909066,5.289999961853027,0.0,0.04913880818009853,0.0,1,5.289999961853027,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778882700,Up,16.090508815833946,74.84279855945405,92.0999984741211,0.0,1.1666910988330934,0.0,8,92.0999984741211,0,0,0,0,8,8,PAT+ACC-M-t120
sol-updown-5m-1778884500,Up,28.61944106241364,98.74079842435273,129.24999809265137,0.0,1.8897586058849976,0.0,10,129.24999809265137,0,0,0,0,10,10,PAT+ACC-M-t120
sol-updown-5m-1778884800,Up,2.5061999604284764,2.400000039488077,5.0,0.0,0.0938000000834465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778885700,Up,0.7182178668208125,5.2200001403689384,6.0,0.0,0.0617819928102491,0.0,1,6.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778886000,Down,0.12095185646820072,7.6000001430511475,8.0,0.0,0.2790480004806518,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778886900,Up,2.010279656176671,7.943039655319454,10.079999923706055,0.0,0.1266806122099291,0.0,1,10.079999923706055,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778888400,Up,2.1458749960400163,2.7500000037252903,5.0,0.0,0.1041250002346933,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778889600,Up,7.148129425875249,3.777399798838797,11.109999656677246,0.0,0.18447043196320062,0.0,1,11.109999656677246,0,0,0,0,1,1,PAT+ACC-M-t120
sol-updown-5m-1778889900,Up,4.90053352746849,85.56110111448317,91.05000019073486,0.0,0.5883655487832091,0.0,7,91.05000019073486,0,0,0,0,7,7,PAT+ACC-M-t120
sol-updown-5m-1778890800,Up,48.30298697768837,58.1740996787712,108.38999938964844,0.0,1.9129127331888676,0.0,9,108.38999938964844,0,0,0,0,9,9,PAT+ACC-M-t120
sol-updown-5m-1778891700,Up,13.403308994213438,88.74849985299261,103.25,0.0,1.0981911527939534,0.0,6,103.25,0,0,0,0,6,6,PAT+ACC-M-t120
sol-updown-5m-1778892300,Up,4.4446249972134835,10.25000000372529,15.0,0.0,0.3053749990612265,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t120
sol-updown-5m-1778900100,Up,25.40571161555707,32.72800004732609,59.359999656677246,0.0,1.2262879937940836,0.0,4,59.359999656677246,0,0,0,0,4,4,PAT+ACC-M-t120
sol-updown-5m-1778906100,Up,0.24483422314011308,26.74820055749565,27.09000015258789,0.0,0.09696537195212726,0.0,2,27.09000015258789,0,0,0,0,2,2,PAT+ACC-M-t120
