slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777725900,Down,2.144220022751689,7.599999979138374,10.0,0.013300000187754634,0.26907999829769136,0.0,1,10.0,2,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777726800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777727700,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777728600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777729500,Up,-8.46210822724533,18.20000022649765,10.0,0.06997200005340574,0.33208000080108646,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777730400,Down,3.4458300501537322,6.299999952316284,10.0,0.0,0.25416999752998354,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777731300,Up,8.535050063122814,90.49999993294477,100.0,0.0,0.9649500039324125,0.0,2,100.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777732200,Down,53.44001466514562,103.03759596934319,160.0,0.06997200005340576,3.5923613655646056,20.0,5,140.0,0,4,0,0,5,5,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777733100,Up,-6.49427825320673,16.300000250339508,10.0,0.06997200005340574,0.2642500029206276,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777734000,Up,-5.225398183534711,15.10000018402934,10.0,0.06997200005340574,0.19536999955877665,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777734900,Down,3.973480018932819,5.799999982118607,10.0,0.0,0.22651999894857408,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777735800,Up,-6.49427825320673,16.300000250339508,10.0,0.06997200005340574,0.2642500029206276,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777736700,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777737600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777738500,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777739400,Down,3.6564700062859057,6.0999999940395355,10.0,0.0,0.24352999967455868,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777740300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777741200,Down,7.5828720698504455,26.39999993145466,35.0,0.01579199966955185,1.0329199983644486,0.0,1,35.0,2,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777742100,Down,0.2020160192337036,7.519999980926514,8.0,0.0,0.2779839998397827,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777743000,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777743900,Down,3.3407199937391283,6.4000000059604645,10.0,0.0,0.25928000030040743,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777744800,Down,14.625583060625548,48.72000095248222,64.0,0.0564479964752195,0.7108639833674428,20.0,1,44.0,0,2,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777745700,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777746600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777747500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777748400,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777749300,Down,0.13989609235605227,5.2075999509334565,5.539999961853027,0.0,0.19250391856351856,0.0,1,5.539999961853027,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777750200,Up,9.133162202231317,34.999999795109034,45.0,0.06997200005340574,0.9368100027130543,0.0,1,45.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777751100,Down,477.6267359845348,700.7275879166067,1205.0,0.0,26.64567609885854,0.0,25,1205.0,0,0,0,0,25,25,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777752000,Down,3.973480018932819,5.799999982118607,10.0,0.0,0.22651999894857408,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777752900,Down,158.1624031185013,819.3310919596195,1010.0,0.0,32.506504921879234,0.0,25,1010.0,0,0,0,0,25,25,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777753800,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777755600,Down,10.724451941917419,19.000000059604645,30.0,0.06997200005340574,0.34551999853134147,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777756500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777757400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777758300,Down,41.066472663406316,515.0615742755699,565.5899810791016,0.03166799901199341,9.49360213913737,20.0,12,545.5899810791016,0,1,0,0,12,12,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777759200,Up,-9.33025197617817,9.399999976158142,0.0,0.06974799997997286,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777760100,Down,6.76702515000701,7.94999985024333,15.0,0.0,0.28297499974966045,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777761000,Up,-7.5362781906814575,17.300000190734863,10.0,0.06997200005340574,0.30625,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777761900,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777762800,Down,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777763700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777764600,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777765500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777766400,Down,4.079429996840358,5.700000002980232,10.0,0.0,0.22057000017941,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777767300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777768200,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777769100,Down,4.019443198519528,4.326499996706843,8.5,0.0,0.15405680477362843,0.0,1,8.5,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777770000,Down,4.782211197968173,5.040000001899898,10.0,0.0,0.17778880013192894,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777770900,Down,4.398120009516478,5.399999991059303,10.0,0.0,0.20187999942421914,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777771800,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777772700,Up,21.633202886674887,75.29999911785126,100.0,0.057651999018669124,3.12444999449253,0.0,2,100.0,0,6,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777773600,Down,19.782964514574303,52.44210008152721,73.88999938964844,0.06974799997997286,1.7346827935268916,20.0,3,53.88999938964844,0,4,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777774500,Down,4.079429996840358,5.700000002980232,10.0,0.0,0.22057000017941,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777775400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777776300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777777200,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777778100,Down,1.2679199634361267,8.400000035762787,10.0,0.0,0.33208000080108646,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777779000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777779900,Up,-5.225398183534711,15.10000018402934,10.0,0.06997200005340574,0.19536999955877665,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777780800,Down,508.84794033900727,578.623366960531,1107.3900146484375,0.07,19.988707348899137,20.0,29,1087.3900146484375,0,1,0,0,29,29,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777782600,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777783500,Down,2.2973200555968285,7.39999994635582,10.0,0.0,0.30267999804735185,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777784400,Up,-6.49427825320673,16.300000250339508,10.0,0.06997200005340574,0.2642500029206276,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777785300,Down,3.026229981292486,6.700000017881393,10.0,0.0,0.2737700008261204,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777786200,Down,11.742651882646559,18.00000011920929,30.0,0.06997200005340574,0.32731999819755553,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777787100,Up,22.00751917620029,20.497500570025295,43.25,0.0,0.7449802537744152,0.0,2,43.25,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777788900,Down,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777789800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777790700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777791600,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777792500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777793400,Down,10.269971809318541,9.800000190734863,20.0,0.06997200005340574,0.0,20.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777794300,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777795200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777796100,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777797000,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777797900,Down,2.9216799252700807,6.800000071525574,10.0,0.0,0.2783200032043457,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777798800,Up,8.152824028636925,78.28999897092581,89.0,0.07000000000000002,2.6271770004372597,0.0,2,89.0,0,5,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777799700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777800600,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777801500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777802400,Down,4.376834806025517,5.419999994337559,10.0,0.0,0.20316519963692428,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777803300,Down,9.25830188690038,27.072000519365076,36.59000015258789,0.05989200025367737,0.3195897465761103,20.0,1,16.59000015258789,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777804200,Up,-9.530111785543442,9.599999785423279,0.0,0.06988799987983702,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777805100,Down,3.4458300501537322,6.299999952316284,10.0,0.0,0.25416999752998354,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777812300,Down,3.1309200374650956,6.599999964237213,10.0,0.0,0.26907999829769136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777813200,Down,10.396231821339606,14.500000178813934,25.0,0.06997200005340574,0.17373999989986422,20.0,1,5.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777814100,Down,2.1458749960400163,2.7500000037252903,5.0,0.0,0.1041250002346933,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777815000,Down,10.826271845582006,18.900000154972076,30.0,0.06997200005340574,0.34369999949932106,20.0,2,10.0,0,2,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777815900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777816800,Up,-4.167225667916104,12.505600475692745,8.5600004196167,0.058800001335144014,0.2804256131752013,0.0,1,8.5600004196167,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777817700,Down,18.116871947374676,23.18250039957462,42.150001525878906,0.0,0.8506291789296088,0.0,1,42.150001525878906,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777818600,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777819500,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777820400,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777821300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777822200,Down,4.398120009516478,5.399999991059303,10.0,0.0,0.20187999942421914,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777823100,Down,2.6725759949913024,5.120000004768372,8.0,0.0,0.20742400024032595,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777824000,Down,3.551080028249025,6.19999997317791,10.0,0.0,0.24891999857306482,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777824900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777825800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777826700,Down,2.7129999689459803,7.000000029802322,10.0,0.0,0.28700000125169756,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777827600,Up,-7.742998301424503,17.500000298023224,10.0,0.06997200005340574,0.3129700034546852,0.0,1,10.0,0,8,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777828500,Up,-6.33907185766983,6.3999998569488525,0.0,0.06092799927902221,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777829400,Up,-7.11695812650156,16.900000125169754,10.0,0.06997200005340574,0.2869300013852119,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777830300,Down,350.6726633297628,426.8267320528424,792.6599999985099,0.0408099999947846,15.201414615899417,11.659999998509884,18,781.0,0,2,0,0,18,18,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777832100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777833000,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777833900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777834800,Down,1.5752699755239488,8.100000023841858,10.0,0.0,0.32473000063419344,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777835700,Down,1.1657500608563423,8.499999940395355,10.0,0.0,0.33424999874830247,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777836600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777837500,Down,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777838400,Down,12.567291864915369,17.200000137090683,30.0,0.06997200005340574,0.30267999804735185,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777840200,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777841100,Down,359.6888451008677,407.0459925113246,781.0,0.0,14.265162387807719,0.0,16,781.0,0,0,0,0,16,16,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777842000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777842900,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777843800,Down,7.7353399243688585,11.800000071525574,20.0,0.0,0.46466000410556796,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777844700,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,7,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777845600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777846500,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777847400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777848300,Down,13.926441815604447,15.900000184774399,30.0,0.06997200005340574,0.24352999967455868,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777849200,Down,11.94797168677139,17.800000309944153,30.0,0.06997200005340574,0.32200000333786005,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777850100,Down,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777851000,Down,14.7025826448791,19.899999350309372,35.0,0.057651999018669124,0.4550700038301938,20.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777851900,Down,139.35191826113535,499.5211125327587,658.8300170898438,0.0,19.95698629594968,0.0,19,658.8300170898438,0,0,0,0,19,19,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777852800,Down,3.1309200374650956,6.599999964237213,10.0,0.0,0.26907999829769136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777853700,Down,275.70640591215573,323.1999940983951,610.0,0.07,11.163599989449231,20.0,12,590.0,0,3,0,0,12,12,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777854600,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,2,10.0,0,5,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777855500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777856400,Down,3.4458300501537322,6.299999952316284,10.0,0.0,0.25416999752998354,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777857300,Up,-8.154758215157509,17.90000021457672,10.0,0.06997200005340573,0.32473000063419344,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777858200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777859100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777860000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777860900,Down,41.64283714564144,255.29348277410145,300.1099853515625,0.04309199958610535,3.2167574314057386,20.0,6,280.1099853515625,0,3,0,0,6,6,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777861800,Up,-10.53025142731476,10.59999942779541,0.0,0.06974800048065163,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777862700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777863600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777864500,Down,4.80360279898382,5.020000000949949,10.0,0.0,0.17639720006623047,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777865400,Down,3.551080028249025,6.19999997317791,10.0,0.0,0.24891999857306482,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777866300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777867200,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777868100,Down,480.057026042987,620.515309135713,1123.0,0.07,22.497664821299956,20.0,23,1103.0,0,2,0,0,23,23,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777869000,Down,12.257001698575495,17.500000298023224,30.0,0.06997200005340574,0.3129700034546852,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777869900,Down,15.146313832988728,330.389396476461,348.05999755859375,0.0,2.52428724914402,0.0,10,348.05999755859375,0,0,0,0,10,10,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777870800,Down,26.320079175968164,40.64000082015992,68.0,0.06988800021362296,1.1098080040855391,20.000000000000004,1,48.0,0,6,0,0,1,1,PAT+ACC-M-t600-COMBO
