slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-5m-1777716600,Up,-6.439403190681457,21.050000190734863,15.0,0.06997200005340574,0.45937500000000003,0.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777716900,Up,-7.213028374502182,21.800000369548798,15.0,0.06997200005340576,0.4830000050067901,0.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777716900,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777717200,Down,6.597180014274716,8.099999986588955,15.0,0.0,0.30281999913632873,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777717800,Down,1.2679199634361267,8.400000035762787,10.0,0.0,0.33208000080108646,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777718700,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777719600,Down,2.0903200985717776,7.599999904632568,10.0,0.0,0.3096799967956543,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777720500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777721400,Down,0.7078750423491,8.949999958276749,10.0,0.0,0.34212499937415125,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t180
eth-updown-15m-1777722300,Down,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777722900,Up,128.31441766490966,68.20000227540731,200.0,0.0,3.4855800596830235,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
eth-updown-15m-1777723200,Up,0.2739081940244436,7.20750005543232,7.75,0.0,0.26859175054323675,0.0,1,7.75,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777724100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777725000,Down,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777725900,Down,1.8838799877119063,7.800000011920929,10.0,0.0,0.31612000036716464,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777726800,Up,4.718070002388507,5.099999997764826,10.0,0.0,0.18192999984666708,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777727700,Down,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777728300,Down,-0.15441856547651459,0.15650001568347235,0.0,0.0020814502069577607,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777728600,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777729500,Down,1.7545093668830745,13.476000193297864,15.600000381469727,0.0,0.3694908212887882,0.0,2,15.600000381469727,0,0,0,0,2,2,PAT+ACC-M-t180
eth-updown-15m-1777730400,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777731300,Up,-9.632149366147637,15.927499932646752,6.449999809265137,0.06997200005340576,0.2246212428194284,0.0,1,6.449999809265137,0,6,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777732200,Down,0.30339497614979744,9.350000023841858,10.0,0.0,0.34660500000834465,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t180
eth-updown-15m-1777733100,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777734000,Up,3.761999984264374,6.000000014901161,10.0,0.0,0.23800000083446504,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777734900,Down,3.1309200374650956,6.599999964237213,10.0,0.0,0.26907999829769136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777735800,Up,1.724654691987217,3.4644999821782108,5.329999923706055,0.0,0.140845249540627,0.0,1,5.329999923706055,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777758900,Up,8.868991952236174,11.200000047683718,20.0,0.06899199991989138,0.0,20.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777762800,Down,0.28986551447607944,9.757439713684322,10.079999923706055,0.0,0.0326946955456532,0.0,1,10.079999923706055,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777763400,Up,8.26773252584267,11.799999475479128,20.000000000000004,0.06773200132179244,0.0,20.000000000000004,0,0.0,9,0,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777769100,Up,-10.678857727566106,46.06800039243694,36.400001525878906,0.06526800034713745,1.0761268613552086,0.0,2,36.400001525878906,0,10,0,0,2,2,PAT+ACC-M-t180
eth-updown-5m-1777769100,Down,2.2021475251365867,57.40000046789646,60.0,0.020607996074676435,0.418460003041625,20.0,2,40.0,0,4,0,0,2,2,PAT+ACC-M-t180
eth-updown-5m-1777769400,Down,13.880000222206116,20.699999779462814,35.0,0.06929999966621397,0.4892999979972839,20.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777769700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777770000,Down,2.755368013627052,7.919999986886978,11.0,0.0,0.32463199948596955,0.0,1,11.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777770000,Down,5.960220028399229,8.69999997317791,15.0,0.0,0.3397799984228611,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777770300,Down,10.497596989384173,24.05000001192093,35.0,0.06997200005340574,0.5223749987483024,20.0,1,15.0,0,5,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777770600,Up,-6.749483356796026,21.350000351667404,15.0,0.06997200005340574,0.4694550051820277,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777770900,Down,6.597180014274716,8.099999986588955,15.0,0.0,0.30281999913632873,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777770900,Down,1.7808700858998299,7.899999916553497,10.0,0.0,0.3191299975466728,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777771200,Up,-7.5210080806894295,22.100000083446503,15.0,0.06997200005340574,0.4909799972963333,0.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777771500,Up,-7.213028374502182,21.800000369548798,15.0,0.06997200005340574,0.4830000050067901,0.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777771800,Down,0.04646800450238098,8.726400222337247,9.09000015258789,0.0,0.31713192574826243,0.0,1,9.09000015258789,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777771800,Down,3.4459800833952428,11.09999991953373,15.0,0.0,0.45401999707102775,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777772100,Down,6.278280021355748,8.399999979883432,15.0,0.0,0.32171999876081947,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777772400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,9,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777772700,Up,-7.213028374502182,21.800000369548798,15.0,0.06997200005340574,0.4830000050067901,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777772700,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777773000,Down,6.119144995260537,8.550000004470348,15.0,0.0,0.33085500026911496,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777773300,Up,-9.502403010615826,24.05000001192093,15.0,0.06997200005340576,0.5223749987483024,0.0,2,15.0,0,3,0,0,2,2,PAT+ACC-M-t180
eth-updown-5m-1777773600,Up,-7.213028374502182,21.800000369548798,15.0,0.06997200005340576,0.4830000050067901,0.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777773600,Down,11.028441954572676,18.700000047683716,30.0,0.06997200005340574,0.3415299977970122,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777773900,Down,12.632876772604464,21.95000022649765,35.0,0.06997200005340574,0.48709500095129016,20.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777774200,Down,6.916920007156134,7.7999999932944775,15.0,0.0,0.2830799995493889,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777774500,Down,12.632876772604464,21.95000022649765,35.0,0.06997200005340574,0.48709500095129016,20.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777774500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777774800,Down,10.800116700978755,23.750000298023224,35.0,0.06997200005340574,0.5198550010514259,20.0,1,15.0,0,6,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777775100,Down,10.951692008216856,23.599999994039536,35.0,0.06997200005340574,0.5182799977970122,20.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777775400,Up,-7.239441054607556,15.314099898749589,8.229999542236328,0.06997200005340574,0.22531269814770102,0.0,1,8.229999542236328,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777775400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777775700,Down,6.597180014274716,8.099999986588955,15.0,0.0,0.30281999913632873,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777776000,Down,11.407677027199744,23.149999976158142,35.0,0.06997200005340574,0.5122949966955183,20.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777776300,Up,-7.121158122454404,16.900000125169754,10.0,0.06997200005340574,0.29112999733805656,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777776300,Up,-2.973083179961338,17.75000018067658,15.0,0.06997200005340574,0.2930549993381649,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777776600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777776900,Down,6.597180014274716,8.099999986588955,15.0,0.0,0.30281999913632873,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777777200,Down,15.912971785715099,18.80000021308661,35.0,0.06997200005340574,0.35700000125169756,20.0,1,15.0,0,9,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777777200,Down,41.60532473411546,136.08959848173856,183.18000030517578,0.0,5.4850770893217575,0.0,10,183.18000030517578,0,0,0,0,10,10,PAT+ACC-M-t180
eth-updown-5m-1777777500,Up,-4.561283115450859,19.25000011920929,15.0,0.06997200005340574,0.3812549962949753,0.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777777800,Down,3.913305102340579,10.649999901652336,15.0,0.0,0.43669499600708483,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777778100,Down,0.9629499509811402,8.700000047683716,10.0,0.0,0.33705000133514396,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t180
eth-updown-5m-1777778100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777778400,Down,14.027291827900886,20.60000017285347,35.0,0.06997200005340574,0.44267999929904944,20.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777778700,Up,-2.973083179961338,17.75000018067658,15.0,0.06997200005340574,0.2930549993381649,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777779000,Up,-2.8131081835253235,17.60000018402934,15.0,0.06997200005340574,0.2830799995493889,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777779000,Up,-9.6688514043581,19.390000104904175,10.0,0.06997200005340574,0.3488232995073318,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777779300,Up,-4.431159916523173,16.88960008830726,12.65999984741211,0.06997200005340574,0.27153167568142655,0.0,1,12.65999984741211,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777779600,Down,1.2901200727272033,13.199999928474426,15.0,0.0,0.5098799987983704,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777779900,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777779900,Up,-2.8131081835253235,17.60000018402934,15.0,0.06997200005340574,0.2830799995493889,0.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777780800,Down,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777782000,Up,18.718520028586983,1.1999999731779099,20.0,0.0,0.08147999823510649,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777782600,Down,1.3702298657488825,8.300000131130219,10.0,0.0,0.3297700031208991,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777783500,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777784400,Up,0.05823312424541108,58.86900058295578,59.0,0.0,0.07276629279881128,0.0,4,59.0,0,0,0,0,4,4,PAT+ACC-M-t180
eth-updown-15m-1777785300,Down,1.3702298657488825,8.300000131130219,10.0,0.0,0.3297700031208991,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777786200,Down,0.13657510803937917,8.54999989271164,9.0,0.0,0.31342499924898143,0.0,1,9.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777787100,Up,1.3702298657488825,8.300000131130219,10.0,0.0,0.3297700031208991,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777788000,Down,1.8838799877119063,7.800000011920929,10.0,0.0,0.31612000036716464,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777788900,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777790400,Down,-0.11249976030666584,0.11400000031292433,0.0,0.0015002400062584871,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777791600,Up,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777792500,Up,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777793400,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777794300,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777796100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777797000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777798200,Down,2.1390393907642373,37.60000064969063,40.0,0.0,0.26095995954513473,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t180
eth-updown-5m-1777802100,Up,2.025200482177734,17.999999523162842,20.0,0.02520000534057602,0.0,20.0,0,0.0,7,0,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777803300,Down,70.68636756356103,113.16779856265784,187.2799997329712,0.0,3.4258336067523194,0.0,10,187.2799997329712,0,0,0,0,10,10,PAT+ACC-M-t180
eth-updown-15m-1777819500,Up,0.018718809815803206,8.476999404460202,8.649999618530273,0.0,0.15428140425426873,0.0,1,8.649999618530273,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777828800,Up,16.170679848737716,3.6000001430511475,20.0,0.0,0.22932000821113585,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777831200,Down,55.53580018129248,91.02120011610091,149.1599998474121,0.0,2.6029995500187164,0.0,10,149.1599998474121,0,0,0,0,10,10,PAT+ACC-M-t180
eth-updown-15m-1777833900,Up,0.4169144027906537,30.314400830245006,31.380001068115234,0.0,0.6486858350795746,0.0,3,31.380001068115234,0,0,0,0,3,3,PAT+ACC-M-t180
eth-updown-5m-1777834200,Up,0.8151532698227912,45.66850179107488,47.150001525878906,0.0,0.6663464649812338,0.0,3,47.150001525878906,0,0,0,0,3,3,PAT+ACC-M-t180
eth-updown-5m-1777834500,Down,19.036614384681762,40.60949917431175,61.099998474121094,0.0,1.4538849151275814,0.0,4,61.099998474121094,0,0,0,0,4,4,PAT+ACC-M-t180
eth-updown-5m-1777834800,Down,2.253816019901276,5.519999980926514,8.0,0.0,0.22618399917221071,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777835100,Up,-8.387628288719178,16.200000286102295,8.0,0.06997200005340574,0.25760000267028804,0.0,1,8.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777835400,Down,3.603704005717397,4.239999994635582,8.0,0.0,0.15629599964702132,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777835700,Down,0.7363400366640092,4.099999964237213,5.0,0.0,0.16365999909877776,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777835700,Down,2.9251760050287245,4.879999995231628,8.0,0.0,0.19482399973964692,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777836000,Down,11.284307780067442,16.520000219345093,28.0,0.06997200005340574,0.26566400064086915,20.0,1,8.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777836300,Up,-7.9750281906814555,15.800000190734862,8.0,0.06997200005340573,0.24500000000000002,0.0,1,8.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777836600,Up,-3.386049810357165,3.4104000663757503,0.0,0.02435025601858533,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777836600,Up,-8.387628288719178,16.200000286102295,8.0,0.06997200005340574,0.25760000267028804,0.0,1,8.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777836900,Down,3.0941359697475432,4.7200000286102295,8.0,0.0,0.1858640016422272,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777837200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777837500,Up,1.0961838925991059,6.640000104904175,8.0,0.0,0.26381600249671927,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777837500,Down,12.774707839290617,15.080000162124634,28.0,0.06997200005340574,0.2152639986381531,20.0,1,8.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777837800,Up,-8.387628288719178,16.200000286102295,8.0,0.06997200005340574,0.25760000267028804,0.0,1,8.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777838100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777838400,Down,0.12140009603500368,7.599999904632568,8.0,0.0,0.27859999933242796,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777838400,Down,10.633555915397643,17.16000008583069,28.0,0.06997200005340576,0.2764159988250732,20.0,1,8.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777838700,Up,-8.387628288719178,16.200000286102295,8.0,0.06997200005340574,0.25760000267028804,0.0,1,8.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777839000,Down,11.039435770477294,16.760000228881836,28.0,0.06997200005340574,0.2705360006942749,20.0,1,8.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777839300,Down,13.400891846783637,16.400000154972076,30.0,0.06997200005340574,0.26907999829769136,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777839300,Up,-8.869948142196655,18.600000143051147,10.0,0.06997200005340574,0.3399199991989136,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777839600,Up,-6.808348265411377,16.600000262260437,10.0,0.06997200005340574,0.2783200032043457,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777839900,Down,3.6564700062859057,6.0999999940395355,10.0,0.0,0.24352999967455868,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777840200,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777840500,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777840800,Down,3.8676699621844293,5.900000035762787,10.0,0.0,0.23233000205278398,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777841100,Down,1.5752699755239488,8.100000023841858,10.0,0.0,0.32473000063419344,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777841100,Down,5.091550462719798,44.49999950826168,50.0,0.0,0.40845002901852095,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t180
eth-updown-5m-1777841400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777841700,Up,-6.0735581843955515,15.900000184774399,10.0,0.06997200005340576,0.24352999967455868,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777842000,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777842000,Up,2.7129999689459803,7.000000029802322,10.0,0.0,0.28700000125169756,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777842900,Down,1.2679199634361267,8.400000035762787,10.0,0.0,0.33208000080108646,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777843500,Down,8.611519983451366,40.60000002384186,50.0,0.0,0.7884799927067757,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t180
eth-updown-15m-1777843800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777843800,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M-t180
eth-updown-5m-1777844100,Down,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777844700,Up,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777845600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777846500,Down,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777847400,Up,0.8092750968694687,8.849999904632568,10.0,0.0,0.3407249984979629,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t180
eth-updown-15m-1777848300,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777849200,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777850100,Down,1.1657500608563423,8.499999940395355,10.0,0.0,0.33424999874830247,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777851000,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777851600,Down,4.851072192123414,15.199999809265137,20.0,0.05107200138854979,0.0,20.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
eth-updown-15m-1777851900,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777852800,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777853700,Down,1.5752699755239488,8.100000023841858,10.0,0.0,0.32473000063419344,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-15m-1777854600,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t180
eth-updown-5m-1777854600,Up,5.747197424296974,30.74680129833223,37.380001068115234,0.0,0.8860023454860307,0.0,2,37.380001068115234,0,0,0,0,2,2,PAT+ACC-M-t180
