slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-5m-1777267200,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777271400,Down,14.677854627863024,23.674119725261438,39.0099983215332,0.0,0.6580239684087416,0.0,2,39.0099983215332,0,0,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777292100,Down,-12.735487712776182,12.799999713897703,0.0,0.06451200112152095,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777309500,Down,1.0223199904489517,32.80000001192093,35.0,0.0,1.1776799976301193,0.0,3,35.0,0,0,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777309800,Up,-9.130448166706083,9.200000166893004,0.0,0.06955200018692015,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777310100,Down,10.363403661022396,27.108800463032708,38.03000068664551,0.06997200005340576,0.6277685626438091,20.0,1,18.030000686645508,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777310400,Up,-9.272967631792664,26.74820079319477,18.030000686645508,0.06997200005340573,0.6247395252968073,0.0,1,18.030000686645508,0,19,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777310700,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777311000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777311300,Down,4.85233173694262,14.181500172615056,19.35000000000001,0.03271191002496722,0.3488800004673004,9.35000000000001,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777311600,Down,10.958035848106382,16.84000015258789,28.0,0.06997200005340574,0.2719359993591309,20.0,1,8.0,0,4,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777311900,Down,10.310867742187499,17.480000257492065,28.0,0.06997200005340574,0.2791040003738403,20.0,1,8.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777312200,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777312500,Down,0.04089593286895754,7.680000066757202,8.0,0.0,0.2791040003738403,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777312800,Up,-3.744494766829007,107.1571988841772,107.0,0.07,3.6572958826517947,0.0,8,107.0,0,4,0,0,8,8,PAT+ACC-M
eth-updown-5m-1777313100,Down,14.996023561480516,112.25999844074249,131.0,0.07,3.813977997776984,20.0,7,111.0,0,3,0,0,7,7,PAT+ACC-M
eth-updown-5m-1777313400,Up,-9.26938730629635,57.59999930858612,50.0,0.06997200005340576,1.7393599977636334,0.0,3,50.0,0,2,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777313700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777314000,Up,-9.589374532955198,15.035800338816642,5.570000171661377,0.06997200005340574,0.19354636585333826,0.0,1,5.570000171661377,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777314300,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777314600,Up,-9.486346377113676,18.87099980914593,9.649999618530273,0.06997200005340574,0.33531818655142787,0.0,1,9.649999618530273,0,2,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777314900,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340573,0.3488800004673004,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777315200,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777315500,Up,-8.154758215157509,17.90000021457672,10.0,0.06997200005340574,0.32473000063419344,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777315800,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,7,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777316100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777316400,Down,0.2763822095858848,7.2726002155780805,7.820000171661377,0.0,0.2710177464974117,0.0,1,7.820000171661377,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777316700,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777317000,Up,0.05055759876431176,9.494400412118438,9.890000343322754,0.0,0.3450423324400044,0.0,1,9.890000343322754,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777317300,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777317600,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777317900,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777318200,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777318500,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777319100,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777319400,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777320300,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777320600,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777343700,Down,32.080156214007914,33.99449961836217,67.25,0.0,1.1753441676299146,0.0,4,67.25,0,0,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777350000,Down,85.9754084689233,88.37500045951455,177.55000114440918,0.0,3.199592215971325,0.0,10,177.55000114440918,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777357200,Down,58.816390083859936,75.70609935562462,137.06999921798706,0.0,2.547509778502506,0.0,10,137.06999921798706,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777358100,Down,102.1027396898365,94.20000031590462,200.0,0.0,3.69725999425888,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777369500,Down,59.295468170105224,127.50000189989805,190.0,0.0,3.2045299299967236,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777373700,Down,72.30671375834514,92.573999682948,167.89999961853027,0.0,3.0192861772371287,0.0,10,167.89999961853027,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777374000,Down,0.056149956232309395,4.800000041723251,5.0,0.0,0.14385000204443926,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777377600,Down,0.3909149515074503,5.3549998638033856,5.949999809265137,0.0,0.20408499395430085,0.0,1,5.949999809265137,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777379100,Down,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777379400,Up,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777379700,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777380000,Up,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777380300,Up,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777380600,Down,0.18133517382659226,19.121400006270406,20.0,0.0,0.6972648199030018,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777380900,Up,3.238779780716896,35.40000021457672,40.0,0.0,1.3612200047063827,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777381200,Down,0.3035002400875093,18.99999976158142,20.0,0.0,0.6964999983310698,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777381500,Down,41.18625990095175,131.50999907404184,176.0,0.0,3.3037410250064094,0.0,10,176.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777381800,Up,1.5955797812175754,12.900000214576721,15.0,0.0,0.5044200042057035,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777382100,Down,1.923659902896881,17.40000009536743,20.0,0.0,0.6763400017356873,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777382700,Up,0.22762518006563193,14.249999821186066,15.0,0.0,0.5223749987483024,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777383000,Down,1.1377052178812028,13.349999785423279,15.0,0.0,0.5122949966955183,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777384200,Down,41.11530374447652,57.04439990160466,100.0,0.0,1.840296353918818,0.0,7,100.0,0,0,0,0,7,7,PAT+ACC-M
eth-updown-5m-1777390800,Down,38.29401989624977,40.20000010728836,80.0,0.0,1.505979996461868,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777410300,Down,64.47906189793588,132.19999805092812,200.0,0.0,3.320940051136012,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777420500,Up,2.631667903644562,17.40000009536743,20.0,0.03166799901199341,0.0,20.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777424700,Down,58.490113958047736,103.20079868817778,164.45999908447266,0.0,2.769086438247136,0.0,10,164.45999908447266,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777427400,Down,2.227305410893885,4.166400174616278,6.510000228881836,0.0,0.11629464337167261,0.0,1,6.510000228881836,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777451400,Down,50.373319918364274,146.78447612317706,199.97999572753906,0.0,2.822199685997731,0.0,10,199.97999572753906,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777456800,Up,-7.493260730555061,80.00000074505806,75.0,0.07,2.563259985496995,0.0,5,75.0,0,3,0,0,5,5,PAT+ACC-M
eth-updown-5m-1777457100,Up,-6.2698304675487835,73.01499745994806,69.0,0.06988800021362294,2.324721007814344,0.0,6,69.0,0,3,0,0,6,6,PAT+ACC-M
eth-updown-5m-1777457400,Up,-7.221290550714185,73.55649704492095,68.59999942779541,0.06997200005340574,2.3347649336420617,0.0,5,68.59999942779541,0,5,0,0,5,5,PAT+ACC-M
eth-updown-5m-1777457700,Down,10.531279009874819,25.94999998807907,37.0,0.06997200005340574,0.5886930020995136,20.0,1,17.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777458000,Down,10.495798322095391,14.39999967813492,25.0,0.06988799987983703,0.17408999964952465,20.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777458300,Up,-9.640267826468468,26.119999825954437,17.0,0.06997200005340576,0.5902400005674358,0.0,1,17.0,0,5,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777458600,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777458900,Down,0.025910107638835944,4.799999892711639,5.0,0.0,0.17408999964952465,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777459200,Down,0.4557401314473153,9.199999868869781,10.0,0.0,0.3442599996829032,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777459500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777459800,Down,0.2850111840271956,52.79999881982803,55.0,0.0,1.914989996144771,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777460100,Down,2.38897874661398,50.71999925374985,55.0,0.0,1.8910219996361728,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777460400,Up,-7.422897124661923,60.599999129772186,55.0,0.06997200005340574,1.8928699949431413,0.0,4,55.0,0,3,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777460700,Down,4.550271700567347,46.64359917416573,52.97999954223633,0.0,1.786128667503252,0.0,3,52.97999954223633,0,0,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777461000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777461300,Down,11.008727560804374,62.14999943971634,75.0,0.06997200005340574,1.9112449995326992,20.0,4,55.0,0,5,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777461600,Down,2.3068501620531086,50.799999833106995,55.0,0.0,1.8931500048398968,0.0,4,55.0,0,0,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777461900,Down,1.0102422524021666,50.130999124288564,52.97999954223633,0.0,1.8387581655455971,0.0,3,52.97999954223633,0,0,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777462200,Up,-9.243477198657514,62.39999920129776,55.0,0.06997200005340574,1.913449997413158,0.0,4,55.0,0,7,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777462500,Down,13.525832189386367,45.19999980926514,60.0,0.06997200005340574,1.3441400014019012,20.0,2,40.0,0,3,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777462800,Down,0.6377058480215074,52.449999153614044,55.0,0.0,1.9122949983644484,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777463100,Up,-8.917287304460526,47.59999930858612,40.0,0.06997200005340574,1.3872599959278102,0.0,2,40.0,0,3,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777463400,Up,-8.234027558454992,61.39999955892563,55.0,0.06997200005340574,1.9039999995827674,0.0,4,55.0,0,1,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777463700,Down,1.799990645298958,51.299999356269836,55.0,0.0,1.9000099984312055,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777464000,Down,2.2540853611016276,50.84999963641167,55.0,0.0,1.8959150024867055,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777464300,Down,11.46240212839651,61.69999986886979,75.0,0.06997200005340574,1.907570002787113,20.0,4,55.0,0,4,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777464600,Down,11.31159787445355,61.849999129772186,75.0,0.06997200005340576,1.9083749958276743,20.0,3,55.0,0,5,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777464900,Down,13.902730254957165,37.20079995347261,52.0600004196167,0.06997200005340574,1.026442211240327,20.0,2,32.0600004196167,0,3,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777465200,Down,7.713756088490779,74.50599853874745,84.29999923706055,0.0,2.0802446098223193,0.0,5,84.29999923706055,0,0,0,0,5,5,PAT+ACC-M
eth-updown-5m-1777465500,Up,-7.524437329804421,60.69999933242798,55.0,0.06997200005340574,1.8944099974298472,0.0,3,55.0,0,4,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777465800,Down,7.097955560786724,55.749999433755875,65.0,0.0,2.152045005457401,0.0,4,65.0,0,0,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777466100,Up,-7.237000370101161,70.06689894584417,65.0,0.06997200005340574,2.2400734243104,0.0,4,65.0,0,2,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777467900,Down,16.640347750118263,66.24999925494194,85.0,0.06997200005340574,2.179624994993209,20.0,4,65.0,0,2,0,0,4,4,PAT+ACC-M
eth-updown-5m-1777468200,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777470600,Up,1.6206076622886663,18.40000033378601,20.0,0.02060799607467644,0.0,20.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777482000,Up,0.33761980946541215,19.800000190734863,20.000000000000004,0.13762000020027165,0.0,3.552713678800501e-15,3,20.0,5,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777485900,Down,59.66742730066572,116.44829885566682,179.11000061035156,0.0,2.994274454019021,0.0,10,179.11000061035156,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777491000,Down,33.6742699222925,141.22079973941743,177.10000038146973,0.0,2.2049307197597967,0.0,10,177.10000038146973,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777516200,Down,16.018520672563554,137.16000634508126,154.10000610351562,0.0,0.9214790858708152,0.0,9,154.10000610351562,0,0,0,0,9,9,PAT+ACC-M
eth-updown-5m-1777519500,Up,-7.619220473198892,27.000000476837158,20.0,0.06720000033378601,0.6864199966955179,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777519800,Down,39.559264957582954,131.71599837207793,176.52000045776367,0.0,5.244737128102788,0.0,10,176.52000045776367,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777520100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777520400,Up,-9.6891322578125,17.480000257492065,8.0,0.06997200005340574,0.2791040003738403,0.0,1,8.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777520700,Down,10.421721929362295,19.300000071525574,30.0,0.06997200005340574,0.3482499991655349,20.0,1,10.0,0,7,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777521000,Up,-9.80044946180582,33.9999994635582,25.0,0.07,0.8704499982476233,0.0,2,25.0,0,4,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777521300,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777521600,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777521900,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777522200,Up,-9.589204083333017,18.615999826431278,9.279999732971191,0.06997200005340574,0.32317598992633817,0.0,1,9.279999732971191,0,2,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777522500,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777523400,Down,0.7584701452541353,8.899999856948853,10.0,0.0,0.3415299977970122,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777523700,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340576,0.3488800004673004,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777524000,Down,10.400476918344978,17.97000045061111,28.600000381469727,0.06997200005340574,0.29949501256704325,20.0,1,8.600000381469727,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777524300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777524600,Down,10.421721929362295,19.300000071525574,30.0,0.06997200005340573,0.3482499991655349,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777524900,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777525200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777525500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777525800,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340576,0.3488800004673004,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777526100,Down,10.926971748879431,18.800000250339508,30.0,0.06997200005340576,0.343000000834465,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777526400,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777526700,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777527000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777527300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777527600,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340576,0.3488800004673004,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777528500,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777528800,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777529700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777530000,Down,0.8932576044503174,10.403600099086763,11.64,0.005737704004379274,0.3488800004673004,1.6400000000000006,1,10.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777530300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777530600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777530900,Down,0.22888517891407012,14.249999821186066,15.0,0.0,0.5211149998998642,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777531200,Down,0.8635100477838517,8.799999952316284,10.0,0.0,0.33648999989986417,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777534800,Down,-0.5251963446684343,0.5322000979676813,0.0,0.007003753299246991,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777578300,Down,14.118117984945252,44.24859945631921,59.110000133514404,0.02060799607467644,0.7638906883246129,20.0,3,39.110000133514404,0,3,0,0,3,3,PAT+ACC-M
eth-updown-5m-1777578600,Down,21.909808147151423,88.22420395510204,113.7300033569336,0.0,3.5959912546801283,0.0,8,113.7300033569336,0,0,0,0,8,8,PAT+ACC-M
eth-updown-5m-1777578900,Up,20.528068256007806,151.342199651587,177.48999977111816,0.06997200005340574,5.68970386357676,0.0,10,177.48999977111816,0,3,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777579200,Down,1.2055475304778875,13.28360002889633,15.0,0.0,0.510852440625782,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777579500,Up,-9.653348316552162,24.200000315904617,15.0,0.06997200005340574,0.5233200007009506,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777579800,Up,-9.653348316552162,24.200000315904617,15.0,0.06997200005340574,0.5233200007009506,0.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777580100,Down,0.9994262225437165,13.48750002682209,15.0,0.0,0.5130737506341934,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777580400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
eth-updown-5m-1777580700,Up,-9.048307991783142,23.599999994039536,15.0,0.06997200005340574,0.5182799977970122,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777581000,Down,11.66331178554344,22.90000021457672,35.0,0.06997200005340574,0.5066599999332428,20.0,2,15.0,0,4,0,0,2,2,PAT+ACC-M
eth-updown-5m-1777581300,Down,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777581600,Down,10.648751845381735,23.900000154972076,35.0,0.06997200005340574,0.5212199996995927,20.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777581900,Up,-9.351248154618263,23.900000154972076,15.0,0.06997200005340574,0.5212199996995927,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777582200,Down,0.07667987412929533,14.400000125169754,15.0,0.0,0.5233200007009506,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777582500,Down,39.09808678050034,59.13999921828509,100.0,0.07,1.8319140012145636,20.0,5,80.0,0,4,0,0,5,5,PAT+ACC-M
eth-updown-5m-1777582800,Down,11.472672493594699,85.82079823417664,100.0,0.07,2.776529272228659,20.0,5,80.0,0,3,0,0,5,5,PAT+ACC-M
eth-updown-5m-1777583100,Down,24.878862944843107,72.69249930232763,100.0,0.07000000000000003,2.4986377528292527,20.0,5,80.0,0,8,0,0,5,5,PAT+ACC-M
eth-updown-5m-1777583400,Up,-6.773860054626464,26.200000047683716,20.0,0.07,0.6438600069427488,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777583700,Down,15.388600295355891,111.56079788616003,130.0499987602234,0.0,3.100600578707466,0.0,10,130.0499987602234,0,0,0,0,10,10,PAT+ACC-M
eth-updown-5m-1777584000,Down,0.7223710470774174,11.829999953508377,13.0,0.0,0.4476289994142056,0.0,1,13.0,0,0,0,0,1,1,PAT+ACC-M
eth-updown-5m-1777584300,Down,10.781743049048362,22.562500201165676,33.75,0.06997200005340574,0.47572874983936553,20.0,2,13.75,0,1,0,0,2,2,PAT+ACC-M
