stack,depth,n_tr,wr_tr,dpt_tr,dd_tr,ls_tr,n_v,wr_v,dpt_v,dd_v,ls_v,n_l,wr_l,dpt_l,dd_l,ls_l,sum_l,score_l
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_rf_with|g_tr_above_ema800,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_rf_with|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema800|g_tr_partial_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema800,4,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,4,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_bb_pos_extreme_with|g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema800,5,52,0.8461538461538461,3.389162136616242,62.29636315986585,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_bb_pos_extreme_with|g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,5,52,0.8461538461538461,3.389162136616242,62.29636315986585,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_bb_pos_strong_with|g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema50|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema800|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_bb_pos_with|g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema800,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_bb_pos_with|g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_rf_strong|g_tr_above_ema800,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_ribbon_agrees|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_bb_pos_strong_with|g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema800,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_ribbon_agrees|g_tr_above_ema800,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_rf_full_align|g_rf_strict_align|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_mfi_strong_with|g_mfi_with|g_rf_strict_align|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_R1_five|g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_R1_six|g_cci_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_cci_extreme_with|g_cci_strong_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,5,53,0.8490566037735849,3.376578378253008,62.29636315986582,2,13,0.9230769230769231,5.662290204081473,25.0,1,21,0.8571428571428571,1.1822263125327346,25.0,1,24.826752563187426,5.417641565749776
g_f7_rsi_with|g_mp_no_extreme_100|g_rf_with|g_tr_above_ema50|g_vwap_in_45_85,5,88,0.8068181818181818,3.6417951016703296,69.97840186737756,2,37,0.7837837837837838,2.4424516101093205,27.496445220459606,2,113,0.7256637168141593,0.4842415531691571,347.70574929718975,6,54.719295508114755,5.147558318773239
g_f7_rsi_with|g_favorite|g_mp_no_extreme_100|g_tr_above_ema800|g_vwap_in_45_85,5,56,0.8392857142857143,3.3086930170425055,50.0,2,23,0.7391304347826086,0.10760323678898695,50.417462423539675,1,85,0.7411764705882353,0.46014348631653834,230.71764638234083,7,39.11219633690576,4.242313328829066
g_f7_rsi_with|g_mp_no_extreme_100|g_rf_with|g_tr_partial_stack_with|g_vwap_in_45_85,5,86,0.8023255813953488,3.3615535978482405,89.79820115097138,2,37,0.7837837837837838,2.4424516101093205,27.496445220459606,2,111,0.7207207207207207,0.36555096682272276,347.70574929718975,6,40.57615731732223,3.8513184154647657
g_f7_rsi_with|g_mp_no_extreme_100|g_rf_with|g_tr_above_cloud|g_vwap_in_45_85,5,86,0.8023255813953488,3.3615535978482405,89.79820115097138,2,37,0.7837837837837838,2.4424516101093205,27.496445220459606,2,111,0.7207207207207207,0.36555096682272276,347.70574929718975,6,40.57615731732223,3.8513184154647657
g_f7_rsi_with|g_mp_no_extreme_100|g_rf_with|g_tr_above_ema800|g_vwap_in_45_85,5,52,0.8461538461538461,3.510731685304378,50.0,2,18,0.7777777777777778,1.8312996856138097,40.0904553215914,1,68,0.7205882352941176,0.4281374833222978,193.48734261450562,6,29.11334886591625,3.5305121320479067
g_f7_rsi_with|g_mp_no_extreme_100|g_rf_with|g_tr_full_stack_with|g_vwap_in_45_85,5,52,0.8461538461538461,3.510731685304378,50.0,2,18,0.7777777777777778,1.8312996856138097,40.0904553215914,1,68,0.7205882352941176,0.4281374833222978,193.48734261450562,6,29.11334886591625,3.5305121320479067
g_f7_rsi_with|g_favorite|g_tr_full_stack_with|g_vwap_in_45_85,4,58,0.8103448275862069,2.257857397132686,59.700421912849805,2,27,0.7777777777777778,1.585151483435048,44.93595623855227,1,84,0.7380952380952381,0.3395876109932638,218.48734261450562,7,28.52535932343416,3.1123718648916983
g_f7_rsi_with|g_favorite|g_vwap_in_45_85,3,111,0.7477477477477478,1.7033996421217081,133.81235138856346,3,55,0.7636363636363637,1.6435453816955723,100.2338703332811,3,191,0.7015706806282722,0.1862458394971664,559.2309491567954,7,35.57295534395878,2.5739687122089916
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with|g_tr_partial_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_above_ema800|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_ribbon_agrees|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_above_cloud|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_cci_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_rf_strong|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_mfi_with|g_rf_strict_align|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_full_align|g_rf_strict_align|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_bb_pos_with|g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_rf_with|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_above_ema50|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_R1_six|g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema800,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_above_ema200|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_R1_five|g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,4,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,5,72,0.8472222222222222,3.178756120043735,54.65556892992964,2,31,0.8387096774193549,0.6793734774234933,60.91102273858167,2,33,0.7878787878787878,0.3540605117327708,40.61469896331384,1,11.683996887181436,2.0339227903142145
g_cci_strong_with|g_mfi_strong_with|g_rf_strict_align,3,118,0.7457627118644068,1.5625781460868757,167.1233466849037,3,41,0.7804878048780488,-0.6741379485221208,95.0402432291013,3,60,0.7666666666666667,0.25342730057585716,68.69517280026129,2,15.205638034551429,1.9630394292091922
g_cci_strong_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_cloud,4,116,0.7586206896551724,2.020553631364236,155.98516879462102,3,40,0.8,-0.06599139723517373,70.0402432291013,2,60,0.7666666666666667,0.25342730057585716,68.69517280026129,2,15.205638034551429,1.9630394292091922
g_f7_rsi_with|g_favorite|g_mp_no_extreme_150|g_rf_with|g_vwap_in_45_85,5,94,0.7978723404255319,3.4335199055831667,56.4850030518046,2,41,0.7804878048780488,1.6025866754539686,68.79268053865133,2,122,0.7213114754098361,0.1403522503124512,351.7792330974042,5,17.122974538119045,1.5502412742756568
g_f7_rsi_with|g_mp_no_extreme_100|g_rf_with|g_tr_above_ema200|g_vwap_in_45_85,5,86,0.8023255813953488,3.3615535978482405,89.79820115097138,2,37,0.7837837837837838,2.4424516101093205,27.496445220459606,2,112,0.7142857142857143,0.13907283319037708,372.70574929718975,6,15.576157317322235,1.4718085229876292
g_f7_rsi_with|g_favorite|g_tr_above_ema800|g_vwap_in_45_85,4,60,0.8,2.033883427116337,59.700421912849805,2,27,0.7777777777777778,1.585151483435048,44.93595623855227,1,90,0.7333333333333333,0.12219563163568217,255.71764638234083,8,10.997606847211395,1.1592495482750467
g_ev_ge_30|g_f7_rsi_with|g_favorite|g_rf_with|g_vwap_in_45_85,5,94,0.7978723404255319,3.4335199055831667,56.4850030518046,2,41,0.7804878048780488,1.6025866754539686,68.79268053865133,2,124,0.717741935483871,0.020622698572196816,376.7792330974042,5,2.5572146229524053,0.229644652351326
g_f7_rsi_with|g_favorite|g_rf_with|g_vwap_in_45_85,4,94,0.7978723404255319,3.4335199055831667,56.4850030518046,2,41,0.7804878048780488,1.6025866754539686,68.79268053865133,2,124,0.717741935483871,0.020622698572196816,376.7792330974042,5,2.5572146229524053,0.229644652351326
g_bb_pos_extreme_with|g_cci_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_R1_five|g_bb_pos_extreme_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with|g_tr_partial_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_above_cloud|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_rf_strict_align|g_rf_strong|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_bb_pos_strong_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_above_ema50|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_f7_rsi_with|g_rf_with|g_tr_above_ema800|g_vwap_in_55_80,4,31,0.7741935483870968,2.5479526091248967,34.700421912849805,1,12,0.8333333333333334,3.567238270626918,25.0,1,47,0.7021276595744681,-0.3384881301843557,118.79283123820281,3,-15.908942118664717,0.0
g_f7_rsi_with|g_rf_with|g_tr_full_stack_with|g_vwap_in_55_80,4,31,0.7741935483870968,2.5479526091248967,34.700421912849805,1,12,0.8333333333333334,3.567238270626918,25.0,1,47,0.7021276595744681,-0.3384881301843557,118.79283123820281,3,-15.908942118664717,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_above_ema800,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_rf_strict_align|g_ribbon_agrees|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_mfi_with|g_rf_strict_align|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_R1_six|g_bb_pos_extreme_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_rf_strict_align|g_tr_above_ema800|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
g_bb_pos_extreme_with|g_mfi_extreme_with|g_mfi_strong_with|g_rf_strict_align|g_tr_full_stack_with,5,64,0.859375,3.187687141535675,89.25387905175143,2,20,0.9,2.2402094710484315,36.15849724766216,1,24,0.7916666666666666,-0.7953963209181961,47.20754637609051,1,-19.089511702036706,0.0
