entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-07-24 13:45:00+00:00,2024-07-24 13:50:00+00:00,1,178.45676450000002,178.05037643680004,152.34057234646522,178.07708800000003,179.31227999999993,STOP,1,-86.34911599581832,-0.015883435426260823
2024-07-25 01:35:00+00:00,2024-07-25 01:55:00+00:00,-1,173.1040305,174.41376614120003,42.54168666834275,174.387608,171.4457465898758,STOP,4,-62.37116021366513,-0.011657993982930846
2024-07-26 00:25:00+00:00,2024-07-26 00:30:00+00:00,1,172.82592000000002,172.15554879360002,85.475270738714,172.18137600000003,173.418624,STOP,1,-70.5694833627163,-0.013345955982263034
2024-07-27 03:05:00+00:00,2024-07-27 04:05:00+00:00,1,183.30749200000002,182.87,45.075096465139076,182.12256800000003,184.43743199999997,TIME,12,-27.14746270159575,-0.005203518404537243
2024-07-27 07:15:00+00:00,2024-07-27 07:30:00+00:00,1,184.08760900000001,185.458248,37.11779628851376,182.661752,185.458248,TP,3,44.702571659365965,0.008613231446424289
2024-07-29 03:10:00+00:00,2024-07-29 04:10:00+00:00,1,192.59888550000002,192.06,56.00516769527117,191.63532,194.90669999999994,TIME,12,-39.87467122060782,-0.007617387752760636
2024-07-30 05:05:00+00:00,2024-07-30 05:15:00+00:00,1,183.6975505,182.214703694,36.37928473431312,182.24204,185.27407372976535,STOP,2,-59.93513791023473,-0.011537489288126526
2024-08-02 06:35:00+00:00,2024-08-02 07:35:00+00:00,-1,161.33579600000002,161.89,21.155156807259264,163.78724800000003,158.67803282363147,TIME,12,-14.801324102548719,-0.0028825056533158724
2024-08-02 15:20:00+00:00,2024-08-02 15:25:00+00:00,-1,154.77678,155.44675351600003,82.12626525259851,155.42344000000003,153.24139999999997,STOP,1,-66.48729777774433,-0.012985597749297542
2024-08-03 09:20:00+00:00,2024-08-03 09:40:00+00:00,-1,149.1876185,150.21120830200005,51.63682289543325,150.18868000000003,146.98176081302913,STOP,4,-59.811927211051156,-0.011835526158304062
2024-08-03 16:30:00+00:00,2024-08-03 17:15:00+00:00,-1,146.8479695,143.21721229050448,21.65800130421822,149.175744,143.21721229050448,TP,9,75.80793994006667,0.015180470501884834
2024-08-04 14:50:00+00:00,2024-08-04 15:00:00+00:00,-1,138.7491845,137.54321999999993,103.3108747260938,139.26071200000004,137.54321999999993,TP,2,111.74444288854262,0.0220421126439747
2024-08-05 00:10:00+00:00,2024-08-05 00:50:00+00:00,1,136.4704675,133.418504222,17.205271291019503,133.43851999999998,139.46148,STOP,8,-54.599437007838546,-0.010537720042221466
2024-08-06 00:35:00+00:00,2024-08-06 01:10:00+00:00,1,137.9106835,139.8999569931556,45.728678479913185,136.76887999999997,139.8999569931556,TP,7,85.2500869212913,0.016628538469866224
2024-08-06 14:30:00+00:00,2024-08-06 15:30:00+00:00,1,144.0216,144.55,26.50143230551736,142.03332000000003,148.5004697002164,TIME,12,10.561954505022827,0.0020264749730510875
2024-08-07 02:10:00+00:00,2024-08-07 02:15:00+00:00,1,148.5322765,147.6684784052,63.738706456274166,147.690632,150.55841999999998,STOP,1,-63.553127038008604,-0.012168994084554591
2024-08-08 12:40:00+00:00,2024-08-08 13:40:00+00:00,1,156.7535095,155.51,24.602245708685093,154.63304,160.52954142744568,TIME,12,-34.05019887404343,-0.006600164425048732
2024-08-09 00:35:00+00:00,2024-08-09 00:55:00+00:00,1,162.35434950000004,160.96501962480005,38.22210625383688,160.98916800000003,163.670832,STOP,4,-58.664190387799195,-0.011446800130860364
2024-08-09 12:55:00+00:00,2024-08-09 13:55:00+00:00,-1,155.29670199999998,155.3,48.54989005353584,156.36352,152.7112,TIME,12,-6.945863617288861,-0.0013709992707377839
2024-08-10 00:25:00+00:00,2024-08-10 00:30:00+00:00,1,157.3135935,156.97048289519998,160.8281601897542,156.99403199999998,157.585968,STOP,1,-77.92742571418992,-0.015402709618470895
2024-08-12 07:50:00+00:00,2024-08-12 08:05:00+00:00,1,146.15191950000002,147.72329999999997,78.16175292686859,145.49268,147.72329999999997,TP,3,112.48544336104534,0.022581068399312326
2024-08-12 11:20:00+00:00,2024-08-12 12:20:00+00:00,1,149.37240250000002,148.6978039832,80.86977813351248,148.720112,150.92471999999998,STOP,12,-65.40182454274199,-0.01283926840513655
2024-08-15 00:55:00+00:00,2024-08-15 01:55:00+00:00,1,144.9117335,144.3020794408,88.7998780860332,144.323728,145.45627199999998,STOP,12,-65.69417423008917,-0.013064397939918865
2024-08-16 00:10:00+00:00,2024-08-16 00:15:00+00:00,-1,142.318649,142.71508405200004,140.31877070015136,142.69368000000003,141.98631999999998,STOP,1,-73.625291522566,-0.014835451025599578
2024-08-16 06:55:00+00:00,2024-08-16 07:55:00+00:00,1,144.32164500000002,144.53,76.89113558102845,143.66414400000005,145.88963999999993,TIME,12,6.026093604659744,0.0012325394389608327
2024-08-24 15:50:00+00:00,2024-08-24 16:25:00+00:00,1,159.13386650000004,161.10455999999994,61.35682912779802,158.31217600000005,161.10455999999994,TP,7,112.07353785604396,0.022894600915427228
2024-08-26 14:30:00+00:00,2024-08-26 15:30:00+00:00,-1,157.136426,157.07,56.57163573370217,158.04512,154.9472,TIME,12,-4.240999689339906,-0.000846968678823131
2024-08-27 01:10:00+00:00,2024-08-27 01:20:00+00:00,1,158.0537045,158.50670399999998,104.95040155677904,157.55329600000002,158.50670399999998,TP,2,32.59206553494373,0.006514468436912346
2024-08-27 05:45:00+00:00,2024-08-27 05:50:00+00:00,1,159.50392200000002,159.408565128,157.87621293914765,159.43248,159.59879999999998,STOP,1,-37.71149490613496,-0.007488948181829222
2024-08-29 00:25:00+00:00,2024-08-29 01:15:00+00:00,1,144.241633,143.4626053808,67.9181731741514,143.484128,144.955872,STOP,10,-61.70328857665103,-0.012345822731009837
2024-09-02 10:35:00+00:00,2024-09-02 11:35:00+00:00,1,132.179824,132.1,56.3272516777011,131.283656,134.35085999999995,TIME,12,-11.19503680982488,-0.0022679441041418055
2024-09-05 00:10:00+00:00,2024-09-05 00:50:00+00:00,-1,133.799927,133.173376,76.16497172413058,134.466624,133.173376,TP,8,38.57093286538448,0.007831645804207765
2024-09-07 00:30:00+00:00,2024-09-07 01:10:00+00:00,-1,125.3311975,124.710152,77.57437392130352,125.989848,124.710152,TP,8,39.448655325288385,0.007947620258639671
2024-09-11 06:05:00+00:00,2024-09-11 07:05:00+00:00,-1,131.920209,131.9,51.32070229659589,132.91485600000001,130.58683835989237,TIME,12,-5.055607209950011,-0.0010105091834076432
2024-09-11 08:50:00+00:00,2024-09-11 09:15:00+00:00,-1,131.260308,131.76449771040004,107.54436601844897,131.74473600000002,130.11815999999996,STOP,5,-66.9518389477591,-0.013395796171798296
2024-09-12 04:25:00+00:00,2024-09-12 04:45:00+00:00,1,135.82037000000003,135.22071385000004,88.21148496686367,135.24100000000004,136.83302239343328,STOP,4,-63.65558088305772,-0.012909206399508533
2024-09-13 20:30:00+00:00,2024-09-13 21:30:00+00:00,1,138.260736,139.11,68.45110521528807,137.52892800000004,140.01767999999993,TIME,12,49.58920937444671,0.010188098656676576
2024-09-14 00:40:00+00:00,2024-09-14 00:45:00+00:00,-1,138.63920099999999,138.519096,177.3025976539303,138.800904,138.519096,TP,1,-0.8184702175233234,-0.0001664587353961032
2024-09-14 01:50:00+00:00,2024-09-14 02:50:00+00:00,1,139.22088,138.98,104.23318169315678,138.728352,139.67164799999998,TIME,12,-38.15668209875429,-0.007761516978764116
2024-09-14 06:45:00+00:00,2024-09-14 07:45:00+00:00,-1,138.0692865,137.58,68.70472464228497,138.799992,137.380008,TIME,12,25.09401050661561,0.005144344176765254
2024-09-14 11:15:00+00:00,2024-09-14 12:15:00+00:00,-1,136.879465,137.13,102.31279101900084,137.37922400000002,135.70193999999998,TIME,12,-38.2485380063418,-0.007800929403576874
2024-09-18 00:40:00+00:00,2024-09-18 00:50:00+00:00,-1,130.6903935,131.32387162640003,81.8751675988723,131.304176,130.115824,STOP,2,-61.519735610956225,-0.012645824565564914
2024-09-18 15:30:00+00:00,2024-09-18 16:05:00+00:00,-1,127.480875,128.0008932544,99.71654783747093,127.981696,126.29576,STOP,7,-63.31851712582085,-0.013182277829055981
2024-09-19 00:25:00+00:00,2024-09-19 00:45:00+00:00,1,134.7102035,135.468288,60.90274686987327,133.911712,135.468288,TP,4,38.76485288459525,0.008178260217618577
2024-09-21 14:05:00+00:00,2024-09-21 14:30:00+00:00,1,148.4522645,149.20223999999996,154.70425510433873,148.12110400000003,149.20223999999996,TP,5,95.30261279529039,0.01994298964619148
2024-09-23 00:20:00+00:00,2024-09-23 00:45:00+00:00,-1,143.638451,145.32549955560003,29.652876498845643,145.303704,142.01629599999998,STOP,5,-53.88171801906327,-0.011054802649078141
2024-09-24 08:10:00+00:00,2024-09-24 08:35:00+00:00,1,147.30209200000002,148.125,142.60868204872554,146.942,148.125,TP,5,98.39511462312693,0.02041318960355019
2024-09-27 02:00:00+00:00,2024-09-27 02:25:00+00:00,-1,154.896762,154.13659199999998,62.7842524951227,155.703408,154.13659199999998,TP,5,38.99561256209067,0.007928244167790088
2024-09-27 04:15:00+00:00,2024-09-27 04:30:00+00:00,1,156.3134435,155.88137428599998,128.68767989907386,155.90475999999998,157.25310000000002,STOP,3,-73.68101675530694,-0.014862342487896066
2024-09-27 14:45:00+00:00,2024-09-27 15:45:00+00:00,1,159.9939955,159.7,42.88682633121648,158.831216,162.39679634578553,TIME,12,-18.778331339523664,-0.0038449591667517953
2024-09-29 20:40:00+00:00,2024-09-29 21:40:00+00:00,1,159.85397450000002,160.15,44.69007738462028,158.74136800000005,162.22097467534127,TIME,12,6.793951430114253,0.0013964655776698654
2024-09-30 00:40:00+00:00,2024-09-30 01:30:00+00:00,-1,158.0262925,159.68919778720004,30.161924260344616,159.66524800000002,156.434752,STOP,10,-54.46873307412536,-0.01118018569179014
2024-09-30 03:10:00+00:00,2024-09-30 03:35:00+00:00,-1,156.1665715,156.8180871852,79.68384120054664,156.794568,155.09479273620107,STOP,5,-63.13819132753727,-0.013106197840579316
2024-10-01 17:25:00+00:00,2024-10-01 18:25:00+00:00,-1,146.198067,149.03,12.564063433171079,150.00404,141.12564994008156,TIME,12,-37.24975472295859,-0.007834974339991092
2024-10-02 06:50:00+00:00,2024-10-02 07:10:00+00:00,1,148.442263,147.7386678752,71.56054457502123,147.760832,150.06791999999996,STOP,4,-59.88734120879195,-0.01269595222604612
2024-10-02 13:10:00+00:00,2024-10-02 13:45:00+00:00,-1,144.218364,145.28645369960003,45.450555142309256,145.264664,142.13462894226927,STOP,7,-54.466439394972305,-0.011695217823255636
2024-10-03 00:10:00+00:00,2024-10-03 00:20:00+00:00,-1,140.2289625,139.04867199999998,38.31333594188167,141.45132800000002,139.04867199999998,TP,2,40.405840411268315,0.008778747889627118
2024-10-03 00:50:00+00:00,2024-10-03 01:20:00+00:00,1,140.3310465,141.62320799999998,35.35688302576826,138.99679200000003,141.62320799999998,TP,6,41.20074238816157,0.00887355305081134
2024-10-03 15:50:00+00:00,2024-10-03 16:50:00+00:00,-1,135.77963000000003,134.95,16.750634749150944,138.59648800000002,133.003512,TIME,12,11.85612719038247,0.0025310377391214783
2024-10-05 08:35:00+00:00,2024-10-05 09:35:00+00:00,1,144.36165100000002,144.74,66.52299664036867,143.63405600000002,145.3883653089439,TIME,12,16.514550584696785,0.003516614023916769
2024-10-08 05:35:00+00:00,2024-10-08 06:15:00+00:00,-1,143.55846300000002,142.77568799999997,58.59250619925147,144.38431200000005,142.77568799999997,TP,8,38.31508305723541,0.008130235928968017
2024-10-08 07:30:00+00:00,2024-10-08 08:30:00+00:00,-1,142.818574,143.64527956040004,60.6196559513726,143.62373600000004,141.6288646776563,STOP,12,-57.92900975493757,-0.012193063665598733
2024-10-08 15:40:00+00:00,2024-10-08 16:40:00+00:00,-1,142.738586,143.73,27.55859091542944,144.46293599999998,141.057064,TIME,12,-30.87457461109232,-0.006578784309568861
2024-10-11 06:50:00+00:00,2024-10-11 07:50:00+00:00,1,141.51122350000003,141.17,85.77494560259127,140.94646400000005,142.542429956274,TIME,12,-40.1795621066932,-0.008618197333296686
2024-10-11 12:40:00+00:00,2024-10-11 13:30:00+00:00,1,142.5313765,143.70590174374385,63.79603919411633,141.785504,143.70590174374385,TP,10,66.71269640461743,0.014433736950020305
2024-10-11 13:55:00+00:00,2024-10-11 14:55:00+00:00,1,143.641543,143.84,121.74926300928117,143.23488800000004,144.5827799999999,TIME,12,8.411693793972326,0.0017940314934355988
2024-10-11 15:20:00+00:00,2024-10-11 16:20:00+00:00,1,144.27163750000003,144.04,33.8795997117501,142.863584,146.4617168526328,TIME,12,-12.243333070064288,-0.002606560634578902
2024-10-11 17:40:00+00:00,2024-10-11 18:40:00+00:00,1,144.9317365,145.78,33.53643202004437,143.513048,147.32598584664998,TIME,12,24.060485727982375,0.005135775735852071
2024-10-12 03:00:00+00:00,2024-10-12 04:00:00+00:00,-1,145.198217,145.26,103.28795237713292,145.675904,144.59610976218707,TIME,12,-19.881815079984825,-0.004222143206683636
2024-10-14 10:50:00+00:00,2024-10-14 11:50:00+00:00,1,153.242983,153.07,50.790467766747035,152.296784,154.95011498720976,TIME,12,-15.786888346014965,-0.003366751034969254
2024-10-14 14:30:00+00:00,2024-10-14 15:25:00+00:00,1,154.79321550000003,156.65579999999994,61.9534197771319,154.01568000000003,156.65579999999994,TP,11,106.71058018047319,0.02283424068067877
2024-10-16 11:35:00+00:00,2024-10-16 12:00:00+00:00,1,157.063556,155.5199405092,31.936203109776685,155.543272,159.10344781825538,STOP,5,-53.78944635256311,-0.01125306711860234
2024-10-17 00:15:00+00:00,2024-10-17 00:20:00+00:00,1,154.943238,155.25410399999998,141.45869233701006,154.585896,155.25410399999998,TP,1,24.228648187452226,0.005126463499388744
2024-10-17 02:00:00+00:00,2024-10-17 02:15:00+00:00,1,155.4133085,154.96221618040002,117.42886029040903,154.985464,155.79453599999997,STOP,3,-69.37242683274822,-0.01460342974929772
2024-10-17 12:05:00+00:00,2024-10-17 12:35:00+00:00,-1,151.6072555,152.3736766236,64.94023112175981,152.350824,150.0054072656261,STOP,6,-58.65483129810421,-0.012530278445995495
2024-10-21 14:00:00+00:00,2024-10-21 14:40:00+00:00,-1,162.755583,164.72349681880002,24.090119640445657,164.698792,157.98302,STOP,8,-50.957333932638704,-0.011024016176419738
2024-10-22 05:20:00+00:00,2024-10-22 06:20:00+00:00,1,168.405257,168.64,65.76166867937503,167.68484800000002,170.11787999999996,TIME,12,5.46299505644628,0.0011950283441604557
2024-10-22 12:15:00+00:00,2024-10-22 12:20:00+00:00,1,168.22523,166.96953481239998,37.969452418391214,166.99458399999997,169.79196035315348,STOP,1,-53.405281430629216,-0.011668443357028525
2024-10-23 05:45:00+00:00,2024-10-23 05:50:00+00:00,-1,164.6452995,165.09628072799998,112.65922654429251,165.07151999999996,163.66620000000006,STOP,1,-67.52399045706468,-0.014927399359997616
2024-10-24 14:45:00+00:00,2024-10-24 15:45:00+00:00,1,176.04640300000003,175.68,33.20948708092234,174.67822400000003,178.17927543727183,TIME,12,-17.42434974131334,-0.0039103388445614375
2024-10-25 05:10:00+00:00,2024-10-25 06:10:00+00:00,-1,173.333996,174.37,35.28838571089503,174.617792,171.78948487752302,TIME,12,-42.08036947586016,-0.009480667695453587
2024-10-25 14:30:00+00:00,2024-10-25 15:30:00+00:00,1,176.0564045,175.24,25.679083655740186,174.31792000000002,178.0756247847132,TIME,12,-25.02395584402516,-0.005691836140980634
2024-10-26 18:15:00+00:00,2024-10-26 19:10:00+00:00,1,169.73545650000003,171.72575999999998,54.215787081398545,168.90369600000002,171.72575999999998,TP,11,99.57520590871609,0.022778579203067233
2024-10-26 19:20:00+00:00,2024-10-26 20:20:00+00:00,1,171.76576100000003,172.87,63.16350126858761,171.03215200000002,173.50961999999998,TIME,12,59.95182088011668,0.013408993280337013
2024-10-27 02:15:00+00:00,2024-10-27 02:45:00+00:00,1,172.64589300000003,171.81561579120003,58.19318097780852,171.84139200000004,173.4466125059399,STOP,6,-57.336861787886896,-0.012654440845150388
2024-10-27 07:20:00+00:00,2024-10-27 08:20:00+00:00,1,173.22598,174.0,97.50380901469704,172.74118399999998,174.19848409250298,TIME,12,60.234763216069055,0.013464402047879537
2024-10-27 17:20:00+00:00,2024-10-27 17:40:00+00:00,1,177.0565545,176.091342336,49.70035875323308,176.11776,179.3106,STOP,4,-55.86960054834935,-0.012322729956768079
2024-10-28 10:40:00+00:00,2024-10-28 11:00:00+00:00,1,177.786664,176.9707464056,58.7121075326294,176.997296,179.66675999999995,STOP,4,-57.277091392655414,-0.012790786846306433
2024-10-31 01:40:00+00:00,2024-10-31 01:50:00+00:00,-1,175.133726,175.66620197840004,92.12594684579962,175.639856,174.68014399999998,STOP,2,-63.597852666049334,-0.014386314769228805
2024-10-31 18:45:00+00:00,2024-10-31 19:10:00+00:00,-1,169.3645915,170.36041422959997,46.11373681607108,170.33486399999995,167.02784000000008,STOP,5,-52.97080254505881,-0.012157294406161513
2024-10-31 20:00:00+00:00,2024-10-31 21:00:00+00:00,-1,169.394587,169.48,41.99892059273424,170.44482399999998,166.85793999999999,TIME,12,-9.991818896225597,-0.002321438258178863
2024-11-01 02:10:00+00:00,2024-11-01 02:15:00+00:00,-1,166.135076,166.627670402,97.00366767996347,166.60268,165.0533,STOP,1,-62.30910676333239,-0.014510202355672606
2024-11-01 12:50:00+00:00,2024-11-01 13:05:00+00:00,1,169.525425,169.17889135920004,124.83331133018434,169.20427200000003,170.2393199999999,STOP,3,-62.28565348619101,-0.014718306287953266
2024-11-01 16:00:00+00:00,2024-11-01 16:15:00+00:00,-1,165.4251825,167.6258841116,19.38661040368871,167.60074399999996,162.60824549300392,STOP,3,-45.569673831678145,-0.010929123092172892
2024-11-04 08:55:00+00:00,2024-11-04 09:05:00+00:00,-1,160.6259025,161.38225970840006,58.243894928864655,161.35805600000003,158.88968408481944,STOP,2,-52.49294407939884,-0.012728666678819276
2024-11-05 07:50:00+00:00,2024-11-05 08:50:00+00:00,1,161.99429550000002,162.24,104.455313268281,161.58021600000004,162.9444599999999,TIME,12,10.424542809977293,0.002560368486777225
2024-11-05 14:50:00+00:00,2024-11-05 14:55:00+00:00,1,166.89503050000002,166.8115585124,122.30854933499005,166.83658400000002,166.95353999999998,STOP,1,-28.57616367600054,-0.007000657777179436
2024-11-05 16:40:00+00:00,2024-11-05 17:40:00+00:00,1,167.525125,167.89,27.293811524160354,166.01492000000002,171.21269999999996,TIME,12,5.839188738031355,0.0014405836301747128
2024-11-07 01:45:00+00:00,2024-11-07 02:45:00+00:00,1,189.70845200000002,190.7,17.470296927746556,187.35652000000005,192.00347999999997,TIME,12,14.332006103493658,0.003530756436896293
2024-11-08 09:45:00+00:00,2024-11-08 10:15:00+00:00,1,202.27033600000001,201.4274933432,52.07187834495113,201.45771200000001,204.19572,STOP,6,-53.347987204781084,-0.013096285255614938
2024-11-09 00:10:00+00:00,2024-11-09 00:15:00+00:00,1,199.7799625,199.42017048680003,100.63010186399752,199.45008800000002,200.04991199999998,STOP,1,-54.28310445912896,-0.013502680176321367
2024-11-10 15:50:00+00:00,2024-11-10 16:05:00+00:00,1,212.091809,211.66844497000002,93.50866417541197,211.70020000000002,212.95949999999993,STOP,3,-57.41956978093349,-0.014478358584515886
2024-11-11 05:40:00+00:00,2024-11-11 05:45:00+00:00,-1,205.029241,205.8544415352,51.186926314705154,205.823568,203.15108000000004,STOP,1,-51.70382174196729,-0.013228660608365557
2024-11-11 12:20:00+00:00,2024-11-11 13:20:00+00:00,1,215.472316,216.72,9.371309257589552,211.324496,219.9634363477981,TIME,12,9.86983908635085,0.0025590971550507437
2024-11-12 00:25:00+00:00,2024-11-12 01:25:00+00:00,-1,220.4369295,219.43,6.853307182862505,226.112,214.828,TIME,12,5.544252740635331,0.001433869871898236
2024-11-12 10:15:00+00:00,2024-11-12 10:35:00+00:00,-1,217.147423,212.210096,7.7912574675721045,222.14990400000002,212.210096,TP,4,36.962630119320316,0.009545689648029414
2024-11-12 10:55:00+00:00,2024-11-12 11:55:00+00:00,-1,213.128026,211.13,8.082098207719033,217.996792,208.1461412744151,TIME,12,14.605239589380856,0.003736174489827161
2024-11-13 02:35:00+00:00,2024-11-13 02:40:00+00:00,-1,205.5191675,206.04510213000003,84.52710114218686,206.01420000000002,204.3895,STOP,1,-60.11048025467696,-0.015319658581075294
2024-11-13 14:45:00+00:00,2024-11-13 14:50:00+00:00,1,215.35229800000002,216.95159999999998,59.200134143873115,214.66736,216.95159999999998,TP,1,83.16229099792889,0.021524351034260626
2024-11-14 00:20:00+00:00,2024-11-14 00:40:00+00:00,1,214.66219450000003,213.4454903732,34.24590838050889,213.477512,215.782488,STOP,4,-48.26455950150292,-0.012228783162974127
2024-11-14 02:05:00+00:00,2024-11-14 02:25:00+00:00,1,215.15226800000002,213.88499243800004,32.40893231688043,213.91708000000003,216.32291999999998,STOP,4,-47.32813570642371,-0.012139978794908291
2024-11-15 01:30:00+00:00,2024-11-15 02:20:00+00:00,-1,209.788527,208.173328,23.387821925408915,211.466672,208.173328,TP,10,33.3771387397392,0.008666669289633843
2024-11-19 08:25:00+00:00,2024-11-19 08:35:00+00:00,1,244.74670650000004,244.25741189160004,79.37117995372937,244.29405600000004,245.74985999999993,STOP,2,-56.30166565924458,-0.014493614108050785
2024-11-20 02:20:00+00:00,2024-11-20 03:00:00+00:00,-1,234.3948355,232.134144,16.67475060995182,236.72585600000002,232.134144,TP,8,34.19580249507299,0.008932413266446127
2024-11-20 03:40:00+00:00,2024-11-20 04:40:00+00:00,-1,232.44512799999998,232.65,16.83513559772256,234.774296,230.185704,TIME,12,-6.972520695751062,-0.0018051934345002677
2024-11-20 14:20:00+00:00,2024-11-20 14:35:00+00:00,1,240.81611700000002,238.82016360120005,20.038928660564743,238.85599200000004,245.48951762877323,STOP,3,-44.32189651285804,-0.0114957407925048
2024-11-21 07:50:00+00:00,2024-11-21 08:50:00+00:00,1,241.4862175,242.26,25.00409394500174,239.92577599999998,245.24962841506482,TIME,12,13.904694182438687,0.0036483922450045413
2024-11-21 12:35:00+00:00,2024-11-21 13:35:00+00:00,1,244.12661350000002,246.07,17.02375839866075,241.84308800000005,248.75132928192988,TIME,12,29.328497328988924,0.0076674031912465235
2024-11-21 19:25:00+00:00,2024-11-21 20:25:00+00:00,1,255.88837750000002,256.73,9.270239356093732,251.69216,265.7722262781451,TIME,12,5.663599246483158,0.001469378884528988
2024-11-22 00:35:00+00:00,2024-11-22 00:45:00+00:00,1,256.918532,254.8248185428,19.138188710889235,254.863048,258.896952,STOP,2,-44.47711161682654,-0.011522326584590487
2024-11-22 01:15:00+00:00,2024-11-22 02:15:00+00:00,-1,256.201564,258.23,9.370582372594217,260.31189600000005,252.16810399999997,TIME,12,-21.176862131021533,-0.0055500685768987675
2024-11-23 04:45:00+00:00,2024-11-23 05:30:00+00:00,1,261.27918600000004,258.23005968000007,12.770688024814095,258.26880000000006,264.24510242101627,STOP,9,-41.924961707132695,-0.011049089527988765
2024-11-23 20:40:00+00:00,2024-11-23 21:40:00+00:00,-1,254.87176350000001,255.3,15.492429311725912,257.332152,251.45779632061704,TIME,12,-10.191133697238902,-0.002715823753319337
2024-11-24 09:30:00+00:00,2024-11-24 09:55:00+00:00,-1,253.6319495,254.48064637200002,48.445406101495514,254.44248,251.73879999999997,STOP,5,-52.19253909464743,-0.013946607551553844
2024-11-25 08:25:00+00:00,2024-11-25 08:30:00+00:00,1,254.47816600000002,253.9781695592,72.51450619858682,254.01627200000001,255.49931999999995,STOP,1,-52.84870204914148,-0.014321682750386023
2024-11-25 09:20:00+00:00,2024-11-25 09:25:00+00:00,1,255.55832800000005,255.25727366480007,71.17387072214589,255.29556800000006,256.0810799999999,STOP,1,-37.7877279519504,-0.010389037178090536
2024-11-26 08:30:00+00:00,2024-11-26 08:35:00+00:00,-1,231.16531999999998,231.7894271996,64.89481490474884,231.75466399999996,229.81334000000004,STOP,1,-54.02083438172112,-0.015007947799746827
2024-11-27 14:05:00+00:00,2024-11-27 15:05:00+00:00,1,236.675496,238.94,25.686831845580585,235.25973599999998,240.09066,TIME,12,52.67025859063733,0.014855687222154398
2024-12-02 08:30:00+00:00,2024-12-02 08:45:00+00:00,-1,226.11607750000002,223.49946,33.937718216302336,227.210216,223.49946,TP,3,81.93551095704025,0.022771685280405362
2024-12-03 13:40:00+00:00,2024-12-03 13:50:00+00:00,-1,222.85656649999999,220.4708,38.029789771397,223.85768,220.4708,TP,2,83.14335749208526,0.022592894191003077
2024-12-04 02:05:00+00:00,2024-12-04 02:15:00+00:00,1,237.92568350000002,235.81283076879998,18.43091781185648,235.84820799999997,239.931792,STOP,2,-42.870961066664016,-0.011392125459503116
2024-12-05 02:50:00+00:00,2024-12-05 03:05:00+00:00,1,231.90478050000002,235.498248,10.25381697453974,228.24175200000002,235.498248,TP,3,34.690058750543564,0.009324434650484171
2024-12-05 12:30:00+00:00,2024-12-05 12:50:00+00:00,1,243.41650700000002,241.7579148724,23.678845160942558,241.794184,247.34454,STOP,4,-44.44331267980427,-0.011835677136834396
2024-12-06 13:05:00+00:00,2024-12-06 13:30:00+00:00,-1,232.145173,233.65977971040007,25.683487080647406,233.62473600000004,228.56815999999992,STOP,5,-44.283954847089774,-0.011934491416561313
2024-12-10 00:10:00+00:00,2024-12-10 00:15:00+00:00,-1,215.51766750000002,217.01397921480006,25.61282606681662,216.98143200000004,214.11856799999998,STOP,1,-43.310032718978604,-0.011813002334876326
2024-12-10 16:15:00+00:00,2024-12-10 17:15:00+00:00,-1,208.428731,209.03,10.108703972310051,212.04403200000002,202.60952488384117,TIME,12,-7.977035358277759,-0.0022017812032649273
2024-12-18 06:10:00+00:00,2024-12-18 07:10:00+00:00,-1,216.287552,215.91,26.73606044595677,217.672112,213.10802045254732,TIME,12,4.894386149802155,0.0013539048658691578
2024-12-20 02:50:00+00:00,2024-12-20 02:55:00+00:00,1,199.009847,198.3306939328,58.42785112985147,198.360448,200.52888,STOP,1,-50.128543592809066,-0.013848011314946623
2024-12-20 06:55:00+00:00,2024-12-20 07:00:00+00:00,-1,189.731536,190.4299762124,55.65468679807488,190.40141599999998,188.15646,STOP,1,-48.39246772099081,-0.01355614597851593
2024-12-21 11:35:00+00:00,2024-12-21 12:25:00+00:00,-1,193.131026,190.37559999999996,31.617118508532574,194.27376,190.37559999999996,TP,10,81.66221188412051,0.0231903463789326
2024-12-21 13:30:00+00:00,2024-12-21 13:45:00+00:00,-1,185.0622365,186.20524659800003,33.13698269957758,186.17732,182.37169999999998,STOP,3,-43.41211371681947,-0.012048711192603031
2024-12-21 17:10:00+00:00,2024-12-21 17:15:00+00:00,-1,183.3824885,183.83409897920004,89.77016223755972,183.80652800000001,182.41867999999994,STOP,1,-55.37543767141872,-0.015556478825345355
