slug,fire_ts_us,f2_outcome,is_fire,wallet,n_trades_5s,up_buy_$_5s,dn_buy_$_5s,up_sell_$_5s,dn_sell_$_5s,net_up_5s,net_dn_5s,flow_imbalance_5s,mean_price_up_5s,mean_price_dn_5s,n_trades_10s,up_buy_$_10s,dn_buy_$_10s,up_sell_$_10s,dn_sell_$_10s,net_up_10s,net_dn_10s,flow_imbalance_10s,mean_price_up_10s,mean_price_dn_10s,n_trades_30s,up_buy_$_30s,dn_buy_$_30s,up_sell_$_30s,dn_sell_$_30s,net_up_30s,net_dn_30s,flow_imbalance_30s,mean_price_up_30s,mean_price_dn_30s,net_aggressor_5s,net_aggressor_10s,net_aggressor_30s,winner,up_ask,dn_ask,up_asz,dn_asz,sum_asks,max_asz,slot_start_s,offset_s,ws_s,direction,entry_px,entry_size,won,outcome_truth,shares,stake_usd,pnl_usd,fired
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778658900,1778659086000000,Down,1,0xa0a50783,163,117333.44000000003,5851.439999999998,975.24,7.0,116358.20000000003,5844.439999999998,0.9043483839628922,0.8715887850467291,0.14267857142857146,247,220167.36000000004,18453.4,1459.92,27.44,218707.44000000003,18425.960000000003,0.8445941398385853,0.8747586206896552,0.13666666666666671,548,1140823.3199999998,92058.12,6066.480000000001,541.8,1134756.8399999999,91516.31999999999,0.8507407272943975,0.8358731343283582,0.16802816901408454,,,,Up,0.8799999952316284,0.12999999523162842,1116.3399658203125,28.049999237060547,1.0099999904632568,1116.3399658203125,1778658900,186,1778658900,Down,0.12999999523162842,28.049999237060547,False,Up,7.692307974459867,1.0,-1.0609000003337858,True
